Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en de groot worden	40	23	1	B	18, 40
2	2	4	vlak aan de voorkant	18	7	1	A	12, 18
4	4	3	groot worden vierkant	31	30	2	A	11, 22, 31, 40
3	1	3	aan de voorkant	12	18	1	B	1, 12, 18
3	1	3	de groot worden	18	30	1	A	11, 18, 40
2	2	3	dan hebben we	39	23	1	B	17, 39
2	2	3	in het linkerondervak	15	9	1	B	7, 15
2	2	3	ja dat zijn	32	20	1	B	13, 32
8	8	2	voor mij	13	38	1	A	6, 13, 15, 19, 25, 26, 32, 43
6	4	2	dat zijn	13	27	2	A	6, 9, 13, 19, 25, 32
6	1	2	groot worden	11	39	1	B	2, 11, 18, 22, 31, 40
6	4	2	in het	20	40	1	B	7, 15, 20, 33, 43, 46
5	5	2	en dan	15	37	1	B	8, 15, 20, 34, 44
4	2	2	aan de	12	18	2	B	1, 2, 12, 18
4	2	2	en de	19	23	1	B	18, 19, 31, 40
3	3	2	dit zijn	31	30	1	A	11, 31, 40
3	1	2	ja dat	32	20	2	B	13, 28, 32
3	3	2	vierkant plaat	40	40	2	B	1, 31, 40
2	2	2	de lijn	44	25	1	B	20, 44
2	2	2	een beetje	44	25	1	B	20, 44
2	2	2	en die	36	30	1	B	7, 36
2	2	2	en een	11	11	1	B	1, 11
2	2	2	hij staan	43	24	1	B	20, 43
2	2	2	met de	40	10	1	B	31, 40
2	2	2	op de	26	27	1	B	0, 26
18	15	1	ja	5	39	1	A	3, 5, 11, 13, 14, 16, 21, 24, 28, 29, 30, 32, 35, 36, 37, 38, 39, 41
15	3	1	en	11	44	4	B	1, 2, 7, 8, 11, 15, 18, 19, 20, 27, 31, 34, 36, 40, 44
13	1	1	de	35	45	3	B	0, 1, 2, 11, 12, 18, 19, 20, 26, 31, 35, 40, 44
11	6	1	het	15	40	1	B	7, 15, 17, 18, 20, 27, 28, 31, 33, 43, 46
11	3	1	mij	13	40	2	A	6, 9, 13, 15, 16, 19, 25, 26, 32, 43, 45
10	3	1	dat	16	30	2	A	6, 9, 13, 16, 18, 19, 25, 28, 32, 35
10	1	1	zijn	27	35	3	A	6, 9, 11, 13, 19, 25, 27, 31, 32, 40
9	8	1	die	4	44	1	B	2, 4, 7, 9, 11, 15, 36, 40, 45
8	1	1	dan	9	37	1	B	8, 9, 15, 17, 20, 34, 39, 44
7	3	1	een	9	45	2	B	0, 1, 9, 11, 20, 27, 44
7	2	1	groot	12	39	1	B	2, 11, 12, 18, 22, 31, 40
6	2	1	aan	15	44	2	B	1, 2, 12, 15, 18, 44
6	4	1	hebben	21	40	3	B	0, 17, 18, 21, 36, 39
6	1	1	vierkant	18	40	1	B	1, 11, 18, 22, 31, 40
6	6	1	zitten	28	28	4	A	9, 11, 15, 26, 28, 36
5	5	1	links	46	36	4	A	11, 22, 40, 44, 46
4	2	1	lijn	36	25	2	B	20, 35, 36, 44
4	4	1	nee	45	39	2	A	9, 43, 45, 47
3	3	1	blok	19	18	2	B	2, 18, 19
3	3	1	deze	26	27	2	B	0, 18, 26
3	3	1	helemaal	16	38	1	A	9, 16, 46
3	3	1	ik	28	8	2	A	21, 27, 28
3	1	1	met	31	30	1	A	11, 31, 40
3	3	1	ook	21	13	1	B	16, 21, 28
3	1	1	staan	45	26	1	B	20, 43, 45
3	3	1	twee	6	30	1	B	2, 6, 31
3	3	1	van	20	17	2	A	4, 9, 20
3	3	1	wat	31	26	1	A	11, 31, 36
3	1	1	we	39	33	2	B	7, 17, 39
3	3	1	wel	28	27	1	A	9, 28, 35
2	2	1	dezelfde	39	23	1	B	17, 39
2	2	1	dus	17	9	1	A	9, 17
2	2	1	hem	35	15	1	A	21, 35
2	2	1	linksonder	20	12	1	A	9, 20
2	2	1	vak	34	8	1	A	27, 34

