Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	nee dan zijn het	30	B	37, 66
3	3	ok bij mij	46	B	5, 27, 50
3	3	op één vier	24	B	8, 28, 31
2	3	en hij staan	21	B	8, 28
2	3	in het midden	21	B	31, 51
2	3	zeggen maar van	37	B	28, 64
9	2	zeggen maar	65	B	0, 1, 8, 28, 29, 31, 48, 51, 64
7	2	bij mij	46	B	5, 8, 16, 22, 27, 45, 50
4	2	het midden	37	B	28, 31, 51, 64
3	2	dan zijn	30	B	37, 45, 66
3	2	dit zijn	49	B	0, 25, 48
3	2	een beetje	24	B	8, 11, 31
3	2	hij staan	24	B	8, 28, 31
3	2	zitten er	25	B	11, 22, 35
2	2	dat zijn	7	B	16, 22
2	2	de linkerkant	55	B	8, 62
2	2	denken ik	10	B	28, 37
2	2	en dan	21	B	31, 51
2	2	er rechts	24	B	22, 45
2	2	hij zitten	17	B	35, 51
2	2	ja dat	16	B	1, 16
2	2	ja er	53	B	1, 53
2	2	ja hij	5	B	31, 35
2	2	nog één	12	B	11, 22
2	2	o ja	32	B	16, 47
2	2	o nee	45	B	22, 66
2	2	van het	34	B	31, 64
10	1	maar	65	B	0, 1, 8, 28, 29, 31, 48, 51, 62, 64
9	1	het	67	B	0, 25, 28, 31, 37, 48, 51, 64, 66
9	1	ja	53	B	1, 4, 5, 8, 16, 31, 35, 47, 53
9	1	ok	70	B	0, 5, 14, 18, 27, 37, 50, 59, 69
9	1	zijn	67	B	0, 1, 16, 22, 25, 37, 45, 48, 66
8	1	en	52	B	0, 1, 5, 8, 11, 28, 31, 51
8	1	o	51	B	16, 22, 40, 45, 47, 48, 57, 66
8	1	op	67	B	0, 1, 8, 22, 25, 28, 31, 66
7	1	dan	62	B	5, 22, 31, 37, 45, 51, 66
6	1	er	53	B	1, 11, 22, 35, 45, 53
6	1	hij	44	B	8, 28, 31, 35, 45, 51
6	1	nee	47	B	22, 37, 45, 47, 66, 68
5	1	de	59	B	8, 25, 33, 62, 66
5	1	een	32	B	0, 1, 8, 11, 31
5	1	staan	32	B	0, 1, 8, 28, 31
5	1	van	64	B	1, 8, 28, 31, 64
5	1	zitten	44	B	8, 11, 22, 35, 51
5	1	één	24	B	8, 11, 22, 28, 31
4	1	beetje	28	B	8, 11, 31, 35
4	1	dat	23	B	0, 1, 16, 22
4	1	ik	38	B	0, 8, 28, 37
4	1	niet	43	B	22, 37, 45, 64
4	1	nog	45	B	1, 11, 22, 45
3	1	denken	30	B	8, 28, 37
3	1	link	26	B	8, 11, 33
3	1	rechts	43	B	22, 45, 64
3	1	slinger	48	B	1, 25, 48
3	1	veel	12	B	53, 62, 64
3	1	vier	24	B	8, 28, 31
3	1	wel	41	B	11, 19, 51
3	1	zo	44	B	8, 29, 51
2	1	echt	16	B	51, 66
2	1	eigenlijk	17	B	35, 51
2	1	linker	3	B	31, 33
2	1	met	24	B	25, 48
2	1	naast	24	B	22, 45
2	1	nou	20	B	0, 19
2	1	of	55	B	8, 62
2	1	onder	18	B	11, 28
2	1	ook	11	B	1, 11
2	1	passen	9	B	45, 53
2	1	plek	16	B	22, 37
2	1	want	45	B	22, 66

