Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan moeten ik op de	22	A	29, 50
2	5	rond schijf aan de achterkant	97	A	25, 121
3	4	schijf aan de achterkant	97	A	25, 109, 121
2	4	als die hetzelfde zijn	9	A	50, 58
2	4	hij staan op een	7	A	13, 19
2	4	met de rond schijf	16	A	121, 136
2	4	op de geel knop	22	A	31, 52
3	3	staan op een	61	A	13, 19, 73
2	3	een rond schijf	5	A	21, 25
2	3	en een Pinokkioneus	15	A	74, 88
2	3	en hij staan	86	A	19, 104
5	2	hij staan	101	A	13, 19, 101, 104, 113
5	2	met de	98	A	44, 104, 121, 136, 141
5	2	op de	110	A	29, 31, 50, 52, 138
5	2	rond schijf	116	A	21, 25, 88, 121, 136
4	2	aan de	105	A	17, 25, 109, 121
4	2	de achterkant	114	A	25, 109, 121, 138
4	2	die staan	109	A	33, 73, 131, 141
4	2	en een	85	A	25, 74, 88, 109
4	2	geel knop	40	A	31, 52, 58, 70
3	2	bij mij	27	A	113, 129, 139
3	2	die hetzelfde	58	A	50, 58, 107
3	2	op een	61	A	13, 19, 73
2	2	de Pinokkio	28	A	108, 135
2	2	de de	64	A	45, 108
2	2	dit zijn	63	A	62, 124
2	2	dus dan	6	A	45, 50
2	2	ja oké	63	A	28, 90
2	2	ja twee	4	A	37, 40
2	2	knop drukken	22	A	29, 50
2	2	links zijn	3	A	62, 64
2	2	met één	36	A	74, 109
2	2	staan die	7	A	107, 113
2	2	zeggen maar	84	A	21, 104
30	1	ja	140	A	5, 6, 8, 10, 15, 19, 25, 28, 35, 37, 40, 42, 56, 60, 62, 70, 77, 84, 86, 88, 90, 94, 96, 97, 99, 113, 118, 123, 126, 144
18	1	de	125	A	17, 25, 29, 31, 44, 45, 50, 52, 79, 104, 108, 109, 113, 121, 135, 136, 138, 141
12	1	staan	129	A	13, 19, 33, 73, 79, 101, 104, 107, 113, 131, 139, 141
10	1	die	109	A	33, 50, 58, 73, 79, 101, 107, 113, 131, 141
9	1	zijn	83	A	42, 45, 50, 58, 62, 64, 70, 73, 124
8	1	dan	103	A	29, 31, 45, 50, 101, 105, 129, 131
8	1	en	91	A	19, 25, 31, 64, 74, 88, 104, 109
8	1	oké	89	A	28, 50, 68, 70, 81, 90, 107, 116
7	1	het	93	A	42, 44, 62, 73, 79, 129, 134
6	1	aan	105	A	17, 25, 65, 109, 113, 121
6	1	ik	37	A	29, 35, 42, 50, 56, 65
5	1	geel	40	A	31, 52, 58, 68, 70
5	1	maar	121	A	21, 62, 101, 104, 141
5	1	niet	114	A	21, 64, 113, 129, 134
4	1	dus	90	A	45, 50, 113, 134
4	1	hetzelfde	63	A	45, 50, 58, 107
4	1	moeten	28	A	29, 44, 50, 56
3	1	drukken	28	A	29, 50, 56
3	1	er	88	A	40, 65, 127
3	1	links	40	A	62, 64, 101
3	1	nee	87	A	45, 129, 131
3	1	nummer	96	A	29, 92, 124
3	1	veel	27	A	101, 105, 127
2	1	ah	25	A	1, 25
2	1	boven	2	A	104, 105
2	1	daar	79	A	42, 120
2	1	denken	22	A	44, 65
2	1	even	55	A	65, 119
2	1	inderdaad	107	A	25, 131
2	1	kloppen	6	A	129, 134
2	1	lijn	10	A	104, 113
2	1	naar	23	A	79, 101
2	1	of	88	A	40, 127
2	1	onder	2	A	104, 105
2	1	ook	10	A	35, 44
2	1	plek	26	A	45, 70
2	1	rechts	23	A	79, 101

