Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan staan die op dezelfde plek	37	B	8, 44
2	5	en hij staan in het	20	B	14, 33
3	3	dan staan die	37	B	8, 30, 44
3	3	op dezelfde plek	37	B	8, 30, 44
2	3	dit zijn met	15	B	31, 45
2	3	op zijn hoofd	23	B	9, 31
4	2	in het	34	B	14, 15, 33, 47
3	2	dit zijn	37	B	9, 31, 45
3	2	en hij	34	B	14, 33, 47
2	2	dat zijn	17	B	25, 41
2	2	een beetje	34	B	15, 48
2	2	en dan	13	B	3, 15
2	2	met dat	23	B	9, 31
8	1	het	45	B	5, 9, 14, 15, 33, 45, 47, 49
8	1	ja	42	B	2, 5, 7, 12, 18, 20, 40, 43
7	1	en	47	B	3, 14, 15, 17, 33, 47, 49
6	1	dan	42	B	3, 5, 8, 15, 30, 44
6	1	op	42	B	8, 9, 30, 31, 44, 49
6	1	staan	37	B	8, 14, 30, 33, 37, 44
6	1	zijn	41	B	5, 9, 25, 31, 41, 45
5	1	dat	33	B	9, 15, 25, 31, 41
5	1	die	42	B	3, 8, 9, 30, 44
3	1	een	46	B	3, 15, 48
3	1	hoed	37	B	9, 31, 45
3	1	van	35	B	15, 34, 49
2	1	de	16	B	34, 49
2	1	deze	21	B	28, 48
2	1	nog	32	B	3, 34
2	1	oké	19	B	5, 23
2	1	onderin	20	B	14, 33
2	1	rechtervlak	36	B	14, 49
2	1	rechtsonder	28	B	20, 47
2	1	vlak	33	B	15, 47
2	1	zo'n	32	B	3, 34

