Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	best wel in het midden maar	67	7	1	B	61, 67
2	2	5	helemaal rechts in de hoek	16	2	1	B	15, 16
2	2	4	bij mij zijn het	53	44	1	B	10, 53
2	2	4	even kijken waar die	59	40	1	B	20, 59
2	2	4	het midden zeggen maar	67	41	1	B	27, 67
2	2	4	ja bij mij ook	54	14	1	A	41, 54
2	2	4	omgekeerde hond voor jou	58	40	1	A	19, 58
2	2	4	wel op dezelfde plek	62	36	1	B	27, 62
5	3	3	op dezelfde plek	62	44	3	B	27, 29, 31, 62, 70
4	4	3	dan zijn het	27	16	1	A	16, 27, 29, 31
4	2	3	ja bij mij	41	45	1	B	10, 41, 46, 54
4	4	3	ok bij mij	38	52	2	A	9, 21, 38, 60
3	1	3	bij mij zijn	10	45	1	A	9, 10, 53
3	3	3	dit zijn die	33	25	1	A	19, 33, 43
3	2	3	in het midden	61	44	1	A	24, 61, 67
3	3	3	ja dat zijn	49	39	1	B	13, 49, 51
3	1	3	rechts in de	53	39	1	B	15, 16, 53
2	2	3	aan de linkerkant	25	3	1	A	23, 25
2	2	3	denken ik niet	29	14	1	A	16, 29
2	2	3	dit zijn de	64	7	1	B	58, 64
2	2	3	een juichen poppe	47	48	1	B	0, 47
2	2	3	het juichend poppe	58	40	1	A	19, 58
2	2	3	uitsteeksel zijn wel	67	7	1	B	61, 67
2	2	3	zijn bij mij	36	17	1	B	20, 36
14	3	2	bij mij	45	61	1	A	9, 10, 20, 21, 36, 38, 41, 45, 46, 53, 54, 59, 60, 69
9	7	2	zeggen maar	30	67	4	B	1, 3, 27, 29, 30, 40, 53, 61, 67
7	4	2	dan zijn	27	55	1	A	16, 27, 29, 31, 35, 68, 70
7	1	2	zijn het	35	44	1	B	10, 16, 27, 29, 31, 35, 53
6	6	2	een beetje	9	62	2	B	0, 4, 9, 24, 48, 61
6	4	2	omgekeerde hond	37	50	3	A	9, 19, 36, 37, 43, 58
5	3	2	aan de	6	27	1	B	4, 6, 23, 25, 30
5	3	2	denken ik	27	47	1	A	16, 27, 29, 34, 62
5	3	2	even kijken	36	40	2	B	20, 31, 36, 44, 59
5	3	2	juichend poppe	58	46	3	A	19, 36, 43, 58, 64
