Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	die met die twee	24	A	12, 23, 35
2	4	staan die bij mij	25	A	10, 34
2	3	dan staan die	7	A	34, 40
2	3	van het midden	33	A	8, 40
4	2	bij mij	37	A	6, 10, 34, 42
3	2	die twee	24	A	12, 23, 35
2	2	aan de	5	A	8, 12
2	2	en dan	16	A	25, 40
2	2	het midden	33	A	8, 40
2	2	iets naar	16	A	29, 44
2	2	ja oké	42	A	5, 46
9	1	ja	46	A	1, 5, 16, 19, 35, 38, 42, 43, 46
7	1	die	40	A	1, 10, 12, 23, 34, 35, 40
6	1	dan	46	A	1, 10, 25, 34, 40, 46
5	1	bij	37	A	6, 10, 14, 34, 42
4	1	en	29	A	12, 14, 25, 40
4	1	iets	20	A	25, 29, 40, 44
4	1	met	35	A	1, 12, 23, 35
4	1	oké	42	A	5, 8, 22, 46
4	1	staan	31	A	10, 14, 34, 40
3	1	naar	20	A	25, 29, 44
3	1	nummer	22	A	6, 19, 27
3	1	van	40	A	1, 8, 40
2	1	boven	12	A	29, 40
2	1	dat	7	A	6, 12
2	1	maar	10	A	1, 10
2	1	nee	25	A	10, 34
2	1	rechts	12	A	14, 25
2	1	staart	13	A	23, 35
2	1	tien	8	A	33, 40
2	1	toch	11	A	34, 44

