Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in het midden	8	B	12, 19
2	3	oké bij mij	3	B	12, 14
4	2	bij mij	39	B	6, 12, 14, 44
3	2	helemaal rechtsboven	24	B	4, 6, 27
3	2	het midden	25	B	12, 19, 36
2	2	dat zijn	10	B	6, 15
2	2	die helemaal	3	B	12, 14
2	2	het wijnglas	17	B	0, 16
2	2	hij staan	13	B	6, 18
2	2	nee dat	39	B	6, 44
6	1	bij	39	B	6, 12, 14, 21, 36, 44
6	1	helemaal	24	B	4, 6, 12, 14, 18, 27
5	1	oké	37	B	8, 12, 14, 24, 44
4	1	ja	31	B	2, 21, 29, 32
4	1	wijnglas	35	B	0, 8, 16, 34
3	1	die	33	B	12, 14, 44
3	1	en	8	B	12, 18, 19
3	1	staan	13	B	6, 12, 18
3	1	zijn	39	B	6, 15, 44
2	1	heel	6	B	31, 36
2	1	links	25	B	14, 38
2	1	naar	7	B	38, 44

