Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij hebben je	25	A	32, 56
4	3	dan zijn het	28	A	39, 54, 56, 66
2	3	bij mij zijn	37	A	14, 50
2	3	het midden hebben	3	A	54, 56
5	2	bij mij	43	A	14, 32, 50, 54, 56
5	2	zijn het	28	A	39, 50, 54, 56, 66
3	2	dat zijn	43	A	19, 46, 61
3	2	en dan	30	A	34, 56, 63
3	2	hebben je	25	A	32, 34, 56
2	2	als je	18	A	37, 54
2	2	dan zitten	36	A	28, 63
2	2	die rechtsonder	3	A	54, 56
2	2	dit zijn	24	A	29, 52
2	2	dus hij	4	A	23, 26
2	2	echt de	37	A	14, 50
2	2	een beetje	57	A	0, 56
2	2	even zoeken	18	A	44, 61
2	2	hebben dan	54	A	1, 54
2	2	het midden	3	A	54, 56
2	2	zeggen maar	20	A	37, 56
2	2	zout en	24	A	29, 52
13	1	zijn	53	A	14, 19, 26, 29, 39, 46, 50, 52, 54, 56, 59, 61, 66
11	1	ja	65	A	2, 5, 6, 8, 11, 18, 36, 41, 45, 48, 66
7	1	en	62	A	2, 29, 34, 52, 54, 56, 63
7	1	hebben	56	A	1, 2, 32, 34, 37, 54, 56
6	1	dat	48	A	14, 19, 46, 52, 59, 61
6	1	het	28	A	39, 50, 54, 56, 59, 66
6	1	je	52	A	5, 32, 34, 37, 54, 56
5	1	bij	43	A	14, 32, 50, 54, 56
5	1	de	49	A	2, 14, 26, 37, 50
5	1	die	56	A	1, 29, 52, 54, 56
5	1	oké	41	A	25, 28, 32, 56, 65
4	1	dus	37	A	23, 26, 37, 59
4	1	een	57	A	0, 2, 32, 56
4	1	rechtsonder	25	A	39, 54, 56, 63
3	1	echt	43	A	14, 50, 56
3	1	hij	25	A	2, 23, 26
3	1	zitten	36	A	28, 56, 63
2	1	Superman	30	A	0, 29
2	1	dezelfde	39	A	28, 66
2	1	drie	11	A	46, 56
2	1	eit	6	A	5, 10
2	1	er	8	A	56, 63
2	1	ik	60	A	0, 59
2	1	jij	25	A	5, 29
2	1	linksboven	32	A	1, 32
2	1	met	25	A	5, 29
2	1	niet	34	A	26, 59
2	1	op	29	A	0, 28
2	1	van	31	A	2, 32
2	1	vinden	30	A	0, 29
2	1	wel	39	A	28, 66
2	1	zo'n	32	A	1, 32

