Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	hij lijken alsof je hem tegen de muur kunnen plakken	8	B	17, 24
3	8	alsof je hem tegen de muur kunnen plakken	24	B	1, 17, 24
2	4	hij staan bij mij	23	B	7, 29
2	4	link van het midden	23	B	7, 29
2	4	van het midden qua	2	B	67, 68
2	3	en hij hebben	64	B	1, 64
2	3	en van de	4	B	0, 3
2	3	hij hebben twee	40	B	25, 64
2	3	ik denken dat	8	B	55, 62
2	3	ik hebben er	3	B	45, 47
2	3	in het midden	15	B	53, 67
2	3	ja ik zullen	28	B	53, 80
7	2	het midden	65	B	7, 29, 30, 53, 67, 68, 71
5	2	en hij	68	B	1, 9, 17, 64, 68
4	2	de muur	63	B	1, 17, 24, 63
4	2	hij staan	62	B	7, 29, 67, 68
4	2	ja ik	59	B	22, 53, 62, 80
4	2	link van	41	B	7, 8, 29, 47
4	2	tegen de	24	B	1, 9, 17, 24
3	2	bij mij	65	B	7, 29, 71
3	2	en een	29	B	25, 30, 53
3	2	ja ja	39	B	22, 43, 60
3	2	je hem	24	B	1, 17, 24
3	2	van de	83	B	0, 3, 82
2	2	aan de	63	B	1, 63
2	2	als je	7	B	1, 7
2	2	een paddenstoel	23	B	3, 25
2	2	klein beetje	25	B	29, 53
2	2	net een	40	B	29, 68
14	1	ja	65	B	16, 19, 22, 23, 35, 37, 39, 41, 43, 53, 60, 62, 76, 80
13	1	en	83	B	0, 1, 3, 9, 17, 25, 30, 47, 53, 64, 67, 68, 82
11	1	het	71	B	1, 7, 29, 30, 53, 55, 58, 62, 67, 68, 71
11	1	hij	68	B	1, 7, 9, 17, 24, 25, 29, 63, 64, 67, 68
10	1	van	83	B	0, 3, 7, 8, 29, 47, 67, 68, 80, 82
9	1	ik	59	B	22, 43, 45, 47, 53, 55, 58, 62, 80
8	1	hebben	65	B	0, 1, 7, 25, 45, 47, 55, 64
8	1	staan	69	B	3, 7, 8, 29, 53, 67, 68, 71
7	1	een	68	B	1, 3, 25, 29, 30, 53, 68
5	1	je	25	B	0, 1, 7, 17, 24
4	1	dat	63	B	0, 53, 55, 62
4	1	er	45	B	3, 8, 45, 47
4	1	kunnen	63	B	1, 17, 24, 63
4	1	links	28	B	53, 58, 68, 80
4	1	onder	38	B	8, 9, 30, 45
4	1	plakken	63	B	1, 17, 24, 63
4	1	wel	50	B	9, 53, 55, 58
3	1	aan	63	B	1, 9, 63
3	1	beetje	40	B	29, 53, 68
3	1	die	19	B	53, 58, 71
3	1	in	65	B	3, 53, 67
3	1	letter	58	B	20, 51, 77
3	1	lijken	24	B	1, 17, 24
3	1	niet	19	B	53, 58, 71
3	1	twee	65	B	0, 25, 64
2	1	boven	19	B	53, 71
2	1	echt	19	B	53, 71
2	1	hetzelfde	8	B	55, 62
2	1	maar	3	B	53, 55
2	1	nee	12	B	60, 71
2	1	nog	3	B	45, 47
2	1	of	56	B	3, 58
2	1	oké	6	B	6, 11
2	1	ook	26	B	22, 47
2	1	rechts	13	B	68, 80
2	1	stuk	53	B	30, 82
2	1	zeggen	28	B	53, 80
2	1	zitten	50	B	9, 58

