Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	van het midden	19	B	29, 47
3	2	Flappy Bird	33	B	11, 24, 43
3	2	even kijken	30	B	16, 21, 45
3	2	het midden	35	B	13, 29, 47
2	2	ja ja	37	B	3, 39
2	2	link van	12	B	36, 47
2	2	rechts van	8	B	29, 36
10	1	ja	40	B	3, 8, 16, 19, 26, 28, 32, 34, 39, 42
4	1	Bird	33	B	11, 21, 24, 43
4	1	Flappy	41	B	3, 11, 24, 43
4	1	het	35	B	13, 29, 39, 47
4	1	van	19	B	29, 36, 39, 47
3	1	die	37	B	3, 16, 39
3	1	link	19	B	29, 36, 47
2	1	een	16	B	24, 39
2	1	en	4	B	36, 39
2	1	inderdaad	45	B	3, 47
2	1	links	7	B	13, 19
2	1	op	2	B	38, 39
2	1	vak	17	B	13, 29
2	1	zijn	16	B	24, 39
2	1	zitten	21	B	16, 36

