Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	er staan er nog één	43	29	1	A	15, 43
3	1	4	staan er nog één	43	29	2	A	15, 42, 43
2	2	4	dit zijn de neuspiercing	39	5	1	A	35, 39
4	3	3	er staan er	43	45	2	A	15, 19, 43, 59
4	1	3	staan er nog	50	36	2	A	15, 42, 43, 50
2	2	3	er bij mij	59	38	1	B	22, 59
2	2	3	in het midden	41	15	1	A	27, 41
2	2	3	ja maar dat	25	6	1	B	20, 25
2	2	3	net een ander	34	2	1	A	33, 34
2	2	3	nog één naast	22	8	1	A	15, 22
2	2	3	één naast kunnen	25	4	1	B	22, 25
6	6	2	aan de	19	27	1	B	16, 19, 23, 24, 32, 42
6	4	2	bij mij	15	52	2	B	9, 13, 15, 22, 59, 60
6	2	2	er nog	15	38	1	B	14, 15, 42, 43, 50, 51
5	3	2	de neuspiercing	45	20	1	A	35, 39, 45, 46, 54
5	3	2	het midden	41	49	2	A	11, 27, 41, 48, 59
5	1	2	nog één	27	29	1	A	15, 22, 27, 42, 43
4	4	2	dat zijn	36	25	1	A	31, 36, 53, 55
4	4	2	die staan	37	34	2	B	23, 32, 37, 56
3	3	2	dat zullen	25	16	1	B	18, 25, 33
3	3	2	denken ik	18	17	1	A	12, 18, 28
3	3	2	het zijn	2	4	1	B	1, 2, 4
3	3	2	staan die	27	15	2	B	13, 23, 27
2	2	2	dan zijn	44	36	1	B	9, 44
2	2	2	dan één	41	15	1	A	27, 41
2	2	2	die hebben	58	3	1	A	56, 58
2	2	2	naar rechts	41	30	1	A	12, 41
2	2	2	nee die	58	3	1	A	56, 58
2	2	2	nog ernaast	19	4	1	B	16, 19
2	2	2	op de	10	8	1	B	3, 10
2	2	2	zullen er	25	12	1	B	14, 25
15	3	1	de	20	52	1	B	3, 10, 16, 19, 20, 23, 24, 30, 32, 35, 39, 42, 45, 46, 54
15	4	1	staan	13	50	1	A	10, 13, 15, 19, 23, 27, 32, 33, 37, 41, 42, 43, 50, 56, 59
14	12	1	ja	4	60	1	B	1, 4, 5, 7, 17, 20, 25, 31, 34, 43, 49, 52, 58, 60
14	3	1	zijn	28	55	1	B	1, 2, 4, 9, 28, 31, 35, 36, 39, 40, 44, 46, 53, 55
11	3	1	dat	25	47	4	B	9, 18, 20, 22, 25, 28, 31, 33, 36, 53, 55
11	3	1	er	14	60	1	A	0, 14, 15, 19, 22, 25, 42, 43, 50, 51, 59
11	1	1	nog	25	38	1	B	14, 15, 16, 19, 22, 25, 27, 42, 43, 50, 51
11	4	1	één	14	60	1	A	0, 14, 15, 19, 22, 25, 27, 41, 42, 43, 59
10	3	1	die	3	59	1	A	0, 3, 13, 23, 27, 32, 37, 56, 57, 58
10	2	1	het	20	59	1	B	1, 2, 4, 11, 20, 27, 41, 44, 48, 59
10	8	1	rechts	13	49	1	A	12, 13, 14, 16, 23, 32, 41, 43, 50, 60
9	6	1	dan	12	51	2	B	1, 9, 12, 23, 27, 28, 41, 44, 51
9	9	1	en	3	38	2	A	0, 2, 3, 4, 10, 12, 20, 27, 37
8	6	1	nee	26	44	2	A	15, 19, 26, 28, 33, 38, 56, 58
7	6	1	hebben	3	59	1	A	0, 3, 33, 34, 37, 56, 58
7	4	1	ik	1	35	1	A	0, 1, 12, 18, 22, 28, 34
7	1	1	mij	20	52	2	B	9, 13, 15, 20, 22, 59, 60
7	2	1	neuspiercing	30	55	1	A	0, 30, 35, 39, 45, 46, 54
7	7	1	niet	33	39	4	B	18, 20, 22, 28, 33, 44, 56
6	4	1	een	34	51	4	A	0, 2, 4, 33, 34, 50
6	4	1	maar	20	38	2	A	4, 19, 20, 22, 25, 41
5	3	1	kunnen	25	24	3	B	14, 18, 22, 25, 37
5	3	1	net	33	43	2	B	14, 18, 33, 34, 56
5	5	1	oké	28	46	2	A	8, 21, 28, 29, 53
5	1	1	zullen	28	20	2	B	14, 18, 25, 28, 33
4	4	1	daar	34	34	2	A	27, 33, 34, 60
4	1	1	denken	22	17	1	A	12, 18, 22, 28
4	2	1	in	32	24	1	A	27, 32, 41, 50
4	2	1	naar	48	48	1	A	12, 41, 48, 59
4	1	1	naast	43	29	1	A	15, 22, 25, 43
4	2	1	op	11	21	1	B	3, 10, 11, 23
3	3	1	je	46	20	2	A	27, 37, 46
3	3	1	twee	32	39	1	A	12, 32, 50
3	3	1	wel	32	9	1	A	25, 32, 33
3	3	1	zo	37	48	1	B	3, 37, 50
2	2	1	helemaal	48	36	1	B	13, 48
2	2	1	misschien	25	12	1	B	14, 25
2	2	1	nou	44	27	1	B	18, 44
2	2	1	zo'n	6	4	1	B	3, 6

