Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan zitten die in de onderste kant	9	B	7, 15
2	6	en dan zijn het de bovenste	3	B	7, 9
2	5	en bij mij staan die	30	B	38, 67
2	4	er kunnen nog wel	17	B	42, 58
3	3	dan zijn het	54	B	7, 9, 60
3	3	de onderste kant	9	B	7, 12, 15
3	3	een plat cirkel	47	B	29, 33, 75
3	3	ja bij mij	54	B	28, 45, 81
2	3	als je hem	7	B	7, 13
2	3	die horizontaal lijn	29	B	39, 67
2	3	drie klein rui	2	B	30, 31
2	3	en dan een	26	B	50, 75
2	3	ja dat zijn	28	B	23, 50
2	3	plat cirkel voor	13	B	63, 75
2	3	van het scherm	70	B	12, 81
2	3	verdeelen het scherm	7	B	7, 13
8	2	en dan	69	B	7, 9, 17, 30, 33, 50, 64, 75
7	2	bij mij	75	B	7, 23, 28, 38, 45, 67, 81
4	2	ik hebben	64	B	0, 8, 29, 63
3	2	aan weerszijde	35	B	30, 31, 64
3	2	als je	64	B	7, 13, 70
3	2	dan een	76	B	0, 50, 75
3	2	dan zitten	64	B	7, 15, 70
3	2	dat zijn	40	B	23, 50, 62
3	2	een soort	31	B	0, 9, 30
3	2	horizontaal lijn	43	B	39, 67, 81
3	2	van de	25	B	7, 12, 31
3	2	van het	70	B	12, 39, 81
3	2	zitten die	75	B	7, 15, 81
2	2	de basisvorm	3	B	29, 31
2	2	een een	13	B	30, 42
2	2	het midden	28	B	40, 67
2	2	in principe	32	B	0, 31
2	2	met een	30	B	0, 29
2	2	op een	8	B	23, 30
2	2	richting de	33	B	38, 70
2	2	ruitvormig dinge	23	B	1, 23
2	2	veel richting	3	B	38, 40
2	2	zeggen maar	48	B	23, 70
15	1	dan	76	B	0, 7, 9, 15, 17, 30, 33, 38, 39, 42, 50, 60, 64, 70, 75
15	1	ja	77	B	5, 11, 22, 23, 28, 30, 42, 45, 48, 50, 55, 57, 70, 79, 81
12	1	de	75	B	7, 9, 12, 15, 29, 31, 38, 39, 63, 64, 70, 81
12	1	het	81	B	1, 7, 9, 12, 13, 30, 39, 40, 60, 67, 70, 81
11	1	en	75	B	7, 9, 17, 30, 33, 38, 50, 64, 67, 75, 81
10	1	een	76	B	0, 9, 23, 29, 30, 33, 42, 50, 70, 75
8	1	bij	75	B	7, 23, 28, 38, 45, 58, 67, 81
8	1	die	81	B	1, 7, 15, 30, 38, 39, 67, 81
8	1	zijn	75	B	7, 9, 23, 50, 60, 62, 70, 81
7	1	in	68	B	0, 7, 9, 13, 15, 31, 67
7	1	van	81	B	1, 7, 9, 12, 31, 39, 81
7	1	zitten	82	B	0, 7, 15, 31, 33, 70, 81
6	1	cirkel	76	B	0, 29, 33, 50, 63, 75
5	1	aan	82	B	0, 30, 31, 64, 81
5	1	er	63	B	8, 31, 42, 58, 70
5	1	ik	82	B	0, 8, 29, 63, 81
5	1	lijn	44	B	38, 39, 67, 70, 81
5	1	wel	43	B	39, 42, 45, 58, 81
4	1	dat	59	B	23, 50, 62, 81
4	1	kant	16	B	0, 7, 12, 15
4	1	maar	48	B	23, 39, 58, 70
4	1	op	59	B	23, 30, 70, 81
4	1	staan	59	B	9, 30, 38, 67
3	1	als	64	B	7, 13, 70
3	1	drie	24	B	8, 30, 31
3	1	dus	42	B	40, 68, 81
3	1	met	64	B	0, 29, 63
3	1	onderste	9	B	7, 12, 15
3	1	ruitvormig	64	B	1, 23, 64
3	1	veel	3	B	38, 39, 40
3	1	yes	75	B	3, 37, 77
2	1	bovenaan	51	B	17, 67
2	1	denken	42	B	40, 81
2	1	echt	40	B	42, 81
2	1	hetzelfde	13	B	50, 62
2	1	iets	24	B	58, 81
2	1	nee	3	B	60, 62
2	1	plateau	8	B	23, 30
2	1	toch	28	B	23, 50

