Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij liggen die wel	17	B	48, 64
2	5	en bij mij staan die	61	B	10, 70
4	4	dat zijn bij mij	46	B	32, 48, 61, 77
3	4	bij mij liggen die	46	B	19, 48, 64
2	4	drie diamant zeggen maar	65	B	4, 68
2	4	zeggen maar aan de	57	B	12, 68
5	3	zijn bij mij	56	B	22, 32, 48, 61, 77
4	3	en bij mij	61	B	10, 19, 41, 70
3	3	aan de linkerkant	31	B	12, 13, 42
3	3	bij mij staan	61	B	10, 54, 70
3	3	zeggen maar aan	57	B	12, 36, 68
2	3	aan allebei de	37	B	0, 36
2	3	bij mij niet	15	B	34, 48
2	3	er zeggen maar	10	B	13, 22
2	3	ik hebben nou	37	B	0, 36
2	3	in het midden	23	B	48, 70
2	3	ja bij mij	31	B	34, 64
2	3	met die drie	33	B	36, 68
2	3	nee bij mij	46	B	27, 72
2	3	ongeveer op één	24	B	41, 64
2	3	van het midden	21	B	44, 64
15	2	bij mij	70	B	10, 19, 22, 27, 32, 34, 41, 48, 54, 61, 64, 70, 72, 77, 79
10	2	zeggen maar	71	B	0, 2, 4, 11, 12, 13, 22, 36, 68, 70
5	2	aan de	68	B	12, 13, 42, 68, 79
5	2	dat zijn	48	B	32, 48, 61, 77, 79
5	2	het midden	60	B	11, 44, 48, 64, 70
3	2	die ja	27	B	10, 27, 36
3	2	liggen die	46	B	19, 48, 64
3	2	ongeveer op	54	B	11, 41, 64
3	2	van het	54	B	11, 44, 64
2	2	de middellijn	23	B	19, 41
2	2	denken ik	22	B	51, 72
2	2	die echt	7	B	64, 70
2	2	die net	9	B	19, 27
2	2	hij staan	68	B	12, 79
2	2	ja met	35	B	2, 36
2	2	met die	33	B	36, 68
2	2	nee hij	36	B	44, 79
2	2	net net	26	B	19, 44
2	2	niet dezelfde	14	B	66, 79
2	2	plaat er	42	B	13, 54
2	2	qua hoogte	38	B	11, 48
20	1	ja	77	B	0, 2, 6, 10, 15, 26, 27, 29, 32, 34, 36, 38, 40, 41, 47, 57, 60, 64, 70, 76
11	1	zeggen	71	B	0, 2, 4, 11, 12, 13, 22, 36, 41, 68, 70
10	1	die	71	B	0, 10, 19, 27, 36, 41, 48, 64, 68, 70
10	1	maar	71	B	0, 2, 4, 11, 12, 13, 22, 36, 68, 70
9	1	dat	80	B	0, 10, 32, 41, 48, 61, 68, 77, 79
9	1	en	71	B	0, 10, 12, 19, 32, 41, 48, 59, 70
7	1	dan	80	B	0, 12, 27, 36, 41, 66, 79
7	1	nee	53	B	27, 44, 48, 51, 66, 72, 79
7	1	zijn	58	B	22, 32, 48, 61, 66, 77, 79
6	1	drie	67	B	2, 4, 36, 41, 64, 68
6	1	dus	67	B	13, 27, 34, 54, 64, 79
6	1	een	37	B	0, 4, 6, 13, 22, 36
6	1	het	60	B	11, 44, 48, 64, 66, 70
6	1	niet	46	B	34, 44, 48, 51, 66, 79
6	1	op	69	B	0, 4, 11, 41, 64, 68
6	1	staan	80	B	0, 10, 12, 54, 70, 79
5	1	echt	30	B	41, 44, 48, 64, 70
5	1	ik	73	B	0, 22, 36, 51, 72
5	1	liggen	46	B	19, 41, 44, 48, 64
5	1	plaat	73	B	0, 13, 22, 54, 72
5	1	van	65	B	0, 4, 11, 44, 64
5	1	wel	52	B	13, 41, 44, 48, 64
4	1	er	60	B	13, 22, 54, 72
4	1	hij	69	B	11, 12, 44, 79
4	1	met	69	B	0, 2, 36, 68
4	1	net	46	B	19, 27, 44, 64
4	1	nou	42	B	0, 10, 36, 41
4	1	ongeveer	54	B	11, 13, 41, 64
4	1	ook	52	B	0, 41, 48, 51
3	1	hebben	37	B	0, 22, 36
3	1	je	32	B	10, 22, 41
3	1	kunnen	60	B	13, 41, 72
3	1	nog	42	B	13, 16, 54
3	1	oké	8	B	24, 26, 31
3	1	één	24	B	41, 54, 64
2	1	inderdaad	26	B	16, 41
2	1	naast	42	B	13, 54
2	1	plateau	37	B	32, 68
2	1	rond	63	B	6, 68
2	1	twee	43	B	22, 64
2	1	zitten	17	B	11, 27

