Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	van het scherm hebben en dan	29	A	29, 57
2	5	de linkerhelft van het scherm	14	A	57, 70
2	5	nee ik hebben hem echt	22	A	62, 83
2	4	middellijn van het scherm	23	A	57, 79
2	4	van de rand af	30	A	22, 51
2	4	zitten die nog wel	30	A	22, 51
3	3	ik hebben hem	22	A	62, 79, 83
2	3	en het bijzettafel	30	A	26, 55
2	3	in het midden	53	A	31, 83
2	3	nee bij mij	14	A	9, 22
2	3	oké dit zijn	27	A	0, 26
2	3	staan die wel	3	A	9, 11
6	2	en dan	65	A	0, 6, 29, 51, 57, 64
5	2	van het	80	A	0, 29, 57, 70, 79
5	2	zeggen maar	75	A	5, 26, 51, 57, 79
4	2	het midden	78	A	6, 29, 31, 83
3	2	de linkerhelft	14	A	57, 64, 70
3	2	de rand	43	A	9, 22, 51
3	2	denken ik	57	A	11, 54, 67
3	2	maar wel	75	A	6, 70, 80
2	2	Pacman met	30	A	26, 55
2	2	aan de	3	A	0, 2
2	2	als je	29	A	29, 57
2	2	dan hebben	38	A	0, 37
2	2	dat het	21	A	54, 74
2	2	in de	53	A	5, 57
2	2	maar dan	58	A	0, 57
2	2	wel echt	16	A	22, 37
13	1	de	80	A	0, 2, 5, 9, 22, 29, 35, 51, 55, 57, 64, 70, 79
12	1	het	84	A	0, 6, 26, 29, 31, 54, 55, 57, 70, 74, 79, 83
11	1	wel	75	A	6, 9, 11, 22, 37, 51, 54, 62, 70, 74, 80
10	1	dan	68	A	0, 6, 11, 29, 37, 51, 54, 57, 64, 67
10	1	ja	59	A	14, 37, 47, 49, 50, 53, 64, 67, 69, 72
10	1	maar	81	A	0, 5, 6, 23, 26, 51, 57, 70, 79, 80
9	1	en	65	A	0, 2, 6, 26, 29, 51, 55, 57, 64
8	1	van	80	A	0, 11, 22, 29, 51, 57, 70, 79
6	1	dat	75	A	0, 15, 26, 54, 67, 74
6	1	die	49	A	9, 11, 22, 26, 51, 57
6	1	echt	62	A	22, 37, 60, 62, 79, 83
6	1	staan	58	A	5, 9, 11, 23, 57, 62
5	1	nee	75	A	9, 22, 62, 67, 83
5	1	oké	65	A	0, 26, 46, 62, 64
5	1	scherm	51	A	29, 57, 60, 70, 79
5	1	zijn	75	A	0, 2, 26, 54, 74
5	1	zitten	52	A	0, 2, 22, 29, 51
4	1	denken	64	A	11, 54, 67, 74
4	1	je	68	A	0, 29, 57, 67
4	1	linkerhelft	14	A	57, 62, 64, 70
3	1	Pacman	56	A	0, 26, 55
3	1	een	52	A	0, 11, 51
3	1	met	41	A	15, 26, 55
3	1	mij	14	A	9, 11, 22
3	1	nummer	61	A	17, 41, 77
3	1	op	80	A	0, 57, 79
3	1	spijker	56	A	0, 26, 55
2	1	ander	36	A	2, 37
2	1	daar	58	A	0, 57
2	1	daarvan	27	A	6, 32
2	1	dus	39	A	26, 64
2	1	er	24	A	0, 23
2	1	hij	25	A	5, 29
2	1	komme	30	A	26, 55
2	1	onderaan	4	A	6, 9
2	1	ongeveer	27	A	31, 57
2	1	ook	4	A	64, 67
2	1	plek	18	A	37, 54
2	1	rood	60	A	25, 84
2	1	ver	10	A	23, 32

