Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die met de	23	A	19, 41
2	4	hij staan voor mij	22	A	22, 43
2	4	nee die van mij	45	A	16, 60
3	3	in het midden	36	A	8, 16, 43
2	3	de ouderwets spijker	36	A	19, 54
2	3	ja dat zijn	24	A	33, 56
6	2	voor mij	49	A	8, 13, 22, 33, 43, 56
4	2	dat zijn	44	A	13, 33, 54, 56
4	2	hij staan	42	A	22, 35, 43, 63
3	2	aan de	35	A	1, 19, 35
3	2	dit zijn	42	A	0, 19, 41
3	2	en dan	38	A	1, 8, 38
3	2	ik denken	13	A	31, 38, 43
3	2	in het	36	A	8, 16, 43
3	2	zijn die	36	A	19, 41, 54
2	2	dat we	23	A	16, 38
2	2	een ander	16	A	16, 31
2	2	een soort	2	A	0, 1
11	1	ja	54	A	3, 12, 28, 31, 33, 37, 38, 40, 49, 53, 56
10	1	die	61	A	0, 1, 8, 16, 19, 31, 41, 44, 54, 60
9	1	zijn	57	A	0, 13, 19, 32, 33, 40, 41, 54, 56
8	1	dat	56	A	1, 13, 16, 31, 33, 38, 54, 56
7	1	de	54	A	1, 19, 23, 35, 41, 43, 54
6	1	een	32	A	0, 1, 3, 16, 29, 31
5	1	ik	41	A	3, 16, 31, 38, 43
5	1	nee	48	A	16, 47, 58, 60, 63
5	1	spijker	36	A	19, 29, 32, 41, 54
5	1	staan	42	A	22, 35, 43, 60, 63
4	1	dan	38	A	1, 8, 16, 38
4	1	denken	28	A	16, 31, 38, 43
4	1	en	38	A	1, 8, 29, 38
4	1	hebben	42	A	0, 16, 38, 41
4	1	hij	42	A	22, 35, 43, 63
4	1	zitten	22	A	1, 8, 16, 22
3	1	aan	35	A	1, 19, 35
3	1	ander	31	A	1, 16, 31
3	1	je	24	A	31, 43, 54
3	1	maar	38	A	3, 22, 40
3	1	veel	33	A	3, 16, 35
3	1	we	26	A	16, 38, 41
2	1	bedoelen	24	A	31, 54
2	1	boven	4	A	60, 63
2	1	door	42	A	3, 44
2	1	er	60	A	1, 60
2	1	lijn	22	A	23, 44
2	1	of	21	A	3, 23
2	1	redelijk	18	A	43, 60
2	1	één	8	A	33, 40

