Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	als je de B recht	6	A	55, 60
2	4	bij mij staan die	14	A	14, 27
2	4	hoek van de onderzetter	10	A	56, 65
2	4	iets boven het midden	3	A	101, 103
3	3	de B recht	10	A	55, 60, 64
2	3	dat zijn nummer	28	A	9, 36
4	2	bij mij	99	A	14, 27, 65, 112
4	2	de B	10	A	55, 59, 60, 64
4	2	van de	19	A	56, 59, 65, 74
3	2	dat zijn	92	A	9, 36, 100
3	2	de onderzetter	11	A	55, 56, 65
3	2	het midden	28	A	76, 101, 103
3	2	hij staan	16	A	93, 101, 108
3	2	staan die	90	A	14, 27, 103
2	2	aan de	8	A	14, 21
2	2	die zullen	11	A	55, 65
2	2	en hij	86	A	16, 101
2	2	heel dicht	11	A	55, 65
2	2	het kwadrant	22	A	72, 93
2	2	het veel	50	A	27, 76
2	2	ja de	31	A	34, 64
2	2	kwadrant Linksboven	29	A	93, 121
2	2	met de	11	A	21, 31
15	1	de	105	A	14, 16, 21, 23, 31, 34, 55, 56, 59, 60, 64, 65, 74, 91, 118
14	1	ja	108	A	7, 8, 34, 54, 59, 62, 64, 84, 87, 88, 89, 106, 112, 114
9	1	het	77	A	27, 40, 49, 65, 72, 76, 93, 101, 103
7	1	bij	99	A	14, 27, 55, 65, 93, 110, 112
7	1	die	99	A	14, 27, 55, 65, 72, 103, 112
7	1	oké	66	A	13, 26, 29, 33, 43, 68, 78
7	1	staan	95	A	14, 27, 72, 93, 101, 103, 108
6	1	dat	92	A	9, 17, 36, 49, 89, 100
6	1	en	86	A	16, 27, 55, 64, 76, 101
6	1	zijn	92	A	9, 15, 17, 36, 76, 100
5	1	er	102	A	15, 27, 60, 74, 116
5	1	hij	93	A	16, 91, 93, 101, 108
5	1	zullen	73	A	40, 55, 65, 81, 112
4	1	iets	101	A	16, 101, 103, 116
4	1	ik	41	A	49, 64, 74, 89
4	1	je	41	A	20, 50, 55, 60
4	1	onderzetter	46	A	20, 55, 56, 65
4	1	ook	97	A	20, 27, 50, 116
4	1	te	75	A	15, 17, 49, 89
3	1	boven	16	A	101, 103, 116
3	1	een	51	A	50, 74, 100
3	1	hebben	26	A	49, 50, 74
3	1	in	57	A	16, 20, 72
3	1	maar	30	A	64, 81, 93
3	1	met	12	A	20, 21, 31
3	1	nummer	77	A	9, 36, 85
3	1	of	16	A	16, 27, 31
3	1	veel	62	A	15, 27, 76
2	1	dus	92	A	17, 108
2	1	echt	6	A	60, 65
2	1	even	32	A	33, 64
2	1	jou	42	A	69, 110
2	1	naar	62	A	15, 76
2	1	nee	30	A	96, 125
2	1	noemen	45	A	20, 64
2	1	nog	57	A	60, 116
2	1	over	75	A	49, 123
2	1	rond	17	A	5, 21
2	1	zitten	12	A	49, 60

