Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en hij staan	21	A	13, 33
2	3	staan bij mij	10	A	13, 22
3	2	bij mij	16	A	7, 13, 22
2	2	dit zijn	12	A	9, 20
2	2	en dan	5	A	9, 13
2	2	het midden	21	A	13, 33
2	2	nummer vier	24	A	4, 27
6	1	ja	31	A	3, 16, 19, 27, 29, 33
4	1	en	25	A	9, 13, 22, 33
4	1	het	30	A	4, 13, 30, 33
4	1	staan	27	A	7, 13, 22, 33
4	1	zijn	23	A	4, 9, 20, 26
3	1	dan	10	A	4, 9, 13
3	1	die	20	A	7, 9, 26
3	1	nummer	24	A	4, 17, 27
3	1	standbeeld	22	A	9, 20, 30
2	1	dat	12	A	9, 20
2	1	hebben	5	A	9, 13
2	1	in	21	A	13, 33
2	1	oké	21	A	4, 24
2	1	rechts	21	A	13, 33

