Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	o ik zien hem al	3	A	56, 58
2	4	bij mij niet ja	3	A	36, 38
2	4	bij mij zitten hij	15	A	34, 48
3	3	in het midden	48	A	13, 36, 60
3	3	ja bij mij	18	A	21, 36, 38
2	3	bij mij staan	38	A	13, 50
2	3	hij zitten niet	11	A	26, 36
2	3	nee bij mij	13	A	36, 48
9	2	bij mij	50	A	13, 21, 34, 36, 38, 40, 48, 50, 62
4	2	het midden	48	A	13, 28, 36, 60
4	2	in het	48	A	13, 26, 36, 60
3	2	niet ja	13	A	26, 36, 38
2	2	grieks achtig	40	A	4, 43
2	2	ik zijn	9	A	50, 58
2	2	je het	23	A	4, 26
2	2	met die	22	A	22, 43
2	2	onderste vak	13	A	36, 48
2	2	van het	11	A	26, 36
2	2	weten ik	40	A	19, 58
2	2	zijn gewoon	59	A	0, 58
11	1	ja	54	A	10, 15, 19, 21, 26, 31, 34, 36, 38, 45, 63
10	1	bij	50	A	13, 21, 28, 34, 36, 38, 40, 48, 50, 62
8	1	het	61	A	0, 4, 13, 26, 28, 36, 58, 60
6	1	hij	36	A	13, 26, 34, 36, 40, 48
6	1	nee	37	A	16, 28, 36, 48, 50, 52
6	1	zijn	59	A	0, 22, 36, 40, 50, 58
5	1	en	60	A	1, 22, 26, 43, 60
5	1	ik	40	A	19, 38, 50, 56, 58
5	1	in	48	A	13, 26, 36, 50, 60
5	1	links	28	A	13, 26, 34, 36, 40
4	1	even	25	A	32, 50, 54, 56
4	1	gewoon	61	A	0, 26, 58, 60
4	1	maar	17	A	34, 36, 38, 50
4	1	niet	13	A	26, 28, 36, 38
4	1	o	10	A	49, 50, 56, 58
4	1	ok	43	A	0, 6, 22, 42
4	1	pilaar	57	A	0, 4, 22, 56
4	1	vak	36	A	13, 26, 36, 48
4	1	van	24	A	13, 26, 34, 36
4	1	weten	40	A	19, 23, 38, 58
4	1	zitten	23	A	26, 34, 36, 48
3	1	aan	59	A	0, 26, 58
3	1	al	40	A	19, 56, 58
3	1	dat	38	A	13, 38, 50
3	1	de	25	A	26, 40, 50
3	1	een	23	A	0, 1, 22
3	1	grieks	53	A	4, 43, 56
3	1	iets	50	A	1, 34, 50
3	1	je	23	A	4, 23, 26
3	1	of	60	A	1, 38, 60
3	1	wel	18	A	23, 36, 40
2	1	daar	59	A	0, 58
2	1	dan	27	A	0, 26
2	1	die	22	A	22, 43
2	1	er	35	A	0, 34
2	1	kijken	5	A	54, 58
2	1	kloppen	48	A	16, 63
2	1	link	15	A	34, 48
2	1	onderin	27	A	34, 60
2	1	op	50	A	1, 50
2	1	peper	22	A	22, 43
2	1	slash	22	A	22, 43
2	1	wachten	8	A	49, 56
2	1	zeggen	15	A	36, 50
2	1	zout	22	A	22, 43
2	1	zullen	23	A	4, 26

