Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	van het midden en net iets	21	12	1	B	10, 21
3	3	3	dit zijn die	38	15	2	B	24, 34, 38
2	2	3	aan de bovenkant	3	4	1	B	0, 3
2	2	3	balk aan de	3	4	1	B	0, 3
2	2	3	die heel compact	38	23	1	B	16, 38
2	2	3	een balk bovenop	14	3	1	A	12, 14
2	2	3	en er zitten	18	7	1	A	12, 18
2	2	3	ok dat zijn	33	25	1	A	9, 33
2	2	3	tegen de rand	41	16	1	B	26, 41
2	1	3	van het midden	21	12	1	B	10, 21
7	5	2	aan de	3	19	2	B	0, 1, 3, 5, 12, 13, 18
7	5	2	dat zijn	30	27	4	A	9, 11, 25, 27, 30, 33, 35
6	6	2	zeggen maar	31	31	4	B	2, 4, 16, 18, 31, 32
5	5	2	het midden	21	22	1	B	10, 21, 22, 26, 31
4	1	2	dit zijn	28	15	1	B	24, 28, 34, 38
4	2	2	heel compact	16	32	1	A	7, 16, 28, 38
4	4	2	hij zitten	26	16	1	A	21, 26, 31, 36
3	1	2	een balk	12	15	1	B	0, 12, 14
3	2	2	net iets	21	18	2	B	4, 10, 21
3	3	2	okan ja	27	28	2	B	0, 24, 27
3	1	2	tegen de	41	16	2	B	26, 36, 41
2	1	2	de bovenkant	3	4	1	B	0, 3
2	2	2	denken ik	11	2	1	B	10, 11
2	2	2	die balk	18	16	1	A	3, 18
2	2	2	een beetje	13	14	1	B	0, 13
2	1	2	er zitten	18	7	1	A	12, 18
2	2	2	hebben hij	18	6	1	A	13, 18
2	2	2	hij zijn	7	6	1	B	2, 7
2	2	2	link van	41	32	1	B	10, 41
2	2	2	o ja	26	15	1	A	12, 26
2	2	2	of zo	13	13	1	B	1, 13
2	2	2	ook een	13	13	1	B	1, 13
2	2	2	twee plaat	36	5	1	A	32, 36
2	2	2	wel redelijk	41	32	1	B	10, 41
2	2	2	zijn het	20	16	1	A	5, 20
2	2	2	zijn wel	33	27	1	A	7, 33
2	2	2	zitten er	3	3	1	B	1, 3
21	16	1	ja	11	44	6	B	0, 1, 4, 6, 8, 10, 11, 12, 15, 17, 19, 24, 25, 26, 27, 29, 31, 35, 37, 40, 43
18	3	1	zijn	5	41	2	B	2, 4, 5, 7, 9, 11, 16, 20, 24, 25, 27, 28, 30, 33, 34, 35, 38, 42
13	4	1	de	5	42	2	B	0, 1, 3, 5, 12, 13, 18, 21, 26, 28, 32, 36, 41
11	4	1	hij	16	40	1	B	2, 7, 13, 16, 18, 21, 26, 31, 36, 39, 41
11	5	1	zitten	3	36	2	B	1, 2, 3, 10, 12, 18, 21, 22, 26, 31, 36
10	4	1	aan	3	37	3	B	0, 1, 2, 3, 5, 12, 13, 18, 26, 36
10	4	1	maar	31	41	5	B	2, 4, 10, 16, 18, 31, 32, 36, 41, 42
9	2	1	dat	9	32	1	B	4, 9, 11, 24, 25, 27, 30, 33, 35
9	3	1	die	4	36	1	A	3, 4, 10, 13, 16, 18, 24, 34, 38
9	2	1	het	5	30	1	B	2, 5, 10, 12, 20, 21, 22, 26, 31
8	6	1	ok	16	40	3	A	3, 5, 9, 16, 23, 33, 34, 42
8	5	1	wel	5	41	1	B	2, 5, 7, 10, 33, 36, 41, 42
7	4	1	een	5	19	2	B	0, 1, 5, 12, 13, 14, 18
7	4	1	en	5	21	1	B	1, 5, 7, 10, 12, 18, 21
6	1	1	balk	3	19	2	B	0, 2, 3, 12, 14, 18
6	2	1	compact	24	32	1	A	7, 16, 24, 28, 34, 38
6	3	1	er	3	42	1	B	1, 3, 5, 12, 18, 42
6	2	1	heel	7	37	1	B	2, 7, 10, 16, 28, 38
6	4	1	iets	5	39	1	B	4, 5, 10, 21, 31, 42
5	1	1	dit	24	27	1	A	12, 24, 28, 34, 38
5	5	1	nog	32	42	2	B	1, 18, 32, 36, 42
5	2	1	van	21	42	2	B	0, 10, 21, 32, 41
4	2	1	beetje	5	22	1	B	0, 5, 13, 21
4	4	1	dan	31	31	3	B	1, 4, 20, 31
4	1	1	okan	27	28	3	B	0, 20, 24, 27
4	1	1	tegen	41	40	3	B	2, 26, 36, 41
3	1	1	bovenop	24	13	1	A	12, 14, 24
3	3	1	dezelfde	33	23	2	A	11, 27, 33
3	3	1	ding	5	9	1	B	4, 5, 12
3	1	1	hebben	13	19	1	B	0, 13, 18
3	3	1	ik	11	3	1	B	10, 11, 12
3	3	1	in	21	17	1	B	10, 21, 26
3	1	1	link	21	32	1	B	10, 21, 41
3	1	1	of	16	16	1	B	1, 13, 16
3	1	1	ook	41	41	1	B	1, 13, 41
3	3	1	op	3	17	1	B	2, 3, 18
3	2	1	plaat	36	10	1	A	32, 36, 41
2	2	1	daar	41	41	1	B	1, 41
2	1	1	denken	11	2	1	B	10, 11
2	2	1	eigenlijk	26	6	1	A	21, 26
2	2	1	klein	5	2	1	B	4, 5
2	2	1	niet	41	26	1	B	16, 41
2	2	1	past	41	6	1	B	36, 41
2	2	1	rechts	36	16	1	A	21, 36
2	2	1	rond	13	10	1	B	4, 13
2	2	1	soort	13	14	1	B	0, 13
2	2	1	veel	41	32	1	B	10, 41

