Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dan staan die bij mij	13	2	1	A	12, 13
3	3	3	dit zijn die	21	27	1	B	15, 21, 41
2	2	3	aan de rechterkant	7	7	1	A	1, 7
2	2	3	de aan de	7	6	1	A	2, 7
2	2	3	en die staan	43	8	1	B	36, 43
2	2	3	in de hoek	47	17	1	A	31, 47
2	2	3	ja dat zijn	42	23	1	A	20, 42
8	6	2	dat zijn	17	34	1	B	11, 17, 20, 27, 33, 35, 42, 44
5	4	2	bij mij	12	23	1	B	11, 12, 13, 27, 33
5	2	2	dit zijn	34	31	1	B	15, 21, 34, 41, 45
4	4	2	aan de	4	7	2	A	1, 2, 4, 7
4	4	2	de tampon	34	25	1	A	21, 34, 41, 45
4	2	2	die staan	36	23	1	A	25, 36, 43, 47
4	4	2	en dan	7	26	1	A	1, 7, 19, 26
4	1	2	zijn die	21	27	2	B	15, 19, 21, 41
3	3	2	het midden	28	17	2	A	12, 26, 28
3	1	2	staan die	22	11	1	A	12, 13, 22
3	3	2	zijn de	34	44	1	A	2, 34, 45
2	2	2	dan zijn	40	22	1	B	19, 40
18	2	1	zijn	12	44	1	A	2, 11, 12, 15, 17, 19, 20, 21, 27, 32, 33, 34, 35, 40, 41, 42, 44, 45
13	5	1	de	4	48	3	A	0, 1, 2, 4, 7, 12, 21, 25, 31, 34, 41, 45, 47
13	4	1	die	12	44	1	B	4, 12, 13, 15, 19, 21, 22, 25, 32, 36, 41, 43, 47
11	3	1	dat	17	41	2	B	4, 11, 17, 18, 20, 27, 33, 35, 36, 42, 44
11	4	1	staan	18	36	1	A	12, 13, 18, 22, 25, 28, 31, 36, 38, 43, 47
10	4	1	dan	12	40	1	A	1, 7, 12, 13, 18, 19, 26, 28, 32, 40
10	5	1	en	7	43	2	A	1, 2, 7, 12, 18, 19, 26, 32, 36, 43
9	7	1	ja	23	44	5	A	5, 6, 8, 9, 20, 23, 29, 42, 48
8	7	1	het	28	39	4	A	2, 12, 25, 26, 28, 31, 32, 40
8	8	1	oké	10	39	1	A	0, 10, 12, 14, 16, 27, 33, 38
7	7	1	van	15	42	3	A	2, 5, 12, 15, 25, 31, 43
6	1	1	bij	43	33	1	B	11, 12, 13, 27, 33, 43
6	6	1	een	13	32	3	A	2, 5, 12, 13, 26, 33
6	2	1	tampon	15	46	1	A	0, 15, 21, 34, 41, 45
5	5	1	hebben	31	40	3	B	4, 18, 30, 31, 43
4	4	1	ik	4	37	1	A	0, 4, 30, 36
4	2	1	in	47	36	3	A	12, 26, 31, 47
4	4	1	met	7	42	1	A	0, 7, 21, 41
3	3	1	maar	30	31	1	A	2, 30, 32
3	3	1	net	43	16	2	B	28, 36, 43
3	3	1	ook	30	30	2	A	1, 5, 30
3	3	1	zo'n	4	7	1	A	1, 4, 7
2	2	1	achterkant	5	2	1	B	4, 5
2	2	1	misschien	4	2	1	A	3, 4
2	2	1	niet	40	11	1	B	30, 40
2	2	1	op	31	19	1	B	13, 31
2	2	1	staart	5	2	1	B	4, 5
2	2	1	we	43	26	1	B	18, 43
2	2	1	zeggen	36	5	1	A	32, 36

