Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	35	B	60, 94
2	4	hij staan als je	42	B	26, 67
2	3	bij mij zijn	89	B	6, 94
2	3	een heel klein	14	B	67, 80
2	3	er afstaan er	41	B	42, 82
2	3	er kunnen er	21	B	13, 33
2	3	nee dat zijn	3	B	60, 62
2	3	stap naar rechts	12	B	69, 80
2	3	van die driehoek	4	B	91, 94
2	3	zullen er nog	7	B	27, 33
6	2	bij mij	89	B	6, 11, 42, 51, 60, 94
5	2	dat zijn	82	B	13, 42, 60, 62, 94
3	2	bij jou	41	B	51, 74, 91
3	2	die driehoek	35	B	60, 91, 94
3	2	ja nee	30	B	31, 34, 60
2	2	dezelfde plek	69	B	17, 85
2	2	dit zijn	45	B	19, 63
2	2	en dan	26	B	69, 94
2	2	er zullen	15	B	13, 27
2	2	het midden	42	B	26, 67
2	2	ja één	10	B	33, 42
2	2	naast kunnen	15	B	13, 27
2	2	nee nee	10	B	62, 71
2	2	nog twee	16	B	27, 42
2	2	twee naast	31	B	27, 57
2	2	zijn die	4	B	91, 94
2	2	één boven	6	B	28, 33
16	1	ja	95	B	2, 4, 9, 31, 33, 34, 39, 42, 50, 51, 60, 78, 79, 85, 94, 96
12	1	zijn	93	B	2, 4, 6, 13, 19, 34, 42, 60, 62, 63, 91, 94
9	1	en	82	B	13, 28, 42, 67, 69, 74, 80, 91, 94
7	1	nee	41	B	31, 34, 46, 47, 60, 62, 71
6	1	dus	88	B	7, 17, 42, 60, 62, 94
6	1	er	72	B	11, 13, 27, 33, 42, 82
5	1	maar	79	B	2, 13, 42, 67, 80
5	1	nog	30	B	13, 27, 28, 33, 42
5	1	staan	57	B	11, 17, 26, 42, 67
5	1	één	63	B	7, 28, 33, 42, 69
4	1	boven	17	B	26, 28, 33, 42
4	1	dan	78	B	17, 69, 80, 94
4	1	de	67	B	19, 47, 57, 85
4	1	die	84	B	11, 60, 91, 94
4	1	een	41	B	42, 67, 80, 82
4	1	het	64	B	4, 6, 26, 67
4	1	naar	59	B	26, 69, 80, 84
4	1	naast	47	B	11, 13, 27, 57
4	1	rechts	84	B	11, 69, 80, 94
4	1	zullen	35	B	13, 27, 33, 47
3	1	hij	66	B	2, 26, 67
3	1	iets	30	B	13, 26, 42
3	1	ik	44	B	4, 35, 47
3	1	kunnen	21	B	13, 27, 33
3	1	niet	51	B	17, 62, 67
3	1	oké	73	B	15, 19, 87
3	1	plek	69	B	17, 35, 85
2	1	A	3	B	51, 53
2	1	F	2	B	6, 7
2	1	H	4	B	73, 76
2	1	I	25	B	65, 89
2	1	hetzelfde	29	B	34, 62
2	1	links	2	B	26, 27
2	1	op	66	B	17, 82
2	1	veel	37	B	11, 47
2	1	zeggen	46	B	2, 47

