Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en aan de linkerkant zitten	19	16	1	B	4, 19
2	2	5	en die zitten bij mij	41	11	1	A	31, 41
4	2	4	die zitten bij mij	31	49	1	B	6, 31, 41, 54
5	1	3	zitten bij mij	66	61	1	B	6, 31, 41, 54, 66
4	2	3	aan de linkerkant	24	39	1	B	4, 19, 24, 42
2	2	3	liggen een balk	12	12	1	B	1, 12
9	4	2	bij mij	31	61	2	B	6, 30, 31, 35, 41, 48, 51, 54, 66
8	4	2	aan de	19	41	3	B	2, 4, 15, 19, 23, 24, 31, 42
5	5	2	dat zijn	40	40	1	B	30, 40, 48, 68, 69
5	1	2	die zitten	57	52	1	B	6, 31, 41, 54, 57
5	5	2	dit zijn	12	53	1	B	1, 12, 37, 45, 53
5	5	2	veel compact	37	55	1	A	12, 37, 45, 53, 66
4	4	2	zitten die	50	44	2	B	8, 35, 50, 51
3	3	2	als je	31	54	1	B	8, 31, 61
3	1	2	een balk	29	29	1	B	1, 12, 29
3	1	2	en aan	21	18	1	B	4, 19, 21
3	3	2	en dan	32	25	2	B	8, 18, 32
3	3	2	en hij	49	47	1	B	20, 49, 66
3	3	2	van het	50	45	2	B	6, 42, 50
3	3	2	zeggen maar	21	46	1	A	14, 21, 59
2	2	2	de veel	70	59	1	A	12, 70
2	2	2	de verticaal	41	11	1	A	31, 41
2	2	2	er zitten	12	11	1	B	2, 12
2	2	2	het midden	32	27	1	B	6, 32
2	2	2	in het	49	9	1	B	41, 49
2	2	2	komen er	24	4	1	B	21, 24
2	2	2	maar aan	23	3	1	B	21, 23
28	28	1	ja	28	72	11	A	0, 3, 5, 7, 10, 16, 17, 19, 22, 26, 27, 28, 30, 34, 39, 43, 46, 47, 48, 55, 58, 60, 61, 62, 63, 64, 68, 71
18	7	1	en	14	70	3	B	1, 4, 8, 14, 18, 19, 20, 21, 29, 31, 32, 38, 41, 49, 53, 59, 66, 70
17	3	1	zitten	14	65	4	B	2, 4, 6, 8, 12, 14, 19, 31, 35, 41, 42, 49, 50, 51, 54, 57, 66
16	5	1	de	33	69	2	B	2, 4, 12, 15, 19, 23, 24, 31, 33, 41, 42, 50, 53, 59, 68, 70
16	7	1	die	31	54	5	B	6, 8, 15, 20, 21, 31, 35, 37, 41, 45, 50, 51, 53, 54, 57, 59
16	7	1	zijn	14	70	1	B	1, 12, 14, 15, 23, 30, 37, 40, 45, 48, 53, 57, 59, 68, 69, 70
14	8	1	het	14	65	2	B	6, 8, 14, 15, 32, 41, 42, 46, 49, 50, 51, 53, 66, 70
10	1	1	bij	14	61	1	B	6, 14, 30, 31, 35, 41, 48, 51, 54, 66
9	7	1	een	12	29	3	B	1, 2, 4, 12, 15, 19, 23, 25, 29
8	2	1	veel	37	59	2	A	12, 14, 37, 45, 51, 53, 66, 70
7	2	1	dat	45	40	1	B	30, 40, 45, 48, 66, 68, 69
7	7	1	hebben	31	51	2	B	18, 20, 31, 59, 61, 66, 68
7	7	1	zo'n	13	60	1	B	2, 13, 18, 24, 38, 59, 61
6	3	1	balk	38	66	1	B	1, 12, 29, 38, 45, 66
6	4	1	dan	23	34	2	B	8, 18, 23, 28, 32, 41
6	3	1	er	12	58	1	B	2, 12, 21, 24, 29, 59
6	3	1	van	50	49	5	B	2, 6, 20, 21, 42, 50
5	2	1	hij	18	53	1	A	14, 18, 20, 49, 66
5	1	1	maar	50	46	1	A	14, 21, 23, 50, 59
5	5	1	met	66	65	4	B	2, 37, 46, 53, 66
4	4	1	bovenop	38	34	2	A	12, 29, 38, 45
4	4	1	figuur	42	55	1	A	12, 42, 45, 66
4	4	1	ik	68	38	2	A	32, 66, 68, 69
4	2	1	in	49	43	2	B	8, 41, 49, 50
4	1	1	je	59	54	1	B	8, 31, 59, 61
4	2	1	komen	15	12	1	A	13, 15, 21, 24
4	2	1	liggen	29	45	1	B	1, 12, 29, 45
4	1	1	zeggen	25	46	1	A	14, 21, 25, 59
3	3	1	iets	32	64	1	B	6, 32, 69
3	3	1	klein	14	17	1	B	2, 14, 18
3	3	1	oké	36	25	1	B	28, 36, 52
3	3	1	uit	15	9	1	A	13, 15, 21
3	3	1	wel	42	28	1	A	23, 42, 50
3	3	1	één	40	39	1	B	21, 40, 59
2	2	1	kant	23	3	1	B	21, 23
2	2	1	net	41	10	1	A	32, 41
2	2	1	onder	59	28	1	A	32, 59

