Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	die beker op de kop en die	21	B	35, 55
2	4	bij mij staan die	40	B	19, 58
3	3	in het midden	21	B	19, 30, 39
3	3	op de kop	48	B	8, 35, 55
2	3	en dan zijn	33	B	30, 62
2	3	ja en dan	41	B	22, 62
4	2	en dan	41	B	22, 30, 35, 62
3	2	en hij	39	B	30, 39, 68
3	2	staan die	40	B	19, 45, 58
2	2	die die	21	B	35, 55
2	2	die schep	21	B	35, 55
2	2	vinden ik	47	B	0, 46
2	2	weer die	21	B	35, 55
2	2	zeggen maar	7	B	2, 8
13	1	ja	59	B	8, 10, 14, 15, 17, 22, 26, 44, 46, 50, 53, 62, 66
8	1	die	44	B	19, 30, 35, 44, 45, 55, 58, 62
8	1	en	63	B	6, 22, 30, 35, 39, 55, 62, 68
6	1	het	63	B	0, 14, 19, 30, 39, 62
5	1	op	54	B	2, 8, 15, 35, 55
4	1	ik	55	B	0, 14, 46, 54
4	1	staan	50	B	19, 45, 58, 68
3	1	balk	34	B	2, 3, 35
3	1	een	14	B	2, 3, 15
3	1	hij	39	B	30, 39, 68
3	1	schep	41	B	15, 35, 55
3	1	weer	26	B	30, 35, 55
3	1	zijn	55	B	8, 30, 62
2	1	E	20	B	29, 48
2	1	beetje	8	B	15, 22
2	1	bijna	21	B	19, 39
2	1	dat	21	B	15, 35
2	1	heel	25	B	22, 46
2	1	van	12	B	19, 30

