Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met die plateau aan de zijkant	26	A	19, 44
2	5	ja dat zijn dan nummer	37	A	16, 52
2	4	bij mij staan hij	2	A	55, 56
2	4	een heel groot spijker	20	A	0, 19
3	3	ja dit zijn	45	A	0, 19, 44
2	3	in het midden	57	A	0, 56
2	3	van de bovenste	3	A	22, 24
5	2	ja ja	37	A	3, 21, 24, 29, 39
4	2	even kijken	37	A	11, 33, 37, 47
4	2	met die	31	A	14, 19, 39, 44
3	2	bij mij	53	A	4, 55, 56
3	2	dan nummer	37	A	16, 39, 52
3	2	ja dat	37	A	16, 39, 52
3	2	staan hij	33	A	24, 55, 56
3	2	van de	17	A	8, 22, 24
2	2	als jij	26	A	22, 47
2	2	bovenste rij	3	A	22, 24
2	2	en dan	26	A	24, 49
2	2	ja met	27	A	13, 39
2	2	nee bij	2	A	55, 56
2	2	onderin ja	3	A	6, 8
19	1	ja	53	A	0, 2, 3, 6, 8, 11, 13, 16, 19, 21, 24, 27, 29, 32, 39, 42, 44, 47, 52
8	1	en	50	A	0, 2, 4, 19, 22, 24, 44, 49
7	1	dan	49	A	4, 16, 22, 24, 39, 49, 52
7	1	die	44	A	4, 14, 19, 22, 39, 44, 47
7	1	zijn	53	A	0, 16, 19, 39, 43, 44, 52
5	1	de	37	A	8, 19, 22, 24, 44
5	1	er	30	A	0, 3, 16, 22, 29
5	1	even	37	A	11, 33, 35, 37, 47
5	1	hij	53	A	4, 24, 39, 55, 56
5	1	met	32	A	13, 14, 19, 39, 44
4	1	nee	49	A	8, 18, 55, 56
4	1	staan	35	A	22, 24, 55, 56
4	1	van	40	A	8, 22, 24, 47
3	1	aan	45	A	0, 19, 44
3	1	helemaal	19	A	4, 6, 22
3	1	in	57	A	0, 22, 56
3	1	midden	57	A	0, 22, 56
3	1	onder	22	A	8, 24, 29
3	1	onderin	5	A	4, 6, 8
3	1	plateau	42	A	3, 19, 44
2	1	daar	16	A	24, 39
2	1	drie	17	A	8, 24
2	1	echt	49	A	8, 56
2	1	een	20	A	0, 19
2	1	hebben	18	A	22, 39
2	1	je	3	A	22, 24
2	1	links	3	A	4, 6
2	1	maar	4	A	19, 22
2	1	o	27	A	13, 39
2	1	rechts	8	A	22, 29
2	1	worden	21	A	19, 39
2	1	zeggen	4	A	19, 22
2	1	zitten	19	A	4, 22
2	1	zo'n	20	A	3, 22
2	1	één	18	A	22, 39

