Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij zitten aan de	33	A	33, 65
2	4	nog één keer naar	8	A	82, 89
2	4	twee keer naar beneden	4	A	35, 38
3	3	en hij zitten	57	A	33, 65, 89
3	3	keer naar beneden	48	A	35, 38, 82
3	3	één keer naar	32	A	58, 82, 89
2	3	in de hoek	24	A	66, 89
2	3	niet veel naar	32	A	58, 89
2	3	twee lampenkapjes naast	22	A	28, 49
2	3	veel naar beneden	52	A	38, 89
5	2	hij zitten	57	A	33, 35, 38, 65, 89
4	2	naar beneden	55	A	35, 38, 82, 89
3	2	dat zijn	66	A	20, 77, 85
3	2	en hij	57	A	33, 65, 89
3	2	hij kunnen	55	A	35, 38, 89
3	2	in de	39	A	51, 66, 89
3	2	zitten aan	52	A	14, 33, 65
2	2	balk erop	26	A	61, 86
2	2	een balk	10	A	16, 25
2	2	een zitten	10	A	16, 25
2	2	kunnen die	25	A	58, 82
2	2	lampenkapjes naast	22	A	28, 49
2	2	naar naar	21	A	38, 58
2	2	van de	4	A	35, 38
2	2	van die	3	A	26, 28
2	2	volgens mij	14	A	38, 51
2	2	zijn dat	3	A	51, 53
2	2	zitten een	10	A	16, 25
18	1	ja	91	A	2, 7, 8, 19, 24, 28, 38, 47, 52, 55, 70, 71, 74, 76, 80, 82, 85, 92
11	1	en	76	A	14, 16, 26, 33, 35, 49, 51, 65, 66, 82, 89
9	1	de	57	A	33, 35, 38, 51, 65, 66, 75, 86, 89
8	1	zitten	76	A	14, 16, 25, 33, 35, 38, 65, 89
7	1	zijn	66	A	20, 25, 51, 53, 75, 77, 85
6	1	die	62	A	21, 26, 28, 58, 75, 82
6	1	hij	57	A	33, 35, 38, 60, 65, 89
6	1	keer	58	A	35, 38, 58, 82, 89, 92
6	1	kunnen	55	A	35, 38, 57, 58, 82, 89
6	1	twee	26	A	26, 28, 35, 38, 49, 51
5	1	het	48	A	19, 25, 26, 34, 66
5	1	nog	55	A	35, 38, 57, 82, 89
5	1	van	41	A	26, 28, 35, 38, 66
4	1	aan	52	A	14, 33, 34, 65
4	1	beneden	55	A	35, 38, 82, 89
4	1	lampenkap	82	A	5, 61, 75, 86
4	1	lampenkapjes	62	A	14, 28, 49, 75
4	1	niet	52	A	38, 58, 82, 89
4	1	oké	42	A	19, 41, 42, 60
4	1	veel	52	A	38, 58, 66, 89
4	1	één	37	A	53, 58, 82, 89
3	1	een	36	A	16, 25, 51
3	1	hoek	24	A	66, 68, 89
3	1	mij	28	A	24, 38, 51
3	1	of	35	A	58, 82, 92
3	1	waar	58	A	21, 75, 78
2	1	dan	31	A	19, 49
2	1	kant	22	A	14, 35
2	1	linkerkant	25	A	65, 89
2	1	links	24	A	66, 89
2	1	ook	35	A	24, 58
2	1	op	11	A	25, 35
2	1	rechts	4	A	35, 38
2	1	ver	4	A	35, 38
2	1	zestien	2	A	77, 78
2	1	zo	25	A	68, 92

