Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	waar de balk voor staat	18	B	38, 55
2	4	balk aan de voorkant	2	B	24, 25
2	4	die op dezelfde plek	16	B	22, 37
2	4	oké bij mij staan	13	B	29, 41
3	3	op dezelfde plek	31	B	22, 37, 52
2	3	in het midden	19	B	41, 59
3	2	dat zijn	18	B	35, 45, 52
3	2	de balk	31	B	25, 38, 55
3	2	een beetje	16	B	44, 50, 59
2	2	aan de	2	B	24, 25
2	2	dan zitten	5	B	18, 22
2	2	deze hebben	2	B	24, 25
2	2	en die	48	B	8, 55
2	2	en een	7	B	32, 38
2	2	hij staan	9	B	50, 58
2	2	ja en	25	B	8, 32
2	2	ja oké	43	B	10, 52
2	2	staan die	5	B	37, 41
2	2	twee uitsteeksel	18	B	38, 55
14	1	ja	58	B	4, 6, 8, 10, 15, 17, 32, 37, 44, 47, 49, 50, 52, 61
8	1	oké	53	B	0, 10, 20, 23, 29, 35, 41, 52
7	1	die	48	B	8, 22, 25, 37, 41, 44, 55
7	1	een	54	B	6, 24, 32, 38, 44, 50, 59
7	1	zijn	45	B	8, 12, 35, 38, 45, 50, 52
6	1	en	48	B	8, 18, 25, 32, 38, 55
5	1	balk	48	B	8, 24, 25, 38, 55
5	1	dan	41	B	12, 18, 22, 37, 52
5	1	de	32	B	24, 25, 38, 41, 55
4	1	dat	47	B	6, 35, 45, 52
4	1	het	48	B	12, 41, 58, 59
4	1	rechts	41	B	18, 29, 41, 58
3	1	bol	31	B	25, 38, 55
3	1	deze	6	B	24, 25, 29
3	1	hebben	32	B	24, 25, 55
3	1	twee	31	B	25, 38, 55
3	1	uitsteeksel	50	B	6, 38, 55
2	1	daarbovenop	24	B	32, 55
2	1	hij	9	B	50, 58
2	1	in	19	B	41, 59
2	1	met	33	B	6, 38

