Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	zijn dat man die zo doen	16	B	28, 43
2	4	iets onder het midden	12	B	34, 45
4	3	ja dat zijn	18	B	25, 27, 28, 42
3	3	die zo doen	29	B	15, 28, 43
2	3	aan de rechterkant	14	B	32, 45
5	2	dat zijn	18	B	25, 27, 28, 40, 42
4	2	aan de	43	B	3, 12, 32, 45
3	2	het midden	14	B	32, 34, 45
2	2	dan zijn	7	B	8, 14
2	2	dit zijn	29	B	15, 43
2	2	hij zitten	14	B	32, 45
2	2	met zo'n	3	B	15, 17
2	2	zeggen maar	30	B	3, 32
2	2	zitten helemaal	26	B	20, 45
12	1	ja	40	B	3, 5, 6, 18, 25, 27, 28, 30, 34, 36, 39, 42
8	1	dat	30	B	14, 15, 25, 27, 28, 40, 42, 43
6	1	de	43	B	3, 12, 14, 20, 32, 45
4	1	die	38	B	6, 15, 28, 43
4	1	het	38	B	8, 32, 34, 45
4	1	hij	44	B	2, 14, 32, 45
4	1	maar	32	B	3, 12, 32, 34
4	1	zitten	43	B	3, 20, 32, 45
4	1	zo	29	B	15, 28, 32, 43
3	1	man	29	B	15, 28, 43
3	1	okan	21	B	8, 12, 28
3	1	plaat	25	B	12, 32, 36
3	1	twee	31	B	6, 15, 36
3	1	wel	29	B	14, 36, 42
2	1	dezelfde	16	B	27, 42
2	1	en	27	B	6, 32
2	1	met	3	B	15, 17
2	1	ok	2	B	14, 15
2	1	past	19	B	14, 32
2	1	plek	29	B	14, 42
2	1	van	10	B	6, 15

