Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ongeveer in het midden maar dan wat naar	97	B	21, 117
3	4	ongeveer in het midden	97	B	21, 108, 117
2	4	cilinder aan de linkerkant	24	B	6, 29
4	3	in het midden	97	B	21, 66, 108, 117
2	3	het lijken een	26	B	9, 34
2	3	ja bij mij	52	B	59, 110
2	3	links de cilinder	12	B	84, 95
2	3	mijn plaat staan	10	B	39, 48
2	3	van mij staan	74	B	33, 106
2	3	van mijn plaat	2	B	38, 39
5	2	bij mij	58	B	59, 77, 87, 110, 116
5	2	in het	97	B	21, 66, 89, 108, 117
4	2	aan de	29	B	6, 9, 29, 34
4	2	en dan	81	B	9, 66, 84, 89
3	2	dan wat	97	B	21, 89, 117
3	2	het zijn	61	B	6, 42, 66
3	2	ja ja	24	B	45, 65, 68
3	2	mij staan	74	B	33, 77, 106
3	2	zijn het	7	B	106, 110, 112
2	2	dat zijn	39	B	83, 121
2	2	dezelfde plek	26	B	53, 78
2	2	die van	3	B	106, 108
2	2	een plaat	36	B	89, 124
2	2	hebben we	21	B	106, 126
2	2	ik hebben	20	B	29, 48
2	2	ja dan	105	B	2, 106
2	2	linksonder van	6	B	33, 38
2	2	met het	50	B	34, 83
2	2	moeten jij	98	B	2, 99
2	2	niet dezelfde	49	B	78, 126
2	2	of jou	6	B	48, 53
2	2	staan een	7	B	33, 39
2	2	veel naar	18	B	89, 106
2	2	zeggen maar	25	B	42, 66
30	1	ja	124	B	1, 2, 4, 9, 12, 16, 18, 23, 29, 33, 34, 36, 44, 45, 50, 59, 61, 63, 65, 66, 68, 72, 80, 91, 95, 103, 106, 110, 121, 124
14	1	het	112	B	6, 9, 21, 34, 42, 48, 66, 83, 89, 106, 108, 110, 112, 117
11	1	zijn	116	B	6, 34, 42, 66, 83, 87, 106, 110, 112, 114, 121
9	1	dan	116	B	2, 9, 21, 53, 66, 84, 89, 106, 117
9	1	de	109	B	6, 9, 10, 29, 34, 84, 87, 95, 114
9	1	en	100	B	9, 34, 39, 48, 66, 84, 87, 89, 108
8	1	die	100	B	9, 34, 38, 42, 77, 87, 106, 108
8	1	hebben	121	B	6, 9, 29, 42, 48, 87, 106, 126
8	1	staan	84	B	33, 38, 39, 48, 53, 77, 106, 116
7	1	een	119	B	6, 9, 33, 34, 39, 89, 124
7	1	maar	108	B	10, 21, 42, 66, 87, 89, 117
7	1	mij	84	B	33, 59, 77, 87, 106, 110, 116
7	1	plaat	87	B	38, 39, 42, 48, 87, 89, 124
7	1	van	76	B	33, 34, 38, 39, 87, 106, 108
6	1	in	97	B	21, 66, 89, 106, 108, 117
5	1	naar	97	B	21, 87, 89, 106, 117
5	1	rechts	84	B	34, 39, 87, 89, 117
5	1	zitten	84	B	6, 9, 34, 87, 89
4	1	dat	39	B	83, 87, 106, 121
4	1	dus	42	B	48, 53, 78, 89
4	1	ik	61	B	29, 48, 87, 89
4	1	links	27	B	84, 95, 106, 110
4	1	mijn	16	B	38, 39, 48, 53
4	1	moeten	98	B	2, 48, 53, 99
4	1	niet	61	B	66, 78, 87, 126
4	1	ongeveer	97	B	21, 66, 108, 117
4	1	wat	97	B	21, 25, 89, 117
4	1	we	85	B	42, 53, 106, 126
4	1	zeggen	75	B	25, 42, 66, 99
3	1	hij	84	B	6, 21, 89
3	1	je	16	B	10, 23, 25
3	1	jij	98	B	2, 87, 99
3	1	jou	61	B	48, 53, 108
3	1	met	62	B	34, 83, 95
3	1	nee	75	B	52, 77, 126
3	1	nu	63	B	48, 53, 110
3	1	of	40	B	48, 53, 87
3	1	oké	99	B	21, 70, 119
3	1	ook	31	B	59, 87, 89
3	1	plek	54	B	53, 78, 106
2	1	C	25	B	97, 121
2	1	achter	76	B	9, 84
2	1	als	54	B	53, 106
2	1	boven	36	B	89, 124
2	1	dit	92	B	23, 114
2	1	gaan	26	B	23, 48
2	1	kunnen	72	B	18, 89
2	1	net	25	B	42, 66
2	1	nog	36	B	89, 124
2	1	omgekeerd	7	B	106, 112
2	1	past	36	B	89, 124
2	1	sorry	78	B	4, 81
2	1	veel	18	B	89, 106
2	1	wel	72	B	18, 89
2	1	zo'n	51	B	34, 84

