Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	79	B	7, 43, 85
2	4	dit zijn die heel	39	B	23, 61
2	4	dus dan zijn dat	19	B	21, 39
3	3	dit zijn die	76	B	23, 61, 98
2	3	aan de onderkant	78	B	23, 100
2	3	aan de zijkant	99	B	2, 100
2	3	balk die er	3	B	23, 25
2	3	complex figuur met	38	B	61, 98
2	3	dat klein worden	57	B	42, 98
2	3	die ruit die	20	B	42, 61
2	3	en dan zitten	76	B	16, 91
2	3	en hij zijn	3	B	71, 73
2	3	in het midden	9	B	46, 54
8	2	bij mij	100	B	7, 19, 31, 43, 61, 68, 85, 106
7	2	en dan	85	B	16, 19, 25, 31, 63, 91, 100
4	2	aan de	99	B	2, 23, 71, 100
4	2	in het	50	B	19, 46, 54, 68
4	2	zeggen maar	88	B	4, 25, 36, 91
3	2	het midden	12	B	46, 54, 57
3	2	ja ja	37	B	60, 65, 96
2	2	de veel	3	B	71, 73
2	2	denken ik	31	B	39, 69
2	2	dezelfde plek	19	B	21, 39
2	2	die bij	4	B	16, 19
2	2	die erin	37	B	25, 61
2	2	die zitten	38	B	31, 68
2	2	en die	41	B	68, 108
2	2	er zo	3	B	23, 25
2	2	met dat	95	B	4, 98
2	2	nog zo'n	65	B	36, 100
2	2	ruit die	20	B	42, 61
2	2	van die	51	B	25, 75
2	2	zitten die	46	B	16, 61
2	2	zo'n stuk	36	B	36, 71
17	1	ja	102	B	2, 9, 12, 28, 35, 36, 38, 60, 65, 77, 83, 87, 90, 93, 94, 96, 103
16	1	die	93	B	16, 19, 23, 25, 31, 36, 42, 61, 68, 71, 75, 91, 98, 100, 106, 108
14	1	zijn	102	B	7, 21, 23, 24, 39, 43, 61, 68, 71, 73, 79, 85, 98, 108
13	1	en	107	B	2, 16, 19, 25, 31, 63, 68, 71, 73, 91, 98, 100, 108
11	1	zitten	76	B	16, 19, 24, 31, 42, 61, 63, 68, 69, 71, 91
9	1	dan	85	B	16, 19, 21, 25, 31, 39, 63, 91, 100
9	1	dat	95	B	4, 7, 19, 21, 39, 42, 43, 85, 98
8	1	de	105	B	2, 4, 23, 31, 71, 73, 100, 106
8	1	in	95	B	14, 19, 25, 46, 54, 68, 69, 108
6	1	het	50	B	19, 46, 50, 54, 57, 68
5	1	een	78	B	2, 23, 24, 54, 79
5	1	links	78	B	31, 54, 61, 89, 108
5	1	nog	65	B	36, 71, 81, 91, 100
5	1	van	72	B	4, 25, 31, 54, 75
5	1	zo'n	68	B	36, 63, 71, 100, 103
4	1	aan	99	B	2, 23, 71, 100
4	1	dus	55	B	14, 21, 39, 68
4	1	er	69	B	23, 25, 71, 91
4	1	hebben	90	B	2, 23, 36, 91
4	1	ik	51	B	19, 36, 39, 69
4	1	klein	74	B	25, 42, 61, 98
4	1	midden	39	B	19, 46, 54, 57
4	1	ook	67	B	2, 23, 57, 68
4	1	ruit	80	B	24, 42, 61, 103
4	1	wat	76	B	23, 24, 63, 98
4	1	weer	66	B	14, 57, 63, 79
3	1	balk	76	B	23, 25, 98
3	1	denken	51	B	19, 39, 69
3	1	ding	41	B	23, 42, 63
3	1	erin	74	B	25, 61, 98
3	1	gaan	74	B	25, 42, 98
3	1	hij	72	B	2, 71, 73
3	1	iets	26	B	31, 50, 56
3	1	je	78	B	14, 57, 91
3	1	nee	36	B	19, 24, 54
3	1	oké	14	B	6, 14, 19
3	1	plek	76	B	21, 39, 96
3	1	veel	28	B	71, 73, 98
3	1	worden	65	B	42, 98, 106
2	1	L	38	B	63, 100
2	1	daar	50	B	42, 91
2	1	dinge	62	B	2, 63
2	1	drie	7	B	69, 75
2	1	echt	38	B	71, 108
2	1	figuurt	21	B	69, 89
2	1	lijn	71	B	36, 106
2	1	misschien	14	B	56, 69
2	1	twee	2	B	24, 25
2	1	uit	57	B	23, 79
2	1	vierkant	38	B	24, 61
2	1	vrij	4	B	68, 71
2	1	één	18	B	91, 108

