Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	5	er zitten een bal op	55	A	2, 23, 32, 56
4	3	er zitten een	55	A	2, 23, 32, 56
2	3	er zitten ook	5	A	12, 16
5	2	bal op	55	A	2, 23, 32, 41, 56
3	2	balk ervoor	24	A	33, 43, 56
3	2	dat zijn	43	A	26, 46, 68
3	2	hij zitten	51	A	9, 36, 59
2	2	dat kloppen	48	A	31, 78
2	2	een balk	11	A	23, 33
2	2	en hij	23	A	37, 59
2	2	één keer	39	A	37, 75
9	1	ja	72	A	7, 14, 25, 35, 42, 58, 63, 67, 78
8	1	oké	71	A	0, 9, 25, 31, 45, 53, 67, 70
7	1	een	55	A	2, 12, 16, 23, 32, 33, 56
7	1	er	66	A	2, 12, 16, 23, 32, 56, 67
6	1	bal	66	A	2, 23, 32, 41, 56, 67
6	1	de	67	A	2, 28, 36, 41, 60, 68
6	1	en	37	A	23, 33, 37, 43, 53, 59
5	1	balk	46	A	23, 33, 43, 56, 68
5	1	hij	51	A	9, 36, 37, 53, 59
5	1	zijn	53	A	16, 26, 46, 67, 68
4	1	ervoor	36	A	33, 43, 56, 68
3	1	het	47	A	9, 16, 55
3	1	keer	39	A	37, 39, 75
3	1	kloppen	72	A	7, 31, 78
3	1	kunnen	39	A	37, 53, 75
3	1	één	39	A	37, 67, 75
2	1	in	20	A	9, 28
2	1	linkerkant	28	A	9, 36
2	1	midden	55	A	9, 63
2	1	niet	45	A	31, 75
2	1	nog	39	A	37, 75
2	1	voor	31	A	23, 53

