Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het midden van dat kwadrant	23	B	28, 50
2	4	en dan staan die	8	B	37, 44
2	4	in het midden van	6	B	23, 28
2	4	met de groot neus	12	B	36, 47
2	3	aan de rechterkant	2	B	20, 21
2	3	een stuk naar	30	B	21, 50
4	2	en dan	42	B	3, 23, 37, 44
3	2	aan de	17	B	5, 20, 21
3	2	de puntmuts	28	B	18, 34, 45
3	2	groot neus	34	B	14, 36, 47
3	2	met de	34	B	14, 36, 47
3	2	staan die	25	B	20, 37, 44
2	2	bij mij	18	B	20, 37
2	2	dit zijn	21	B	14, 34
2	2	naar links	21	B	21, 41
2	2	niet helemaal	17	B	21, 37
2	2	van het	4	B	20, 23
7	1	het	37	B	14, 15, 20, 23, 28, 37, 50
7	1	ja	43	B	1, 5, 10, 12, 26, 36, 43
6	1	en	48	B	3, 5, 23, 37, 44, 50
5	1	die	42	B	3, 14, 20, 37, 44
4	1	met	34	B	14, 15, 36, 47
4	1	naar	31	B	21, 41, 50, 51
4	1	puntmuts	29	B	17, 18, 34, 45
3	1	een	46	B	5, 21, 50
3	1	in	15	B	23, 28, 37
3	1	nee	10	B	30, 32, 39
3	1	zijn	24	B	14, 34, 37
2	1	helemaal	17	B	21, 37
2	1	maar	17	B	21, 37
2	1	ook	8	B	44, 51
2	1	wel	21	B	21, 41

