Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	in het midden	24	B	33, 52, 56
2	3	boven het logo	12	B	41, 52
2	3	die met die	22	B	37, 58
2	3	en hij staan	31	B	11, 41
2	3	nee bij mij	48	B	21, 68
2	3	zeggen maar als	47	B	12, 58
4	2	het logo	34	B	41, 43, 52, 74
4	2	hij staan	64	B	11, 41, 56, 74
3	2	aan de	29	B	0, 11, 28
3	2	en hij	31	B	11, 33, 41
3	2	vierkant plaat	59	B	0, 37, 58
3	2	zeggen maar	59	B	0, 12, 58
2	2	als je	63	B	12, 74
2	2	die die	21	B	38, 58
2	2	die met	22	B	37, 58
2	2	ding en	16	B	28, 43
2	2	een schroef	37	B	2, 38
2	2	een vierkant	26	B	0, 25
2	2	en dan	11	B	28, 38
2	2	het scherm	41	B	12, 52
2	2	staan die	8	B	14, 21
2	2	staan ja	34	B	41, 74
2	2	van die	23	B	11, 33
2	2	van het	23	B	52, 74
14	1	ja	70	B	7, 9, 16, 31, 41, 46, 48, 49, 54, 61, 66, 72, 74, 76
9	1	die	58	B	11, 14, 21, 28, 33, 37, 38, 58, 68
9	1	het	73	B	2, 12, 33, 41, 43, 49, 52, 56, 74
8	1	en	57	B	2, 11, 28, 33, 38, 41, 43, 58
6	1	de	69	B	0, 11, 14, 28, 33, 68
5	1	een	75	B	0, 2, 25, 38, 74
5	1	in	57	B	12, 33, 52, 56, 68
4	1	aan	29	B	0, 11, 14, 28
4	1	maar	59	B	0, 12, 41, 58
4	1	van	64	B	11, 33, 52, 74
4	1	weer	47	B	12, 33, 38, 58
3	1	bijna	43	B	14, 52, 56
3	1	boven	15	B	38, 41, 52
3	1	je	63	B	12, 33, 74
3	1	nee	48	B	21, 56, 68
3	1	zijn	36	B	2, 33, 37
2	1	dat	35	B	9, 43
2	1	hebben	34	B	0, 33
2	1	ook	20	B	9, 28
2	1	vier	22	B	12, 33
2	1	zitten	41	B	28, 68
2	1	zo'n	10	B	28, 37

