Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de linkerkant	59	B	29, 87
2	3	een half keer	28	B	61, 88
2	3	een vierkant in	26	B	22, 47
2	3	van het scherm	26	B	60, 85
2	3	zitten twee vierkant	32	B	22, 53
4	2	dat zijn	41	B	40, 67, 77, 80
4	2	hij zitten	62	B	26, 58, 85, 87
4	2	zitten die	72	B	16, 18, 20, 87
3	2	aan de	66	B	22, 29, 87
3	2	en hij	82	B	6, 61, 87
3	2	het midden	57	B	31, 85, 87
3	2	het scherm	60	B	26, 60, 85
3	2	twee vierkant	32	B	22, 47, 53
2	2	bij mij	41	B	18, 58
2	2	de zijkant	39	B	22, 60
2	2	die niet	9	B	20, 28
2	2	die twee	34	B	49, 82
2	2	die worden	26	B	22, 47
2	2	door twee	26	B	22, 47
2	2	er zitten	7	B	47, 53
2	2	hij kunnen	28	B	61, 88
2	2	in het	62	B	26, 87
2	2	qua hoogte	3	B	85, 87
2	2	twee van	6	B	55, 60
11	1	die	72	B	16, 18, 20, 22, 28, 47, 49, 55, 80, 82, 87
10	1	ja	55	B	36, 38, 44, 46, 53, 65, 66, 71, 88, 90
10	1	zitten	72	B	16, 18, 20, 22, 26, 47, 53, 58, 85, 87
7	1	en	82	B	6, 22, 49, 55, 60, 61, 87
7	1	twee	61	B	22, 47, 49, 53, 55, 60, 82
6	1	het	79	B	9, 26, 31, 60, 85, 87
6	1	zijn	72	B	9, 22, 40, 67, 77, 80
5	1	dat	41	B	40, 46, 67, 77, 80
5	1	de	66	B	22, 29, 60, 80, 87
5	1	een	73	B	16, 22, 47, 61, 88
5	1	er	83	B	6, 47, 53, 55, 88
5	1	in	82	B	6, 22, 26, 47, 87
4	1	oké	70	B	8, 38, 47, 77
4	1	vierkant	59	B	22, 47, 53, 80
3	1	kunnen	61	B	28, 61, 88
3	1	niet	58	B	20, 28, 77
3	1	waar	61	B	22, 49, 82
3	1	wel	45	B	31, 46, 75
2	1	erin	28	B	53, 80
2	1	komen	7	B	49, 55
2	1	naast	83	B	6, 88
2	1	nog	83	B	6, 88
2	1	onder	11	B	16, 26
2	1	ook	4	B	46, 49
2	1	op	66	B	20, 85
2	1	recht	3	B	16, 18
2	1	weer	26	B	22, 47
2	1	worden	26	B	22, 47

