Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	dan staan die op dezelfde plek	41	B	34, 50, 74
2	4	iets ver naar rechts	49	B	9, 57
3	3	in het midden	56	B	9, 30, 64
2	3	dit zijn weer	17	B	35, 51
2	3	en hij staan	17	B	37, 53
2	3	met het tutuu	17	B	35, 51
4	2	en dan	42	B	30, 54, 55, 71
4	2	hij staan	45	B	9, 17, 37, 53
4	2	in het	56	B	9, 30, 53, 64
4	2	staan die	66	B	9, 34, 50, 74
3	2	dat zijn	39	B	24, 46, 62
3	2	iets ver	49	B	9, 17, 57
2	2	een beetje	55	B	0, 54
2	2	staan in	40	B	14, 53
2	2	zeggen maar	69	B	0, 68
13	1	ja	74	B	0, 3, 5, 16, 19, 21, 23, 29, 34, 49, 61, 68, 73
9	1	die	66	B	9, 17, 34, 50, 54, 55, 57, 68, 74
8	1	en	58	B	14, 30, 37, 43, 53, 54, 55, 71
8	1	zijn	63	B	0, 24, 35, 46, 51, 55, 57, 62
7	1	het	65	B	0, 9, 30, 35, 51, 53, 64
4	1	dat	39	B	24, 35, 46, 62
4	1	oké	54	B	6, 34, 45, 59
4	1	op	59	B	16, 34, 50, 74
3	1	boven	28	B	14, 17, 41
3	1	er	44	B	14, 41, 57
3	1	helemaal	35	B	37, 55, 71
3	1	maar	69	B	0, 57, 68
3	1	met	52	B	0, 35, 51
3	1	rechts	49	B	9, 55, 57
3	1	tutuu	49	B	3, 35, 51
3	1	van	69	B	0, 30, 68
2	1	aan	15	B	54, 68
2	1	als	10	B	0, 9
2	1	bovenin	34	B	38, 71
2	1	de	53	B	16, 68
2	1	deze	43	B	12, 54
2	1	dus	29	B	12, 40
2	1	een	55	B	0, 54
2	1	je	18	B	9, 26
2	1	links	7	B	37, 43
2	1	niet	13	B	43, 55
2	1	niks	28	B	14, 41
2	1	nog	41	B	17, 57
2	1	ook	27	B	17, 43
2	1	zo	56	B	9, 64
2	1	één	41	B	17, 57

