Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	verbergen cirkel achter het kop op het	18	B	68, 85
2	6	en het ding wat aan de	2	B	5, 6
4	3	achter het kop	84	B	2, 14, 68, 85
2	3	aan de bovenkant	2	B	4, 5
2	3	aan de onderkant	58	B	32, 89
2	3	aan de zijkant	3	B	4, 6
2	3	er zitten nog	38	B	38, 75
2	3	onder het midden	26	B	62, 87
6	2	aan de	88	B	4, 5, 6, 32, 89, 91
5	2	het kop	84	B	2, 14, 17, 68, 85
4	2	er zitten	74	B	2, 35, 38, 75
3	2	bij mij	22	B	62, 67, 83
3	2	de onderkant	74	B	16, 32, 89
3	2	het midden	56	B	32, 62, 87
3	2	zitten die	38	B	30, 62, 67
2	2	dat zijn	4	B	80, 83
2	2	de helft	5	B	54, 58
2	2	een soort	6	B	12, 17
2	2	en er	73	B	3, 75
2	2	hij staan	56	B	17, 72
2	2	in de	48	B	25, 72
2	2	lepel erin	17	B	69, 85
2	2	onder de	9	B	54, 62
2	2	op de	21	B	21, 41
2	2	op een	71	B	17, 87
15	1	de	88	B	4, 5, 6, 16, 21, 25, 32, 41, 54, 58, 62, 68, 72, 89, 91
12	1	het	86	B	2, 5, 6, 14, 17, 28, 32, 62, 68, 69, 85, 87
12	1	ja	87	B	9, 10, 16, 21, 28, 44, 48, 49, 56, 58, 79, 95
10	1	zijn	82	B	2, 5, 6, 16, 25, 28, 49, 68, 80, 83
9	1	een	98	B	2, 3, 6, 12, 17, 73, 87, 91, 99
9	1	zitten	74	B	2, 12, 30, 35, 38, 54, 62, 67, 75
8	1	en	89	B	3, 4, 5, 6, 12, 75, 87, 91
8	1	oké	65	B	1, 23, 28, 40, 43, 56, 62, 65
7	1	onder	53	B	35, 38, 54, 58, 62, 73, 87
6	1	aan	88	B	4, 5, 6, 32, 89, 91
6	1	dat	63	B	23, 49, 75, 80, 83, 85
5	1	dan	58	B	30, 41, 67, 73, 87
5	1	die	45	B	23, 25, 30, 62, 67
4	1	ding	23	B	3, 5, 6, 25
4	1	één	52	B	38, 52, 75, 89
3	1	cirkel	84	B	2, 68, 85
3	1	drie	67	B	25, 52, 91
3	1	hij	71	B	17, 72, 87
3	1	in	48	B	25, 32, 72
3	1	je	36	B	23, 25, 58
3	1	maar	42	B	32, 62, 73
3	1	met	18	B	68, 69, 85
3	1	niet	18	B	67, 83, 84
3	1	ongeveer	58	B	30, 75, 87
3	1	plaat	76	B	12, 75, 87
3	1	staan	56	B	17, 23, 72
3	1	vanaf	36	B	52, 58, 87
2	1	C	17	B	80, 96
2	1	boven	7	B	52, 58
2	1	dinge	33	B	17, 49
2	1	dit	41	B	28, 68
2	1	ik	49	B	41, 89
2	1	knop	21	B	21, 41
2	1	onderin	2	B	24, 25
2	1	ook	66	B	4, 69
2	1	sowieso	61	B	24, 84
2	1	stuk	19	B	73, 91
2	1	uit	21	B	3, 23
2	1	verstpen	11	B	2, 12
2	1	wel	21	B	12, 32

