Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	hij kunnen niet veel naar beneden	32	A	111, 142
3	5	hij kunnen niet veel naar	67	A	76, 111, 142
4	4	hij kunnen niet veel	104	A	76, 111, 142, 179
4	4	kunnen niet veel naar	104	A	76, 111, 142, 179
2	4	bij mij staan die	6	A	163, 168
2	4	gaan een plaat doorheen	64	A	108, 171
2	4	hij zijn hij zitten	37	A	44, 80
2	4	in het midden van	32	A	113, 144
2	4	slurf aan de voorkant	65	A	107, 171
4	3	in het midden	35	A	110, 113, 140, 144
3	3	een plaat doorheen	105	A	67, 108, 171
3	3	in de hoek	23	A	72, 73, 94
3	3	veel naar beneden	36	A	111, 142, 146
2	3	aan de rechterkant	31	A	110, 140
2	3	dat zijn niet	63	A	41, 103
2	3	hij zijn hij	37	A	44, 80
2	3	ja dat kloppen	5	A	53, 57
2	3	ja ik ik	5	A	136, 140
2	3	twee cilinder op	2	A	64, 65
2	3	zitten in het	36	A	140, 175
7	2	bij mij	123	A	46, 105, 115, 163, 165, 167, 168
7	2	niet veel	109	A	76, 103, 111, 142, 148, 179, 184
6	2	in het	106	A	70, 110, 113, 140, 144, 175
5	2	dat zijn	114	A	41, 92, 103, 138, 154
5	2	het midden	35	A	110, 113, 129, 140, 144
5	2	hij kunnen	104	A	76, 97, 111, 142, 179
4	2	en hij	100	A	76, 111, 117, 175
4	2	er zitten	59	A	49, 62, 82, 107
4	2	hij zitten	132	A	44, 80, 110, 175
4	2	ja ik	77	A	64, 122, 136, 140
4	2	naar beneden	36	A	111, 131, 142, 146
4	2	plaat doorheen	105	A	67, 108, 152, 171
3	2	dat kloppen	53	A	53, 57, 105
3	2	de hoek	23	A	72, 73, 94
3	2	de middellijn	58	A	119, 175, 176
3	2	de rechterkant	31	A	110, 113, 140
3	2	een slurf	47	A	61, 65, 107
3	2	en dan	86	A	57, 119, 142
3	2	en er	5	A	61, 62, 65
3	2	gaan een	111	A	61, 108, 171
3	2	het scherm	105	A	80, 144, 184
3	2	hij zijn	37	A	44, 73, 80
3	2	ja dat	86	A	53, 57, 138
3	2	met een	28	A	38, 39, 65
2	2	dat ?	24	A	64, 87
2	2	de slurf	65	A	88, 152
2	2	dwars doorheen	55	A	7, 61
2	2	half keer	52	A	133, 184
2	2	hij hij	4	A	73, 76
2	2	hij liggen	4	A	70, 73
2	2	ik denken	88	A	49, 136
2	2	ik weten	77	A	64, 140
2	2	ik zien	150	A	4, 153
2	2	ja hij	136	A	44, 179
2	2	maar niet	76	A	73, 148
2	2	naar boven	24	A	76, 99
2	2	nee dat	65	A	41, 105
2	2	nog twee	25	A	49, 73
2	2	ook een	33	A	35, 67
2	2	tegen het	50	A	80, 129
2	2	van de	41	A	73, 113
2	2	waar zijn	65	A	88, 152
2	2	zijn die	40	A	49, 88
2	2	zitten twee	3	A	62, 64
