Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	ik hebben die een met	42	24	2	B	19, 35, 42
2	2	5	past er nog één onder	25	2	1	A	24, 25
2	2	5	twee stapel aan de linkerkant	35	26	1	A	10, 35
2	2	4	met het paddenstoel bovenop	27	9	1	B	19, 27
2	2	4	rechts van de middellijn	45	7	1	B	39, 45
4	1	3	ik hebben die	27	24	1	B	19, 27, 35, 42
4	2	3	van de middellijn	31	23	1	B	23, 31, 39, 45
3	1	3	aan de linkerkant	10	31	1	B	5, 10, 35
3	3	3	onder de middellijn	17	8	1	A	16, 17, 23
2	2	3	net iets link	23	10	1	A	14, 23
2	2	3	niks veel onder	7	2	1	B	6, 7
2	2	3	vlak aan de	42	7	1	B	36, 42
7	1	2	de middellijn	40	30	1	A	16, 17, 23, 31, 39, 40, 45
6	3	2	aan de	10	41	2	B	2, 5, 10, 35, 36, 42
5	5	2	dat zijn	13	41	1	A	4, 13, 30, 36, 44
5	5	2	en dan	10	49	2	B	0, 5, 10, 36, 48
5	1	2	ik hebben	27	26	2	B	17, 19, 27, 35, 42
5	3	2	paddenstoel bovenop	19	42	2	A	1, 10, 19, 27, 42
4	1	2	die een	19	33	1	A	10, 19, 35, 42
3	3	2	hebben ik	41	16	1	B	34, 41, 49
3	1	2	net iets	23	10	2	A	14, 16, 23
3	1	2	rechts van	46	8	1	B	39, 45, 46
3	1	2	veel onder	48	43	1	B	6, 7, 48
2	2	2	als je	40	27	1	A	14, 40
2	2	2	er passen	48	43	1	B	6, 48
2	2	2	ja dat	34	31	1	A	4, 34
2	2	2	op de	40	27	1	A	14, 40
18	16	1	ja	12	49	2	A	1, 4, 12, 14, 15, 17, 18, 20, 21, 22, 25, 26, 32, 34, 37, 43, 47, 49
14	2	1	de	35	44	2	B	2, 5, 10, 14, 16, 17, 23, 31, 35, 36, 39, 40, 42, 45
13	10	1	en	1	49	1	B	0, 1, 5, 10, 16, 20, 23, 33, 36, 39, 40, 42, 48
12	4	1	ik	17	34	1	A	16, 17, 19, 27, 29, 34, 35, 40, 41, 42, 48, 49
11	8	1	die	10	46	1	B	0, 10, 11, 14, 19, 26, 27, 31, 35, 42, 45
9	3	1	dat	13	41	2	A	4, 10, 13, 20, 30, 34, 36, 42, 44
9	1	1	hebben	27	50	3	B	0, 17, 19, 27, 34, 35, 41, 42, 49
9	1	1	onder	40	43	1	B	6, 7, 16, 17, 23, 24, 25, 40, 48
8	4	1	een	1	43	1	B	0, 1, 2, 10, 19, 35, 36, 42
8	3	1	van	1	47	1	B	0, 1, 5, 23, 31, 39, 45, 46
7	4	1	net	31	33	2	A	14, 16, 23, 31, 33, 39, 46
7	7	1	staan	14	41	1	B	5, 14, 23, 26, 31, 39, 45
7	2	1	zijn	13	41	3	A	4, 9, 10, 13, 30, 36, 44
6	1	1	dan	9	49	2	B	0, 5, 9, 10, 36, 48
6	1	1	paddenstoel	36	42	2	A	1, 10, 19, 27, 36, 42
5	2	1	er	46	43	1	B	6, 24, 25, 46, 48
5	3	1	het	9	23	1	B	5, 9, 14, 19, 27
5	1	1	met	19	33	1	A	10, 19, 27, 35, 42
5	5	1	ook	26	33	1	B	17, 26, 34, 40, 49
5	3	1	twee	4	36	1	B	0, 4, 10, 14, 35
4	4	1	niet	29	33	2	A	9, 14, 29, 41
4	4	1	vierkant	10	43	1	B	0, 10, 20, 42
3	3	1	nee	14	34	1	B	8, 14, 41
3	1	1	op	40	27	2	A	14, 31, 40
3	1	1	past	25	19	2	A	7, 24, 25
3	1	1	vlak	36	23	1	A	20, 36, 42
3	1	1	één	38	15	1	A	24, 25, 38
2	2	1	in	14	10	1	B	5, 14
2	2	1	links	31	32	1	B	0, 31
2	2	1	zeggen	40	27	1	A	14, 40

