Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de helft van de helft	8	A	36, 43
3	4	de helft van de	9	A	35, 36, 43
2	4	wel een ander plek	19	A	19, 37
3	3	een ander plek	54	A	19, 37, 72
2	3	met de piercing	9	A	41, 49
2	3	van de helft	8	A	36, 43
5	2	van de	31	A	13, 15, 35, 36, 43
4	2	met de	20	A	39, 41, 49, 58
3	2	bij mij	47	A	10, 35, 56
3	2	een beetje	13	A	1, 10, 13
3	2	ook wel	20	A	37, 43, 56
3	2	wel een	28	A	10, 19, 37
2	2	als je	4	A	10, 13
2	2	dan zijn	15	A	5, 19
2	2	en dan	43	A	1, 43
2	2	het midden	30	A	35, 64
2	2	kannibaal met	39	A	1, 39
2	2	nummer vijf	24	A	28, 51
2	2	op de	23	A	21, 43
2	2	op een	72	A	1, 72
2	2	weer de	20	A	39, 58
2	2	zeggen maar	4	A	10, 13
11	1	de	60	A	13, 15, 21, 35, 36, 39, 41, 43, 49, 58, 72
8	1	dan	72	A	1, 5, 10, 19, 21, 37, 43, 72
7	1	ja	56	A	17, 30, 35, 54, 56, 60, 72
7	1	oké	66	A	1, 5, 19, 21, 33, 45, 66
6	1	een	72	A	1, 10, 13, 19, 37, 72
6	1	met	58	A	1, 25, 39, 41, 49, 58
6	1	wel	63	A	10, 19, 37, 43, 56, 72
6	1	zijn	54	A	5, 19, 25, 27, 37, 58
5	1	helft	31	A	13, 15, 35, 36, 43
5	1	het	55	A	10, 19, 35, 37, 64
4	1	en	64	A	1, 37, 43, 64
4	1	nou	58	A	1, 5, 39, 58
4	1	rechts	55	A	10, 15, 43, 64
4	1	top	59	A	5, 23, 48, 63
3	1	die	26	A	10, 27, 35
3	1	er	13	A	1, 5, 13
3	1	maar	18	A	10, 13, 27
3	1	midden	52	A	13, 35, 64
3	1	zitten	60	A	13, 35, 72
2	1	aan	13	A	1, 13
2	1	dat	11	A	25, 35
2	1	denken	35	A	1, 35
2	1	dus	17	A	21, 37
2	1	helemaal	28	A	8, 35
2	1	ik	35	A	1, 35
2	1	kijken	34	A	10, 43
2	1	moeten	21	A	1, 21
2	1	naar	28	A	37, 64
2	1	neus	25	A	1, 25
2	1	ongeveer	30	A	35, 64
2	1	rood	21	A	1, 21
2	1	staan	55	A	10, 64
2	1	twee	3	A	13, 15
2	1	uit	60	A	5, 64

