Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de zijkant hebben hij	17	A	13, 29
2	5	en dan aan de zijkant	18	A	29, 46
3	4	aan de zijkant hebben	35	A	13, 29, 47
3	4	dat zijn dan nummer	38	A	5, 25, 42
2	4	ja bij mij ook	8	A	28, 35
2	4	ja dit zijn die	18	A	29, 46
2	4	zo'n balk bovenop en	17	A	13, 29
4	3	aan de zijkant	35	A	13, 29, 46, 47
3	3	ja dit zijn	34	A	13, 29, 46
2	3	en aan de	34	A	14, 47
2	3	hebben hij dan	16	A	14, 29
5	2	aan de	35	A	13, 14, 29, 46, 47
4	2	dat zijn	38	A	5, 25, 35, 42
4	2	en dan	19	A	29, 35, 46, 47
3	2	en aan	35	A	13, 14, 47
3	2	hebben hij	17	A	13, 14, 29
3	2	hebben je	16	A	32, 46, 47
3	2	hij dan	16	A	14, 18, 29
2	2	bij mij	8	A	28, 35
2	2	dan rechts	18	A	18, 35
2	2	dan zo'n	17	A	13, 29
2	2	ja dat	10	A	5, 14
2	2	ja ja	33	A	9, 41
21	1	ja	45	A	2, 4, 5, 7, 9, 11, 12, 13, 14, 17, 20, 24, 27, 28, 29, 35, 39, 41, 44, 45, 46
10	1	dan	43	A	5, 13, 14, 18, 25, 29, 35, 42, 46, 47
7	1	en	35	A	13, 14, 29, 35, 41, 46, 47
6	1	de	35	A	13, 14, 29, 35, 46, 47
6	1	hebben	35	A	13, 14, 29, 32, 46, 47
5	1	dat	38	A	5, 14, 25, 35, 42
4	1	je	30	A	18, 32, 46, 47
4	1	onderin	33	A	18, 32, 34, 50
4	1	ook	15	A	21, 28, 29, 35
3	1	balk	34	A	13, 29, 46
3	1	bovenop	34	A	13, 29, 46
3	1	het	30	A	18, 32, 47
3	1	o	31	A	8, 35, 38
3	1	ok	31	A	2, 25, 32
3	1	smal	34	A	13, 29, 46
2	1	achterkant	16	A	14, 29
2	1	ah	23	A	25, 47
2	1	bred	19	A	29, 47
2	1	die	18	A	29, 46
2	1	een	35	A	13, 47
2	1	gaan	4	A	29, 32
2	1	helemaal	17	A	34, 50
2	1	langzaam	16	A	14, 29
2	1	liggen	45	A	2, 46
2	1	met	17	A	13, 29
2	1	plek	37	A	9, 45
2	1	vierkant	18	A	18, 35
2	1	voor	33	A	14, 46
2	1	weer	16	A	14, 29
2	1	worden	34	A	14, 47

