Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de linkerkant van het scherm	4	B	32, 35
2	5	het midden van links onderin	2	B	126, 127
2	4	in het midden van	18	B	126, 143
4	3	aan de linkerkant	80	B	25, 32, 35, 104
4	3	het midden van	26	B	126, 127, 143, 151
3	3	in het midden	18	B	126, 141, 143
3	3	van het scherm	6	B	32, 35, 37
2	3	het midden aan	58	B	35, 92
2	3	het tafel en	96	B	27, 122
2	3	hij zitten aan	33	B	32, 64
2	3	in het scherm	3	B	76, 78
2	3	zitten een soort	7	B	21, 27
9	2	het midden	118	B	34, 35, 64, 92, 126, 127, 141, 143, 151
6	2	het scherm	54	B	32, 35, 37, 76, 78, 85
5	2	aan de	80	B	25, 27, 32, 35, 104
5	2	de linkerkant	113	B	25, 32, 35, 104, 137
4	2	hij zitten	95	B	32, 64, 107, 126
4	2	je hebben	126	B	23, 137, 139, 148
3	2	dat zijn	105	B	12, 95, 116
3	2	een soort	8	B	20, 21, 27
3	2	en dan	107	B	35, 90, 141
3	2	ik denken	28	B	19, 37, 46
3	2	zitten die	66	B	76, 82, 141
2	2	Bvormig uitsteeksel	28	B	95, 122
2	2	aan het	38	B	27, 64
2	2	als je	43	B	85, 127
2	2	een half	62	B	46, 107
2	2	en dat	26	B	97, 122
2	2	en er	7	B	21, 27
2	2	hij zullen	4	B	43, 46
2	2	hoe vaak	2	B	68, 69
2	2	rood stuk	8	B	132, 139
2	2	tegen het	41	B	92, 132
2	2	van de	71	B	37, 107
2	2	waar een	77	B	20, 96
2	2	één keer	42	B	66, 107
18	1	het	125	B	27, 32, 34, 35, 37, 64, 76, 78, 85, 92, 122, 126, 127, 132, 141, 143, 148, 151
11	1	ja	116	B	10, 11, 17, 31, 57, 58, 95, 111, 115, 120, 125
10	1	de	113	B	25, 27, 32, 35, 37, 41, 104, 106, 107, 137
10	1	midden	118	B	34, 35, 64, 74, 92, 126, 127, 141, 143, 151
9	1	die	124	B	18, 19, 69, 76, 82, 96, 122, 127, 141
9	1	een	105	B	3, 18, 20, 21, 23, 27, 46, 96, 107
9	1	en	121	B	21, 27, 35, 46, 90, 97, 107, 122, 141
9	1	van	120	B	32, 35, 37, 76, 107, 126, 127, 143, 151
8	1	aan	85	B	20, 25, 27, 32, 35, 64, 92, 104
8	1	dat	128	B	12, 19, 51, 95, 97, 116, 122, 139
7	1	hij	95	B	32, 43, 46, 64, 66, 107, 126
7	1	zijn	111	B	12, 19, 27, 95, 96, 116, 122
5	1	er	49	B	21, 27, 46, 66, 69
5	1	hebben	126	B	23, 85, 137, 139, 148
5	1	keer	90	B	18, 43, 46, 66, 107
4	1	Bvormig	120	B	3, 95, 100, 122
4	1	dan	107	B	35, 90, 106, 141
4	1	links	85	B	43, 90, 126, 127
4	1	niet	65	B	18, 19, 46, 82
4	1	tafel	103	B	20, 27, 97, 122
4	1	uitsteeksel	102	B	21, 27, 95, 122
3	1	als	77	B	51, 85, 127
3	1	boven	33	B	46, 74, 78
3	1	daar	134	B	18, 82, 151
3	1	gewoon	99	B	50, 143, 148
3	1	kunnen	24	B	43, 46, 66
3	1	nee	72	B	82, 85, 153
3	1	uit	27	B	96, 100, 122
3	1	vlak	114	B	35, 127, 148
2	1	bij	47	B	18, 64
2	1	ding	27	B	20, 46
2	1	dit	18	B	122, 139
2	1	dus	13	B	23, 35
2	1	eigenlijk	16	B	35, 50
2	1	kant	81	B	27, 107
2	1	komen	27	B	96, 122
2	1	linksonder	6	B	143, 148
2	1	maar	59	B	18, 76
2	1	mij	65	B	18, 82
2	1	naar	3	B	41, 43
2	1	oké	44	B	72, 115
2	1	onder	4	B	66, 69
2	1	op	17	B	21, 37
2	1	pion	76	B	21, 96
2	1	pionne	96	B	27, 122
2	1	rechtsonder	13	B	76, 88
2	1	wel	43	B	34, 76
2	1	zullen	4	B	43, 46

