Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dan zijn het	5	A	13, 17
2	3	het clown met	37	A	21, 57
4	2	het clown	37	A	21, 31, 42, 57
3	2	ja met	44	A	4, 10, 47
3	2	met die	23	A	21, 22, 43
3	2	zijn het	35	A	13, 17, 47
2	2	bij mij	24	A	15, 38
2	2	dat zijn	20	A	33, 52
2	2	dus dan	3	A	17, 19
2	2	link van	14	A	46, 59
2	2	van die	4	A	4, 7
8	1	die	40	A	4, 7, 15, 19, 21, 22, 28, 43
8	1	ja	46	A	2, 4, 7, 10, 12, 25, 31, 47
8	1	met	54	A	4, 10, 21, 22, 38, 43, 47, 57
6	1	nee	42	A	15, 19, 38, 40, 49, 56
5	1	clown	37	A	21, 23, 31, 42, 57
5	1	van	56	A	4, 7, 38, 46, 59
4	1	en	39	A	21, 28, 45, 59
3	1	dat	32	A	21, 33, 52
3	1	de	32	A	28, 57, 59
3	1	rechts	19	A	28, 45, 46
3	1	staan	32	A	15, 28, 46
2	1	drie	2	A	46, 47
2	1	een	24	A	23, 46
2	1	er	2	A	46, 47
2	1	hem	2	A	46, 47
2	1	hij	22	A	38, 59
2	1	moeten	5	A	19, 23
2	1	op	2	A	46, 47
2	1	rond	12	A	10, 21
2	1	twee	44	A	4, 47
2	1	wokkel	15	A	43, 57
2	1	worden	5	A	34, 38
2	1	zitten	14	A	46, 59

