Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	net links van het midden	6	A	6, 11
2	5	twee rechthoeak aan de rechterkant	11	A	26, 36
2	4	dit zijn die met	11	A	26, 36
3	3	aan de rechterkant	37	A	0, 26, 36
4	2	aan de	37	A	0, 18, 26, 36
4	2	dat zijn	22	A	20, 25, 33, 41
3	2	en dan	13	A	6, 11, 18
2	2	dan staan	39	A	6, 44
2	2	die staan	9	A	30, 38
2	2	een soort	24	A	4, 27
7	1	die	39	A	0, 6, 9, 26, 30, 36, 38
7	1	en	41	A	4, 6, 7, 11, 18, 27, 44
7	1	zijn	42	A	0, 20, 25, 26, 33, 36, 41
6	1	de	39	A	0, 7, 18, 26, 36, 38
6	1	ja	34	A	2, 4, 14, 22, 24, 35
5	1	dan	39	A	6, 11, 18, 38, 44
5	1	dat	22	A	20, 25, 27, 33, 41
5	1	oké	47	A	0, 6, 20, 44, 46
5	1	van	33	A	6, 7, 11, 27, 38
4	1	twee	37	A	0, 20, 26, 36
3	1	links	25	A	6, 11, 30
2	1	boven	38	A	7, 44
2	1	gelijk	22	A	25, 46
2	1	hoed	24	A	4, 27
2	1	hoogte	3	A	7, 9
2	1	mij	31	A	0, 30
2	1	onderin	9	A	30, 38
2	1	ook	24	A	7, 30

