Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die niet op dezelfde plek	65	A	30, 94
3	4	bij mij staan die	52	A	9, 51, 60
3	4	zullen ik maar zeggen	53	A	9, 18, 61
2	4	dat zijn nummer vijf	34	A	37, 70
2	4	dicht bij de middellijn	14	A	51, 64
2	4	oké dan staan die	46	A	30, 75
4	3	mij staan die	52	A	9, 18, 51, 60
3	3	dat zijn nummer	54	A	37, 70, 90
3	3	op dezelfde plek	65	A	30, 75, 94
2	3	aan de rechterkant	4	A	60, 63
2	3	dat zijn die	21	A	56, 76
2	3	die bij jou	5	A	18, 22
2	3	nee bij mij	8	A	40, 47
7	2	en dan	65	A	0, 4, 9, 12, 51, 61, 64
4	2	aan de	79	A	2, 60, 63, 80
3	2	als je	36	A	9, 40, 44
3	2	zijn het	15	A	40, 51, 54
2	2	dan net	7	A	12, 18
2	2	dan zitten	95	A	0, 94
2	2	denken ik	22	A	54, 75
2	2	die staaf	53	A	4, 56
2	2	een beetje	80	A	0, 79
2	2	en er	9	A	73, 81
2	2	heel het	5	A	40, 44
2	2	ik weten	15	A	22, 36
2	2	in het	44	A	18, 61
2	2	ja bij	30	A	51, 80
2	2	ja ik	2	A	79, 80
2	2	je hebben	8	A	44, 51
2	2	neus met	21	A	56, 76
2	2	nog wel	13	A	61, 73
2	2	oké ja	24	A	50, 73
2	2	oké nee	28	A	67, 94
2	2	van heel	9	A	44, 52
2	2	veel rechts	21	A	9, 29
2	2	vlak rechtsonder	20	A	61, 80
2	2	volgens mij	34	A	18, 51
2	2	zitten die	77	A	18, 94
15	1	ja	93	A	0, 7, 17, 24, 35, 37, 50, 51, 56, 73, 79, 80, 85, 86, 92
14	1	die	91	A	4, 7, 9, 12, 18, 22, 30, 51, 56, 60, 75, 76, 80, 94
12	1	dan	95	A	0, 4, 9, 12, 18, 30, 51, 54, 61, 64, 75, 94
11	1	en	82	A	0, 4, 9, 12, 51, 56, 61, 64, 73, 80, 81
11	1	ik	81	A	0, 9, 13, 18, 22, 36, 54, 61, 75, 79, 80
11	1	oké	95	A	0, 9, 21, 26, 28, 30, 50, 67, 73, 75, 94
9	1	het	81	A	4, 18, 40, 44, 51, 54, 61, 80, 84
9	1	staan	71	A	9, 18, 22, 29, 30, 51, 60, 75, 79
8	1	de	79	A	2, 18, 40, 51, 60, 63, 64, 80
8	1	zijn	54	A	37, 40, 51, 54, 56, 70, 76, 90
7	1	dat	62	A	29, 37, 56, 70, 76, 80, 90
7	1	je	43	A	9, 11, 13, 36, 40, 44, 51
6	1	nee	63	A	32, 39, 40, 47, 67, 94
5	1	aan	79	A	2, 4, 60, 63, 80
5	1	niet	73	A	22, 30, 44, 54, 94
5	1	van	53	A	0, 4, 29, 44, 52
5	1	zitten	95	A	0, 4, 18, 64, 94
5	1	zullen	76	A	9, 18, 61, 80, 84
4	1	als	45	A	0, 9, 40, 44
4	1	dezelfde	65	A	30, 54, 75, 94
4	1	dus	43	A	2, 29, 41, 44
4	1	een	80	A	0, 4, 56, 79
4	1	er	53	A	29, 61, 73, 81
4	1	maar	53	A	9, 18, 51, 61
4	1	op	65	A	30, 75, 79, 94
4	1	veel	72	A	9, 18, 29, 80
4	1	wel	23	A	51, 61, 64, 73
4	1	zeggen	72	A	9, 18, 61, 80
3	1	boven	56	A	18, 40, 73
3	1	eigenlijk	31	A	51, 80, 81
3	1	figuurt	45	A	29, 61, 73
3	1	hebben	41	A	11, 44, 51
3	1	heel	13	A	40, 44, 52
3	1	in	44	A	18, 44, 61
3	1	met	29	A	56, 76, 84
3	1	middellijn	29	A	51, 64, 79
3	1	neus	77	A	0, 56, 76
3	1	nog	21	A	61, 73, 81
3	1	rechts	21	A	9, 12, 29
3	1	staaf	57	A	0, 4, 56
3	1	twee	71	A	11, 40, 81
3	1	vlak	37	A	44, 61, 80
3	1	zo'n	85	A	0, 56, 84
3	1	één	74	A	11, 61, 84
2	1	bedoelen	24	A	13, 36
2	1	echt	23	A	18, 40
2	1	erdoorheen	21	A	56, 76
2	1	helemaal	8	A	22, 29
2	1	hij	16	A	64, 79
2	1	of	5	A	18, 22
2	1	onder	53	A	12, 64
2	1	rond	53	A	4, 56
2	1	tweenahoogste	11	A	41, 51
2	1	want	34	A	18, 51
2	1	wat	24	A	13, 36

