Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dat raar blok	14	A	28, 41
2	3	die met die	16	A	26, 41
3	2	en dat	24	A	18, 28, 41
2	2	bij mij	5	A	39, 43
2	2	de zijkant	37	A	3, 39
2	2	denken ik	16	A	39, 54
2	2	en dan	30	A	1, 30
2	2	en die	44	A	0, 43
2	2	nummer tien	13	A	36, 48
10	1	en	44	A	0, 1, 5, 12, 18, 28, 30, 39, 41, 43
9	1	die	44	A	0, 1, 6, 8, 26, 36, 39, 41, 43
9	1	ja	48	A	7, 8, 18, 24, 28, 36, 46, 48, 54
5	1	dan	55	A	0, 1, 30, 39, 54
5	1	dat	55	A	0, 18, 28, 41, 54
4	1	blok	41	A	1, 18, 28, 41
4	1	de	41	A	3, 14, 39, 43
4	1	ik	55	A	0, 25, 39, 54
4	1	piramide	42	A	0, 26, 36, 41
3	1	echt	11	A	33, 39, 43
3	1	hebben	26	A	0, 1, 25
3	1	met	42	A	0, 26, 41
3	1	nee	26	A	14, 33, 39
3	1	nummer	28	A	21, 36, 48
3	1	staan	32	A	12, 39, 43
3	1	wel	55	A	0, 39, 54
2	1	een	2	A	0, 1
2	1	helemaal	3	A	12, 14
2	1	midden	41	A	12, 52
2	1	nog	5	A	1, 5
2	1	oké	15	A	25, 39
2	1	rechts	19	A	12, 30
2	1	van	28	A	12, 39
2	1	veel	19	A	12, 30

