Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	het hoed en de twee balk aan de rechts kant	22	B	29, 50
3	6	het hoed en de twee balk	22	B	29, 34, 50
3	6	twee balk aan de rechts kant	37	B	14, 29, 50
4	4	het hoed en de	25	B	26, 29, 34, 50
4	4	twee balk aan de	48	B	3, 14, 29, 50
2	3	bij mij zijn	40	B	7, 46
2	3	zijn bij mij	9	B	26, 34
2	3	zijn het de	29	B	18, 46
5	2	bij mij	40	B	7, 26, 28, 34, 46
4	2	dat zijn	43	B	7, 8, 26, 49
4	2	de twee	22	B	29, 34, 46, 50
2	2	dezelfde positie	2	B	12, 13
2	2	die drie	10	B	38, 47
2	2	hoed op	12	B	4, 15
2	2	linksboven die	19	B	13, 31
2	2	net hebben	19	B	13, 31
2	2	we net	12	B	20, 31
2	2	zijn dat	7	B	7, 13
13	1	ja	52	B	3, 4, 6, 11, 13, 17, 22, 26, 28, 41, 44, 46, 54
11	1	de	48	B	3, 8, 14, 18, 22, 26, 29, 34, 46, 47, 50
10	1	zijn	43	B	7, 8, 13, 14, 18, 26, 34, 44, 46, 49
8	1	die	45	B	3, 13, 14, 17, 20, 31, 38, 47
8	1	en	36	B	15, 17, 18, 26, 29, 34, 49, 50
7	1	het	35	B	18, 26, 29, 34, 46, 50, 52
6	1	balk	48	B	3, 14, 26, 29, 34, 50
6	1	een	41	B	4, 7, 15, 38, 39, 44
6	1	mij	40	B	7, 12, 26, 28, 34, 46
5	1	rechts	37	B	14, 26, 29, 31, 50
4	1	dan	37	B	13, 14, 17, 49
4	1	staan	37	B	3, 17, 31, 39
3	1	dezelfde	38	B	12, 13, 49
3	1	drie	10	B	38, 44, 47
3	1	hebben	19	B	13, 20, 31
3	1	van	26	B	22, 44, 47
3	1	zeggen	49	B	4, 17, 52
2	1	I	2	B	7, 8
2	1	daar	7	B	38, 44
2	1	er	9	B	44, 52
2	1	ik	5	B	13, 17
2	1	je	35	B	4, 38
2	1	maar	22	B	31, 52
2	1	nou	6	B	7, 12
2	1	slinger	5	B	18, 22
2	1	waar	15	B	3, 17
2	1	we	12	B	20, 31

