Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	net iets rechts van het midden	64	12	1	B	53, 64
2	2	5	en hij staan bij mij	36	9	1	A	28, 36
2	2	4	bij mij zitten die	20	5	1	B	16, 20
2	2	4	dicht bij het midden	55	37	1	B	19, 55
6	4	3	van het midden	18	49	1	B	16, 18, 28, 47, 53, 64
4	4	3	ja bij mij	49	49	1	A	18, 49, 55, 66
3	1	3	en hij staan	53	26	1	A	28, 36, 53
2	2	3	het spijkert erop	60	28	1	B	33, 60
11	4	2	het midden	18	49	1	B	16, 18, 19, 28, 29, 47, 48, 53, 54, 55, 64
9	1	2	bij mij	30	51	1	B	16, 18, 20, 28, 30, 36, 49, 55, 66
7	5	2	net iets	37	37	2	A	28, 29, 37, 47, 48, 53, 64
3	3	2	dat zijn	35	27	1	B	26, 35, 52
3	3	2	de linkerkant	19	14	1	A	11, 19, 24
3	3	2	dit zijn	23	43	1	B	0, 23, 42
3	3	2	een vierkant	23	23	2	B	1, 5, 23
3	3	2	en dan	37	44	1	A	11, 37, 54
3	3	2	en een	38	38	2	B	1, 7, 38
3	1	2	zitten die	18	5	1	B	16, 18, 20
2	2	2	en het	60	28	1	B	33, 60
2	2	2	ja ja	39	34	1	A	6, 39
2	2	2	met het	42	10	1	B	33, 42
2	2	2	onder de	36	8	1	A	29, 36
2	2	2	staan net	53	16	1	A	38, 53
2	2	2	van de	55	19	1	B	37, 55
23	17	1	ja	6	63	1	B	4, 6, 8, 10, 12, 13, 14, 15, 18, 22, 25, 39, 40, 41, 44, 49, 51, 54, 55, 56, 58, 59, 66
21	10	1	en	16	65	2	B	1, 7, 11, 16, 24, 28, 29, 33, 34, 36, 37, 38, 43, 47, 48, 50, 53, 54, 60, 64, 65
18	5	1	het	4	62	1	A	3, 4, 16, 18, 19, 28, 29, 33, 42, 47, 48, 50, 53, 54, 55, 59, 60, 64
13	6	1	de	34	55	1	A	11, 19, 24, 29, 34, 36, 37, 42, 43, 50, 55, 60, 65
12	12	1	oké	21	41	2	A	17, 20, 21, 22, 23, 27, 32, 35, 38, 40, 42, 57
11	8	1	die	16	45	1	A	11, 16, 18, 19, 20, 23, 24, 33, 42, 43, 55
10	2	1	bij	18	51	1	B	16, 18, 19, 20, 28, 30, 36, 49, 55, 66
9	6	1	dat	19	48	2	A	11, 14, 19, 20, 26, 35, 40, 52, 58
9	1	1	net	36	37	2	A	28, 29, 36, 37, 38, 47, 48, 53, 64
9	1	1	van	18	64	2	B	1, 16, 18, 28, 37, 47, 53, 55, 64
9	4	1	zijn	14	53	1	B	0, 14, 23, 26, 33, 35, 42, 50, 52
8	4	1	een	3	39	2	B	0, 1, 3, 5, 7, 23, 33, 38
7	1	1	iets	37	37	2	A	28, 29, 37, 47, 48, 53, 64
6	3	1	dan	19	48	1	A	11, 19, 37, 40, 54, 58
6	6	1	ook	55	37	4	B	30, 37, 49, 54, 55, 66
6	2	1	staan	36	32	2	A	24, 28, 36, 38, 53, 55
6	6	1	twee	11	61	1	B	0, 11, 14, 24, 43, 60
6	3	1	vierkant	42	60	2	B	1, 5, 23, 42, 50, 60
6	3	1	zitten	18	20	3	B	1, 5, 16, 18, 19, 20
5	5	1	blokkentorens	13	50	1	A	11, 13, 43, 50, 60
4	1	1	hij	28	35	1	B	19, 28, 36, 53
4	4	1	kloppen	59	40	3	A	20, 40, 58, 59
4	4	1	spijker	24	44	1	B	7, 24, 43, 50
3	3	1	ertegenaan	24	33	1	B	1, 24, 33
3	3	1	even	61	60	2	A	2, 51, 61
3	3	1	kop	38	39	2	B	0, 4, 38
3	3	1	links	20	22	1	B	16, 20, 37
3	1	1	met	33	20	1	A	23, 33, 42
2	2	1	blokkentoren	34	11	1	A	24, 34
2	2	1	dus	20	17	1	B	4, 20
2	2	1	er	38	34	1	B	5, 38
2	2	1	helemaal	20	5	1	B	16, 20
2	2	1	in	54	37	1	A	18, 54
2	2	1	inderdaad	16	6	1	A	11, 16
2	2	1	je	4	2	1	A	3, 4
2	1	1	onder	36	8	1	A	29, 36

