Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zitten die	42	A	40, 81
3	3	zitten die net	53	A	29, 60, 81
2	3	boven naar beneden	32	A	29, 60
2	3	dat zijn nummer	34	A	45, 78
2	3	vanaf het midden	5	A	29, 33
6	2	bij mij	74	A	8, 19, 40, 51, 60, 81
5	2	hij zitten	53	A	8, 29, 32, 37, 60
3	2	dat zijn	60	A	19, 45, 78
3	2	denken ik	41	A	29, 61, 69
3	2	het midden	25	A	9, 29, 33
2	2	als je	53	A	29, 81
2	2	de Eiffeltoren	31	A	26, 56
2	2	de middellijn	22	A	60, 81
2	2	hebben ik	82	A	0, 81
2	2	ik hebben	8	A	19, 26
2	2	ik ook	20	A	50, 69
2	2	maar dan	5	A	29, 33
18	1	ja	84	A	0, 4, 8, 15, 22, 32, 35, 44, 48, 51, 52, 55, 68, 71, 73, 75, 77, 83
9	1	ik	82	A	0, 19, 26, 29, 50, 61, 69, 75, 81
7	1	dat	82	A	0, 19, 45, 64, 69, 78, 81
7	1	het	76	A	0, 8, 9, 29, 33, 37, 75
6	1	die	82	A	0, 1, 29, 40, 60, 81
6	1	hebben	82	A	0, 1, 19, 26, 48, 81
6	1	hij	60	A	1, 8, 29, 32, 37, 60
5	1	de	56	A	26, 29, 56, 60, 81
5	1	denken	47	A	29, 52, 61, 69, 75
5	1	maar	56	A	9, 29, 33, 48, 64
5	1	nee	62	A	24, 40, 50, 81, 85
5	1	niet	74	A	8, 9, 19, 50, 81
5	1	ook	28	A	48, 50, 51, 69, 75
4	1	dan	36	A	29, 33, 40, 64
4	1	en	61	A	1, 9, 29, 61
4	1	oké	33	A	12, 24, 40, 44
4	1	één	60	A	3, 45, 51, 62
3	1	als	82	A	0, 29, 81
3	1	echt	22	A	19, 29, 40
3	1	er	43	A	19, 51, 61
3	1	helemaal	74	A	8, 9, 81
3	1	naar	52	A	9, 29, 60
3	1	net	53	A	29, 60, 81
3	1	vanaf	32	A	29, 33, 60
2	1	aan	27	A	3, 29
2	1	anderhalf	43	A	19, 61
2	1	daarboven	42	A	40, 81
2	1	iets	13	A	52, 64
2	1	links	53	A	9, 61
2	1	misschien	46	A	19, 64
2	1	onder	24	A	37, 60
2	1	sowieso	44	A	19, 62
2	1	van	21	A	9, 29
2	1	veel	17	A	48, 64
2	1	weer	4	A	26, 29
2	1	wel	11	A	19, 29

