Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	hij staan bij mij in het	23	B	21, 43
2	4	ongeveer in het midden	20	B	43, 62
4	3	in het midden	42	B	21, 25, 43, 62
3	3	de omgekeerde pion	36	B	4, 14, 39
3	3	en hij staan	41	B	21, 25, 61
3	3	ja ja ja	52	B	4, 47, 55
3	3	nee nee nee	55	B	10, 37, 64
2	3	dan hebben we	22	B	6, 27
2	3	dit zijn de	20	B	39, 58
2	3	iets naar onder	4	B	44, 47
4	2	bij mij	48	B	10, 21, 43, 57
3	2	denken ik	24	B	27, 45, 50
3	2	dit zijn	45	B	14, 39, 58
3	2	iets naar	23	B	25, 44, 47
2	2	dat zijn	44	B	12, 55
2	2	geen plaat	22	B	24, 45
2	2	ik niet	11	B	27, 37
2	2	naar boven	16	B	10, 25
11	1	ja	56	B	2, 4, 16, 19, 29, 31, 43, 45, 47, 55, 57
6	1	het	59	B	4, 21, 24, 25, 43, 62
6	1	ik	47	B	4, 25, 27, 37, 45, 50
6	1	nee	59	B	6, 9, 10, 35, 37, 64
6	1	zijn	53	B	6, 12, 14, 39, 55, 58
5	1	dat	50	B	6, 12, 16, 24, 55
5	1	en	52	B	10, 16, 21, 25, 61
5	1	niet	37	B	12, 25, 27, 37, 48
5	1	oké	48	B	6, 14, 21, 27, 53
5	1	staan	52	B	10, 21, 25, 43, 61
4	1	dan	39	B	6, 16, 27, 44
4	1	hebben	34	B	4, 6, 27, 37
4	1	iets	38	B	10, 25, 44, 47
4	1	maar	25	B	24, 25, 44, 48
4	1	naar	38	B	10, 25, 44, 47
4	1	pion	55	B	4, 14, 39, 58
3	1	onder	7	B	44, 47, 50
3	1	ook	33	B	25, 47, 57
3	1	plaat	27	B	24, 45, 50
3	1	veel	39	B	10, 24, 48
2	1	die	28	B	10, 37
2	1	er	22	B	24, 45
2	1	geen	22	B	24, 45
2	1	helemaal	5	B	21, 25
2	1	kunnen	6	B	45, 50
2	1	links	36	B	10, 45
2	1	net	3	B	45, 47
2	1	rechts	6	B	16, 21
2	1	wel	21	B	24, 44

