Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de bovenste rij	22	B	13, 34
2	3	dit zijn die	16	B	17, 32
2	3	en die staan	22	B	21, 42
2	3	ja dat zijn	9	B	29, 37
2	3	met die twee	16	B	17, 32
6	2	dat zijn	33	B	5, 16, 21, 29, 34, 37
2	2	aan de	17	B	1, 17
2	2	bij mij	11	B	5, 15
2	2	de twee	7	B	34, 40
2	2	die met	9	B	32, 40
2	2	en een	3	B	1, 3
2	2	staan die	14	B	15, 28
2	2	twee rechthoeak	24	B	17, 40
11	1	ja	45	B	1, 8, 12, 13, 15, 19, 29, 31, 37, 39, 45
9	1	zijn	36	B	5, 16, 17, 21, 29, 32, 34, 37, 40
8	1	en	43	B	1, 3, 17, 21, 32, 34, 42, 43
7	1	de	42	B	1, 13, 17, 21, 34, 40, 42
7	1	die	28	B	15, 17, 21, 28, 32, 40, 42
3	1	een	17	B	1, 3, 17
3	1	het	23	B	21, 42, 43
3	1	rij	30	B	13, 34, 42
2	1	dan	29	B	15, 43
2	1	dus	4	B	10, 13
2	1	in	3	B	40, 42
2	1	maar	4	B	10, 13
2	1	van	10	B	34, 43

