Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	ik hebben de kip	67	77	1	A	49, 67, 92, 125
2	2	4	bij mij staan die	89	38	1	A	52, 89
2	2	4	die komen er iets	64	2	1	B	63, 64
2	2	4	hebben we die hetzelfde	85	4	1	A	82, 85
5	5	3	hebben ik ook	62	104	1	A	39, 62, 81, 102, 142
4	4	3	ja hij zitten	130	69	2	B	70, 99, 130, 138
3	1	3	bij mij staan	89	38	2	A	52, 58, 89
3	3	3	ik denken dat	59	88	1	A	46, 59, 133
2	2	3	aan de linkerkant	76	36	1	A	41, 76
2	2	3	aan de rechterkant	70	64	1	A	7, 70
2	2	3	als een kip	9	2	1	B	8, 9
2	2	3	denken ik ja	44	2	1	B	43, 44
2	2	3	die twee ding	109	2	1	A	108, 109
2	2	3	ja wel ongeveer	139	2	1	A	138, 139
2	2	3	oké ik denken	65	20	1	A	46, 65
2	2	3	één onder doen	38	3	1	A	36, 38
12	9	2	hij zitten	34	119	2	A	20, 22, 34, 35, 70, 95, 98, 99, 114, 128, 130, 138
10	10	2	dat zijn	19	121	1	A	7, 19, 33, 51, 69, 94, 105, 107, 108, 127
8	6	2	denken ik	37	83	2	B	14, 34, 37, 43, 44, 70, 75, 96
7	3	2	ik denken	46	99	1	B	35, 46, 59, 65, 70, 128, 133
7	3	2	ik hebben	67	77	2	A	49, 61, 67, 71, 87, 92, 125
6	3	2	bij mij	59	76	3	A	20, 52, 58, 59, 89, 95
6	6	2	en hij	34	122	1	A	7, 34, 35, 70, 114, 128
6	1	2	hebben ik	84	104	1	A	39, 62, 81, 84, 102, 142
5	1	2	aan de	104	98	2	A	7, 41, 70, 76, 104
5	1	2	de kip	49	96	1	B	30, 49, 67, 92, 125
4	4	2	ja dat	45	39	3	A	7, 33, 39, 45
4	4	2	ja die	64	50	1	B	62, 64, 109, 111
4	4	2	ja oké	22	68	1	B	14, 22, 66, 81
4	2	2	oké ik	46	54	1	B	14, 46, 65, 67
4	4	2	zien ik	12	103	1	B	8, 12, 109, 110
3	1	2	als een	109	102	1	B	8, 9, 109
3	1	2	die twee	109	103	2	A	7, 108, 109
3	3	2	een half	96	52	1	B	77, 96, 128
3	3	2	en dan	70	97	1	A	3, 70, 99
3	1	2	er iets	129	67	1	B	63, 64, 129
3	3	2	er nog	61	6	2	B	56, 59, 61
3	3	2	heel iets	101	60	2	A	42, 100, 101
3	3	2	ja ik	106	46	2	A	61, 105, 106
3	3	2	niet helemaal	137	84	2	A	54, 58, 137
3	1	2	één onder	36	4	1	B	35, 36, 38
