Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja die staan bij mij	67	14	1	A	54, 67
3	1	4	die staan bij mij	67	34	2	A	34, 54, 67
2	2	3	bij mij ook	67	22	1	A	46, 67
2	2	3	dit zijn die	38	10	1	A	29, 38
2	2	3	dit zijn het	59	9	1	A	51, 59
2	2	3	in het rechtsonderkwadrant	62	29	1	A	34, 62
7	3	2	bij mij	35	34	1	A	34, 35, 44, 46, 54, 62, 67
6	6	2	met die	39	49	3	A	3, 29, 31, 39, 41, 51
5	3	2	in het	34	44	1	B	20, 34, 56, 62, 63
5	5	2	ja ja	30	53	2	A	13, 19, 30, 50, 65
5	5	2	staan die	44	60	2	A	3, 43, 44, 60, 62
4	4	2	net iets	19	5	1	B	18, 19, 21, 22
3	3	2	aan de	62	57	2	A	6, 29, 62
3	3	2	dat zijn	33	39	1	A	15, 33, 53
3	3	2	en dan	10	61	1	B	2, 10, 62
3	3	2	het midden	56	46	1	B	18, 56, 63
3	3	2	ik weten	44	42	2	A	3, 13, 44
3	3	2	van het	56	46	1	B	18, 56, 63
2	2	2	de middellijn	48	25	1	A	24, 48
2	2	2	heel klein	62	39	1	A	24, 62
2	2	2	link van	24	7	1	B	18, 24
2	2	2	naar links	64	2	1	A	63, 64
2	2	2	tegen de	48	25	1	A	24, 48
2	2	2	van de	24	23	1	B	2, 24
40	34	1	ja	3	74	2	B	0, 1, 3, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 19, 22, 23, 25, 26, 27, 30, 31, 32, 36, 41, 42, 45, 46, 49, 50, 52, 53, 54, 55, 57, 58, 64, 65, 67, 72, 73
18	5	1	die	38	65	7	A	3, 6, 10, 27, 29, 31, 34, 38, 39, 40, 41, 43, 44, 51, 54, 60, 62, 67
11	3	1	staan	18	65	1	A	3, 18, 27, 34, 43, 44, 48, 54, 60, 62, 67
10	8	1	en	5	62	1	B	2, 5, 10, 16, 20, 41, 48, 56, 62, 63
9	1	1	het	34	63	3	B	1, 18, 20, 34, 51, 56, 59, 62, 63
9	6	1	ik	3	67	1	B	0, 3, 13, 27, 30, 44, 50, 65, 66
8	8	1	een	5	62	2	B	1, 2, 5, 6, 10, 16, 54, 62
8	3	1	met	3	51	2	B	1, 2, 3, 29, 31, 39, 41, 51
8	3	1	van	10	64	2	B	0, 2, 10, 16, 18, 24, 56, 63
8	1	1	zijn	15	59	1	B	1, 15, 29, 33, 38, 51, 53, 59
7	4	1	dat	30	39	2	A	15, 27, 30, 33, 39, 44, 53
7	1	1	de	6	63	2	B	0, 2, 6, 24, 29, 48, 62
7	3	1	iets	56	47	1	B	18, 19, 21, 22, 56, 63, 64
6	6	1	hebben	30	61	2	A	5, 10, 30, 38, 50, 65
6	4	1	ook	46	48	2	B	20, 38, 46, 50, 65, 67
6	6	1	raar	16	50	1	B	2, 16, 29, 31, 41, 51
5	2	1	aan	48	57	3	A	6, 24, 29, 48, 62
5	5	1	eigenlijk	24	31	3	B	18, 20, 22, 24, 48
5	1	1	net	71	54	1	B	18, 19, 21, 22, 71
5	5	1	veel	54	72	1	B	0, 54, 56, 63, 71
4	4	1	boven	44	34	1	A	21, 44, 48, 54
4	1	1	dan	27	61	1	B	2, 10, 27, 62
4	4	1	hij	18	44	1	A	5, 18, 24, 48
4	2	1	link	68	54	1	B	18, 24, 68, 71
4	2	1	links	67	9	1	A	63, 64, 67, 71
4	2	1	naar	64	11	3	A	54, 56, 63, 64
4	4	1	niet	35	62	1	A	10, 35, 44, 71
4	4	1	soort	5	15	1	B	2, 5, 10, 16
3	1	1	klein	62	39	2	A	24, 54, 62
3	3	1	of	22	29	1	A	16, 22, 44
3	3	1	onderin	68	5	1	B	67, 68, 71
3	3	1	ongeveer	56	42	1	B	22, 56, 63
3	3	1	één	47	71	1	B	1, 47, 71
2	2	1	Paaseiland	68	10	1	B	59, 68
2	2	1	Paaseilandbeeld	51	13	1	B	39, 51
2	2	1	ding	31	30	1	B	2, 31
2	2	1	dus	71	24	1	B	48, 71
2	2	1	echt	24	25	1	B	0, 24
2	2	1	er	71	10	1	B	62, 71
2	2	1	hier	38	35	1	A	4, 38
2	2	1	kunnen	71	10	1	B	62, 71
2	2	1	nee	35	9	1	A	27, 35
2	2	1	op	27	27	1	B	1, 27
2	2	1	zo'n	6	5	1	B	2, 6

