Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	nee bij mij zijn het de	18	A	27, 44
2	4	dat zijn nummer vijf	17	A	23, 39
2	4	ja dat zijn nummer	21	A	39, 59
3	3	nee bij mij	36	A	27, 44, 62
2	3	aan de voorkant	29	A	2, 30
2	3	van de onderste	43	A	10, 52
6	2	dat zijn	58	A	2, 23, 29, 39, 50, 59
5	2	bij mij	55	A	8, 27, 44, 52, 62
4	2	aan de	31	A	1, 2, 30, 31
3	2	als je	46	A	7, 50, 52
3	2	ja dat	30	A	30, 39, 59
3	2	met een	32	A	2, 18, 33
3	2	zijn het	24	A	27, 44, 50
3	2	zitten die	58	A	10, 62, 67
2	2	dus dat	35	A	29, 63
2	2	een één	17	A	2, 18
2	2	en dan	3	A	50, 52
2	2	met dat	17	A	30, 46
2	2	of een	18	A	1, 18
2	2	staaf door	16	A	31, 46
11	1	ja	66	A	4, 13, 18, 21, 30, 35, 39, 52, 59, 67, 69
10	1	dat	63	A	1, 2, 23, 29, 30, 39, 46, 50, 59, 63
10	1	zijn	58	A	2, 23, 27, 29, 36, 39, 44, 46, 50, 59
9	1	de	52	A	1, 2, 7, 10, 27, 30, 31, 44, 52
8	1	zitten	66	A	2, 10, 30, 31, 46, 58, 62, 67
7	1	het	24	A	27, 30, 31, 36, 44, 48, 50
6	1	en	51	A	2, 7, 10, 36, 50, 52
6	1	met	47	A	2, 18, 30, 33, 46, 48
5	1	die	58	A	10, 31, 58, 62, 67
5	1	een	33	A	1, 2, 18, 31, 33
4	1	je	59	A	7, 50, 52, 65
4	1	nee	36	A	27, 44, 50, 62
3	1	daar	45	A	8, 10, 52
3	1	dan	13	A	50, 52, 62
3	1	er	51	A	2, 31, 52
3	1	erbovenop	31	A	18, 33, 48
3	1	hebben	65	A	1, 8, 65
3	1	klein	48	A	1, 33, 48
3	1	van	52	A	1, 10, 52
3	1	vijf	30	A	23, 39, 52
2	1	balle	45	A	2, 46
2	1	boven	20	A	8, 27
2	1	dit	46	A	1, 46
2	1	eigenlijk	3	A	50, 52
2	1	niet	14	A	50, 63
2	1	rechts	9	A	36, 44
2	1	waar	13	A	46, 58
2	1	één	17	A	2, 18

