Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn de neus met de doorboring	25	B	69, 93
3	4	de neus met de	55	B	39, 69, 93
2	4	die hebben ik niet	54	B	14, 67
2	4	en dan aan de	63	B	15, 77
4	3	de neus met	74	B	20, 39, 69, 93
3	3	iets veel naar	18	B	32, 44, 49
2	3	aan de linkerkant	3	B	77, 79
2	3	aan de rechterkant	65	B	15, 79
2	3	dat die van	4	B	29, 32
2	3	in het midden	82	B	15, 96
2	3	plaat tussen kunnen	41	B	47, 87
2	3	staan bij mij	22	B	74, 95
2	3	veel naar onder	12	B	49, 60
6	2	bij mij	82	B	14, 49, 52, 65, 74, 95
5	2	in het	82	B	15, 43, 60, 74, 96
4	2	iets veel	28	B	22, 32, 44, 49
3	2	dat die	34	B	29, 32, 62
3	2	denken ik	34	B	32, 49, 65
3	2	dit zijn	55	B	39, 69, 93
3	2	en dan	63	B	15, 37, 77
3	2	het midden	82	B	15, 58, 96
3	2	ik denken	21	B	47, 62, 67
3	2	plaat tussen	41	B	47, 79, 87
2	2	balk erdoorheen	20	B	20, 39
2	2	dan denken	2	B	32, 33
2	2	dan moeten	4	B	34, 37
2	2	dezelfde plek	20	B	33, 52
2	2	die van	4	B	29, 32
2	2	hij staan	60	B	15, 74
2	2	ik weten	39	B	29, 67
2	2	ja maar	12	B	11, 22
2	2	jij zeggen	46	B	15, 60
2	2	maar er	33	B	47, 79
2	2	maar hij	31	B	15, 45
2	2	met het	56	B	20, 75
2	2	naar rechtsonder	2	B	44, 45
2	2	niet helemaal	35	B	45, 79
2	2	nog iets	3	B	20, 22
2	2	oké dan	21	B	32, 52
2	2	oké nee	70	B	14, 83
2	2	staan die	30	B	14, 43
2	2	twee plaat	15	B	65, 79
2	2	waar staan	33	B	11, 43
2	2	wat naar	18	B	79, 96
2	2	zijn wat	35	B	45, 79
2	2	zitten die	9	B	44, 52
18	1	ja	91	B	2, 4, 6, 11, 19, 22, 37, 41, 49, 55, 62, 67, 74, 85, 87, 89, 91, 92
11	1	ik	66	B	2, 14, 29, 32, 37, 47, 49, 58, 62, 65, 67
10	1	het	82	B	15, 20, 29, 43, 58, 60, 74, 75, 79, 96
10	1	maar	86	B	11, 15, 22, 29, 45, 47, 67, 75, 79, 96
10	1	oké	78	B	14, 25, 26, 32, 33, 52, 65, 67, 83, 91
9	1	dan	82	B	15, 32, 33, 34, 37, 44, 52, 77, 96
9	1	de	83	B	11, 15, 20, 39, 69, 75, 77, 79, 93
9	1	niet	66	B	14, 29, 33, 45, 47, 52, 62, 67, 79
8	1	denken	39	B	29, 32, 33, 47, 49, 62, 65, 67
8	1	staan	85	B	11, 14, 15, 20, 32, 43, 74, 95
7	1	bij	82	B	14, 20, 49, 52, 65, 74, 95
7	1	en	84	B	15, 37, 58, 60, 77, 79, 98
7	1	mij	82	B	14, 32, 49, 52, 65, 74, 95
6	1	dat	57	B	29, 32, 47, 62, 67, 85
6	1	veel	58	B	22, 32, 44, 49, 60, 79
6	1	zijn	55	B	39, 45, 69, 79, 85, 93
5	1	onder	19	B	47, 49, 58, 60, 65
5	1	plaat	51	B	47, 65, 79, 87, 97
5	1	wat	82	B	15, 45, 60, 79, 96
5	1	wel	65	B	15, 47, 52, 65, 79
4	1	er	60	B	20, 47, 65, 79
4	1	kunnen	41	B	47, 65, 79, 87
4	1	nee	70	B	14, 58, 65, 83
4	1	nog	46	B	20, 22, 47, 65
4	1	van	39	B	20, 29, 32, 58
4	1	zitten	24	B	29, 44, 45, 52
3	1	een	33	B	47, 75, 79
3	1	hij	60	B	15, 45, 74
3	1	jij	53	B	15, 60, 67
3	1	op	24	B	52, 58, 75
3	1	plek	60	B	33, 52, 92
3	1	rechts	78	B	20, 32, 97
3	1	rechtsonder	4	B	44, 45, 47
3	1	weten	66	B	2, 29, 67
3	1	zeggen	50	B	11, 15, 60
3	1	zullen	41	B	47, 58, 87
2	1	dus	30	B	33, 62
2	1	eigenlijk	22	B	58, 79
2	1	hetzelfde	30	B	33, 62
2	1	je	19	B	11, 29
2	1	jou	13	B	20, 32
2	1	misschien	33	B	47, 79
2	1	neigen	35	B	45, 79
2	1	net	39	B	49, 87
2	1	ongeveer	68	B	29, 96
2	1	rechterbovenkwadrant	22	B	74, 95
2	1	twee	15	B	65, 79
2	1	we	35	B	33, 67
2	1	weer	5	B	39, 43
2	1	welk	66	B	2, 67

