Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	ja ja ja ja	69	77	1	B	9, 69, 85
2	2	4	aan de aan de	63	26	1	A	38, 63
2	2	4	dat steeds klein worden	82	61	1	B	22, 82
2	2	4	ja ik hebben hem	53	45	1	B	9, 53
7	7	3	in het midden	53	58	1	B	31, 53, 54, 57, 58, 62, 88
5	5	3	en aan de	22	37	3	A	1, 5, 7, 22, 37
4	4	3	aan de zijkant	21	38	2	A	0, 5, 21, 37
4	4	3	dit zijn die	79	60	2	B	21, 66, 79, 80
4	2	3	ik hebben hem	62	84	1	B	9, 53, 62, 92
4	1	3	ja ja ja	36	77	1	B	9, 36, 69, 85
3	3	3	aan de bovenkant	37	61	1	B	3, 37, 63
2	2	3	aan de voorkant	38	17	1	B	22, 38
2	2	3	dat vierkant dat	82	17	1	B	66, 82
2	2	3	en dan ja	58	50	1	B	9, 58
2	2	3	ik weten welk	70	65	1	B	6, 70
13	3	2	aan de	23	64	2	A	0, 1, 3, 5, 7, 21, 22, 23, 37, 38, 39, 59, 63
8	1	2	het midden	110	80	1	B	31, 53, 54, 57, 58, 62, 88, 110
7	7	2	dat zijn	25	105	1	B	10, 25, 93, 102, 104, 111, 114
7	5	2	en dan	9	85	1	A	0, 9, 38, 54, 58, 63, 84
7	7	2	en die	21	77	1	A	12, 21, 68, 74, 82, 83, 88
7	1	2	in het	53	58	1	B	31, 53, 54, 57, 58, 62, 88
6	2	2	dit zijn	37	77	1	B	21, 37, 66, 79, 80, 97
6	4	2	klein worden	22	98	1	A	1, 22, 38, 66, 82, 98
5	5	2	bij mij	15	94	1	A	12, 15, 93, 94, 105
5	3	2	dat vierkant	72	32	1	B	66, 72, 81, 82, 97
5	5	2	ja dat	81	90	2	A	25, 36, 81, 111, 114
5	3	2	ja ik	49	80	2	B	9, 40, 49, 53, 88
5	1	2	ja ja	30	77	1	B	9, 30, 36, 69, 85
4	4	2	even kijken	57	56	2	B	3, 6, 57, 58
4	1	2	ik hebben	62	84	1	B	9, 53, 62, 92
3	3	2	hebben ik	74	42	1	A	36, 74, 77
3	3	2	ja en	88	80	2	B	9, 84, 88
3	3	2	ja precies	35	50	1	A	23, 35, 72
3	3	2	met die	37	77	1	B	21, 37, 97
3	1	2	vierkant dat	98	33	1	B	66, 82, 98
3	3	2	zitten dan	110	99	2	A	12, 88, 110
3	3	2	zitten die	27	30	1	A	5, 27, 34
2	2	2	als je	32	7	1	B	26, 32
2	2	2	die met	37	17	1	B	21, 37
2	2	2	die twee	82	17	1	B	66, 82
2	2	2	ik kunnen	71	32	1	B	40, 71
2	2	2	ik niet	77	34	1	B	44, 77
2	2	2	weten ik	103	60	1	B	44, 103
2	2	2	zijn dat	97	94	1	A	4, 97
43	27	1	ja	2	115	2	A	0, 1, 2, 4, 9, 12, 16, 19, 23, 24, 25, 29, 30, 32, 35, 36, 37, 40, 47, 49, 53, 55, 56, 58, 64, 69, 72, 79, 81, 84, 85, 88, 101, 102, 103, 106, 107, 108, 109, 110, 111, 113, 114
25	10	1	die	6	102	2	A	0, 5, 6, 12, 13, 18, 21, 23, 27, 34, 37, 38, 39, 42, 65, 66, 68, 74, 79, 80, 82, 83, 88, 97, 101
24	6	1	en	24	111	4	A	0, 1, 5, 7, 9, 12, 21, 22, 24, 26, 37, 38, 54, 58, 63, 66, 68, 74, 82, 83, 84, 88, 97, 110
22	8	1	ik	43	107	2	B	6, 9, 36, 40, 43, 44, 45, 46, 49, 53, 62, 64, 70, 71, 74, 77, 88, 92, 103, 107, 110, 112
21	8	1	dat	22	111	1	A	4, 10, 22, 25, 26, 36, 66, 72, 81, 82, 89, 91, 93, 97, 98, 100, 102, 104, 111, 112, 114
20	8	1	de	3	111	2	A	0, 1, 3, 5, 7, 21, 22, 23, 27, 37, 38, 39, 58, 59, 63, 75, 92, 97, 106, 110
17	9	1	dan	15	111	1	A	0, 9, 12, 15, 18, 26, 31, 34, 38, 54, 58, 61, 63, 65, 84, 88, 110
17	11	1	het	43	80	1	B	31, 43, 48, 49, 50, 53, 54, 57, 58, 62, 64, 71, 88, 94, 98, 102, 110
17	3	1	zijn	71	111	1	A	4, 10, 21, 25, 37, 66, 71, 79, 80, 93, 94, 97, 102, 104, 110, 111, 114
16	3	1	aan	71	111	2	A	0, 1, 3, 5, 7, 21, 22, 23, 37, 38, 39, 59, 63, 71, 92, 110
11	11	1	nee	60	79	1	A	17, 60, 64, 65, 76, 77, 78, 90, 93, 94, 95
11	6	1	zitten	3	111	2	A	0, 1, 3, 5, 7, 12, 27, 33, 34, 88, 110
10	3	1	hebben	9	93	1	A	0, 9, 36, 50, 52, 53, 62, 74, 77, 92
9	2	1	in	53	62	2	B	27, 31, 53, 54, 57, 58, 62, 75, 88
9	2	1	midden	31	99	1	A	12, 31, 53, 54, 57, 58, 62, 88, 110
9	9	1	staan	6	106	1	A	0, 6, 15, 18, 52, 65, 74, 75, 105
8	2	1	dit	94	90	1	B	21, 37, 66, 79, 80, 94, 97, 110
8	8	1	maar	31	80	4	A	0, 1, 5, 12, 31, 63, 75, 79
8	2	1	vierkant	66	98	2	A	1, 38, 66, 72, 81, 82, 97, 98
8	8	1	wel	111	84	5	B	31, 48, 50, 63, 75, 111, 112, 114
7	3	1	hem	53	84	3	B	9, 40, 52, 53, 62, 71, 92
6	1	1	bij	106	95	1	A	12, 15, 93, 94, 105, 106
6	6	1	een	32	60	2	B	3, 18, 32, 49, 61, 62
6	2	1	even	67	69	2	B	3, 6, 57, 58, 67, 71
6	6	1	rechts	15	51	2	A	13, 14, 15, 22, 54, 63
6	6	1	van	106	96	4	B	15, 31, 50, 63, 106, 110
5	3	1	als	74	88	1	B	26, 32, 74, 110, 113
5	3	1	niet	64	34	1	B	44, 64, 71, 75, 77
5	5	1	nog	15	69	1	A	7, 15, 23, 43, 75
5	2	1	precies	35	73	3	A	0, 5, 23, 35, 72
5	5	1	telescoop	102	102	4	A	1, 51, 79, 101, 102
