Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	te opzicht van het midden	39	2	1	A	38, 39
2	2	4	meisje met de vlecht	58	9	1	B	50, 58
2	2	4	staan die bij mij	41	15	1	B	27, 41
4	4	3	en hij staan	24	36	1	B	11, 24, 33, 46
4	2	3	van het midden	46	23	1	A	38, 39, 46, 60
3	1	3	meisje met de	58	31	2	B	28, 50, 58
2	2	3	bijna helemaal bovenaan	60	8	1	B	53, 60
2	2	3	in de hoek	25	2	1	A	24, 25
6	2	2	het midden	41	23	1	A	38, 39, 41, 46, 54, 60
5	5	2	aan de	6	44	1	B	1, 6, 12, 21, 44
5	1	2	en hij	45	36	1	B	11, 24, 33, 45, 46
5	2	2	met de	28	40	1	A	19, 28, 42, 50, 58
4	2	2	bij mij	27	25	2	A	17, 24, 27, 41
4	4	2	dat zijn	10	26	1	B	5, 10, 23, 30
4	4	2	een plaat	60	57	3	B	4, 13, 16, 60
4	2	2	staan die	27	25	1	A	17, 27, 38, 41
4	4	2	zijn het	42	29	1	B	30, 42, 49, 58
3	3	2	dan staan	17	31	1	B	11, 17, 41
3	3	2	de voorkant	21	43	1	B	2, 21, 44
3	3	2	net iets	47	3	1	A	46, 47, 48
3	3	2	nog twee	33	28	2	A	6, 21, 33
2	2	2	link van	60	48	1	B	13, 60
2	2	2	passen er	33	17	1	A	17, 33
17	12	1	en	17	59	6	B	2, 4, 11, 13, 15, 16, 17, 24, 28, 33, 35, 38, 45, 46, 52, 58, 60
15	2	1	de	16	58	2	B	1, 2, 6, 12, 16, 19, 21, 24, 25, 28, 42, 44, 50, 55, 58
13	4	1	het	21	50	1	B	11, 21, 30, 38, 39, 41, 42, 44, 46, 49, 54, 58, 60
11	8	1	plaat	17	57	3	B	4, 13, 16, 17, 19, 24, 28, 33, 35, 55, 60
10	10	1	ja	7	49	1	A	3, 7, 8, 14, 19, 20, 22, 26, 31, 51
10	2	1	staan	21	36	1	B	11, 17, 21, 24, 27, 33, 38, 41, 42, 46
10	3	1	zijn	11	54	1	B	5, 10, 11, 19, 23, 24, 30, 42, 49, 58
9	5	1	een	21	60	5	B	1, 2, 4, 13, 16, 21, 47, 55, 60
9	6	1	nog	13	55	1	A	6, 13, 15, 17, 21, 33, 45, 55, 60
8	4	1	die	17	27	1	B	16, 17, 19, 21, 27, 38, 41, 42
8	3	1	met	6	58	1	B	1, 6, 19, 21, 28, 42, 50, 58
7	7	1	oké	1	57	1	A	0, 1, 18, 37, 40, 49, 56
6	1	1	aan	16	44	1	B	1, 6, 12, 16, 21, 44
6	3	1	dan	17	48	3	B	2, 4, 11, 17, 41, 49
6	4	1	er	17	45	1	B	16, 17, 24, 33, 45, 60
6	6	1	niet	17	42	1	B	16, 17, 27, 41, 49, 57
6	4	1	passen	17	46	2	B	15, 16, 17, 33, 45, 60
6	3	1	twee	9	30	1	A	6, 9, 17, 21, 33, 35
6	1	1	van	38	52	2	B	9, 13, 38, 39, 46, 60
5	1	1	dat	11	26	1	B	5, 10, 11, 23, 30
5	5	1	dit	19	58	2	B	1, 11, 19, 42, 58
5	3	1	helemaal	24	45	1	B	16, 24, 25, 53, 60
5	1	1	hij	24	36	1	B	11, 24, 33, 45, 46
5	1	1	mij	27	25	3	A	17, 19, 24, 27, 41
5	2	1	net	17	33	1	B	16, 17, 46, 47, 48
5	5	1	op	17	41	1	B	2, 17, 21, 41, 42
4	4	1	boven	17	46	1	B	15, 17, 45, 60
4	4	1	plek	61	45	3	A	17, 41, 57, 61
4	4	1	één	17	45	1	B	16, 17, 45, 60
3	1	1	bijna	53	16	1	A	45, 53, 60
3	1	1	bovenaan	53	16	1	A	45, 53, 60
3	3	1	dus	41	41	2	B	1, 12, 41
3	3	1	echt	48	34	2	B	15, 47, 48
3	1	1	in	54	31	1	A	24, 25, 54
3	3	1	of	17	33	1	B	15, 17, 47
3	1	1	vlecht	50	30	1	A	29, 50, 58
3	3	1	vlechtjes	42	42	2	B	1, 30, 42
2	2	1	ander	61	38	1	A	24, 61
2	2	1	daar	27	4	1	A	24, 27
2	2	1	drie	17	3	1	B	15, 17
2	2	1	hoe	38	28	1	B	11, 38
2	2	1	ik	17	7	1	B	11, 17
2	2	1	naar	41	3	1	B	39, 41
2	2	1	ongeveer	60	27	1	B	34, 60
2	2	1	wel	17	6	1	B	12, 17

