Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	ja dat zijn voor mij	38	B	11, 32, 48
2	4	ja bij mij ook	25	B	29, 53
3	3	en hij liggen	24	B	18, 23, 41
3	3	in het midden	36	B	6, 26, 41
3	3	ja bij mij	25	B	29, 44, 53
2	3	dan zijn het	29	B	18, 46
2	3	dit zijn met	20	B	20, 39
2	3	ok dit zijn	21	B	0, 20
4	2	dat zijn	41	B	8, 11, 32, 48
4	2	en dan	25	B	2, 6, 23, 26
4	2	in het	36	B	6, 23, 26, 41
4	2	voor mij	38	B	11, 32, 34, 48
3	2	mij ook	25	B	29, 34, 53
2	2	hem niet	39	B	8, 46
2	2	het kruispunt	23	B	14, 36
2	2	liggen hij	31	B	14, 44
2	2	met twee	40	B	0, 39
2	2	twee ding	21	B	0, 20
2	2	vlak en	4	B	20, 23
12	1	ja	50	B	4, 11, 17, 18, 26, 28, 29, 32, 34, 44, 48, 53
9	1	en	43	B	2, 6, 18, 20, 23, 26, 39, 41, 44
9	1	het	45	B	2, 6, 14, 18, 23, 26, 36, 41, 46
6	1	dan	45	B	2, 6, 18, 23, 26, 46
6	1	hij	39	B	6, 14, 18, 23, 41, 44
6	1	ok	39	B	0, 8, 14, 18, 20, 38
5	1	de	39	B	6, 14, 20, 23, 44
5	1	in	36	B	6, 18, 23, 26, 41
4	1	bij	40	B	14, 29, 44, 53
4	1	bijna	31	B	14, 36, 41, 44
4	1	een	38	B	2, 20, 26, 39
3	1	linksonder	45	B	6, 18, 50
3	1	op	43	B	2, 36, 44
3	1	spijker	38	B	2, 20, 39
3	1	vlak	22	B	2, 20, 23
2	1	alleen	7	B	0, 6
2	1	bovenop	19	B	2, 20
2	1	nee	44	B	8, 51
2	1	onder	18	B	6, 23
2	1	telescoop	21	B	0, 20
2	1	vierkant	20	B	20, 39
2	1	zitten	5	B	2, 6
2	1	één	20	B	20, 39

