Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ongeveer in het midden van de	26	A	26, 51
2	4	bij mij staan die	11	A	16, 26
2	4	en de en de	35	A	34, 68
2	4	oké dat zijn vier	49	A	11, 59
3	3	oké dat zijn	49	A	11, 36, 59
2	3	de draaien onderkant	23	A	46, 68
2	3	de driehoek eronder	26	A	21, 46
2	3	dit zijn weer	23	A	46, 68
2	3	onderkant en de	48	A	21, 68
2	3	twee blok erop	4	A	3, 6
2	3	van het midden	7	A	64, 70
7	2	het midden	56	A	16, 26, 28, 51, 64, 70, 71
3	2	blok erop	66	A	3, 6, 68
3	2	dat kloppen	49	A	19, 45, 67
3	2	ja oké	43	A	0, 8, 42
3	2	twee blok	22	A	3, 6, 24
2	2	bij mij	11	A	16, 26
2	2	en dan	59	A	9, 67
2	2	met de	23	A	46, 68
2	2	niet helemaal	4	A	16, 19
12	1	en	63	A	9, 21, 24, 26, 28, 34, 50, 51, 67, 68, 70, 71
11	1	ja	68	A	0, 6, 8, 23, 34, 36, 42, 50, 53, 54, 67
11	1	oké	74	A	0, 8, 11, 30, 36, 42, 46, 59, 62, 66, 73
8	1	de	63	A	6, 16, 21, 26, 34, 46, 51, 68
5	1	die	60	A	9, 16, 24, 26, 68
5	1	van	65	A	6, 26, 51, 64, 70
4	1	een	66	A	6, 9, 21, 71
4	1	iets	55	A	16, 28, 67, 70
4	1	onderkant	63	A	6, 21, 46, 68
3	1	dan	59	A	9, 11, 67
3	1	draaien	33	A	36, 46, 68
3	1	driehoek	38	A	9, 21, 46
3	1	helemaal	35	A	16, 19, 50
3	1	in	36	A	16, 26, 51
3	1	met	63	A	6, 46, 68
3	1	mij	16	A	11, 16, 26
3	1	niet	47	A	16, 19, 62
3	1	staan	35	A	16, 26, 50
3	1	yes	15	A	44, 49, 58
3	1	zitten	11	A	6, 9, 16
2	1	deze	48	A	21, 68
2	1	dus	44	A	19, 62
2	1	er	4	A	6, 9
2	1	gedraaide	14	A	21, 34
2	1	hebben	16	A	6, 21
2	1	rechts	21	A	50, 70

