Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	ik denken dat er	65	85	1	A	45, 65, 123, 129
2	2	4	bij mij ook wel	108	21	1	B	88, 108
2	2	4	bij mij zijn die	129	4	1	A	126, 129
2	2	4	dat hebben ik ook	125	26	1	B	100, 125
2	2	4	en dan zitten er	37	5	1	B	33, 37
2	2	4	twee van die rond	30	3	1	A	28, 30
5	1	3	ik denken dat	133	89	1	A	45, 65, 123, 129, 133
4	2	3	bij mij ook	108	124	2	B	13, 88, 108, 136
4	2	3	hebben ik ook	100	82	2	A	44, 87, 100, 125
4	4	3	oké dat zijn	151	143	3	B	9, 58, 140, 151
3	1	3	dat hebben ik	100	48	1	A	78, 100, 125
3	3	3	en een half	72	115	1	A	10, 72, 124
3	3	3	er bij mij	108	44	2	B	65, 104, 108
3	1	3	twee van die	30	25	2	A	6, 28, 30
3	3	3	wel twee passen	108	44	2	B	65, 71, 108
2	2	3	boven die veger	99	2	1	B	98, 99
2	2	3	die met die	50	25	1	B	26, 50
2	2	3	een klein half	154	24	1	A	131, 154
2	2	3	er zitten er	79	3	1	B	77, 79
2	2	3	hebben ik niet	78	9	1	B	70, 78
2	2	3	ik hebben die	138	24	1	B	115, 138
2	2	3	nog een half	142	20	1	B	123, 142
15	7	2	bij mij	13	146	2	A	10, 12, 13, 19, 41, 59, 65, 77, 88, 104, 108, 126, 129, 136, 155
12	12	2	denken ik	59	138	3	B	17, 23, 46, 59, 72, 104, 108, 111, 124, 131, 142, 154
9	5	2	dat zijn	40	143	2	B	9, 32, 40, 58, 63, 118, 121, 140, 151
7	5	2	en dan	33	81	2	A	6, 19, 33, 34, 37, 41, 86
7	1	2	hebben ik	70	82	2	A	44, 67, 70, 78, 87, 100, 125
7	5	2	van die	30	88	2	A	6, 28, 30, 37, 76, 87, 93
7	7	2	zeggen maar	32	113	1	A	19, 32, 67, 80, 85, 87, 131
6	2	2	dat er	65	111	2	A	19, 45, 65, 71, 123, 129
6	6	2	hij hebben	37	51	4	B	30, 32, 33, 34, 37, 80
6	1	2	ik denken	71	89	1	A	45, 65, 71, 123, 129, 133
6	4	2	nog een	33	136	1	A	19, 33, 34, 123, 142, 154
6	2	2	zitten er	33	80	1	A	19, 33, 37, 77, 79, 98
5	5	2	dezelfde plek	133	124	3	B	23, 63, 111, 133, 146
5	3	2	die veger	98	24	3	A	76, 87, 93, 98, 99
5	5	2	er nog	143	67	4	B	77, 123, 127, 129, 143
5	5	2	hij zitten	92	112	2	B	41, 80, 92, 141, 152
5	1	2	ik ook	46	82	1	A	44, 46, 87, 100, 125
5	5	2	ja oké	68	94	1	A	39, 68, 80, 88, 132
5	3	2	met die	51	113	1	B	26, 50, 51, 81, 138
5	5	2	zitten die	15	92	1	A	10, 15, 59, 73, 101
4	2	2	dan zitten	37	79	2	B	23, 33, 37, 101
4	4	2	die blok	115	102	2	A	37, 51, 115, 138
4	1	2	en een	54	115	1	A	10, 54, 72, 124
4	2	2	hebben die	115	136	2	A	3, 52, 115, 138
4	4	2	iets veel	22	109	1	B	15, 22, 41, 123
4	2	2	ik hebben	115	100	1	A	50, 115, 138, 149
4	4	2	mij zitten	20	50	2	A	10, 19, 20, 59
4	2	2	ook wel	88	39	1	A	87, 88, 108, 125
4	4	2	op de	30	125	1	A	28, 30, 86, 152
3	3	2	de linkerkant	66	43	1	A	62, 66, 104
3	1	2	die met	115	90	1	B	26, 50, 115
3	3	2	die ruit	52	113	1	B	26, 52, 138
3	1	2	er zitten	77	43	1	A	37, 77, 79
3	3	2	het midden	42	31	1	B	15, 42, 45
3	1	2	ik niet	78	62	2	B	17, 70, 78
3	3	2	ik weten	69	62	2	B	8, 32, 69
3	3	2	ja dat	125	91	1	B	46, 125, 136
3	3	2	ja die	87	54	1	B	83, 87, 136
3	3	2	ja ja	102	113	1	B	5, 102, 117
3	3	2	ook nog	98	93	2	A	6, 19, 98
3	3	2	ruit en	52	83	1	B	33, 52, 115
3	3	2	van de	85	25	1	A	62, 85, 86
3	3	2	veel naar	16	27	1	B	15, 16, 41
3	1	2	zijn die	126	104	1	B	26, 126, 129
3	3	2	één tussen	77	35	1	A	45, 77, 79
2	2	2	best wel	98	96	1	A	3, 98
2	2	2	dan dat	100	79	1	A	22, 100
2	2	2	dat dat	115	88	1	A	28, 115
2	2	2	de bovenkant	72	45	1	A	28, 72
2	2	2	de bovenste	129	4	1	A	126, 129
2	2	2	en dat	85	59	1	A	27, 85
2	2	2	en er	124	124	1	A	1, 124
2	2	2	er wel	79	9	1	B	71, 79
2	2	2	helemaal links	153	2	1	B	152, 153
2	2	2	hoogte van	87	2	1	B	86, 87
2	2	2	in de	89	2	1	B	88, 89
2	2	2	in het	141	20	1	B	122, 141
2	2	2	maar dat	87	56	1	B	32, 87
2	2	2	misschien wel	103	3	1	B	101, 103
2	2	2	nee dat	78	16	1	B	63, 78
2	2	2	oké ja	132	31	1	A	102, 132
2	2	2	onderkant van	92	8	1	B	85, 92
2	2	2	passen er	155	84	1	B	72, 155
2	2	2	ruit met	149	12	1	A	138, 149
2	2	2	toepassen er	143	40	1	B	104, 143
2	2	2	wel iets	129	108	1	A	22, 129
2	2	2	zijn hem	116	85	1	B	32, 116
