Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn eigenlijk de trofee	18	A	17, 34
2	5	ja dat zijn nummer vier	3	A	7, 9
3	4	dat zijn nummer vier	34	A	7, 9, 40
3	4	ja dat zijn nummer	25	A	7, 9, 31
2	4	ja bij mij ook	10	A	33, 42
4	3	ja dat zijn	34	A	7, 9, 31, 40
5	2	dat zijn	35	A	6, 7, 9, 31, 40
4	2	bij mij	22	A	21, 23, 33, 42
3	2	even kijken	20	A	21, 31, 40
2	2	zijn het	16	A	14, 29
8	1	ja	39	A	4, 7, 9, 29, 31, 33, 40, 42
5	1	trofee	42	A	2, 7, 17, 34, 43
4	1	de	28	A	7, 12, 17, 34
4	1	eigenlijk	33	A	2, 7, 17, 34
3	1	die	23	A	7, 21, 29
3	1	een	13	A	2, 7, 14
3	1	het	32	A	14, 29, 45
2	1	en	14	A	21, 34
2	1	helemaal	10	A	36, 45
2	1	nee	12	A	14, 25

