Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	in het midden	36	51	2	A	10, 23, 36, 47, 60
3	3	3	die op een	41	22	1	B	32, 41, 53
3	3	3	een soort van	36	33	1	A	15, 36, 47
2	2	3	en hij staan	50	8	1	A	43, 50
6	6	2	aan de	15	53	1	B	7, 15, 24, 36, 50, 59
6	6	2	met een	15	47	1	B	1, 15, 39, 45, 46, 47
4	4	2	dat zijn	64	47	3	B	18, 31, 42, 64
4	4	2	het scherm	22	43	2	B	8, 11, 22, 50
4	1	2	op een	32	37	1	A	17, 32, 41, 53
3	1	2	en hij	50	29	2	A	22, 43, 50
3	3	2	van de	10	18	1	B	6, 10, 23
3	3	2	zeggen maar	24	5	1	A	23, 24, 27
2	2	2	die zitten	56	33	1	B	24, 56
2	2	2	en een	10	10	1	B	1, 10
2	2	2	het enig	39	39	1	B	1, 39
2	2	2	lijken die	36	27	1	A	10, 36
2	2	2	met de	53	22	1	B	32, 53
2	2	2	wel echt	27	17	1	B	11, 27
2	2	2	wel hetzelfde	31	18	1	A	14, 31
21	21	1	ja	5	59	1	A	3, 5, 9, 16, 20, 25, 26, 27, 28, 29, 30, 33, 37, 42, 44, 48, 51, 54, 57, 60, 61
16	10	1	die	10	60	2	B	2, 6, 10, 11, 14, 17, 22, 24, 32, 35, 36, 41, 53, 56, 59, 61
15	8	1	de	10	54	2	B	6, 7, 10, 11, 12, 15, 23, 24, 32, 36, 47, 50, 53, 56, 59
15	11	1	en	10	59	3	B	1, 6, 7, 10, 22, 23, 24, 35, 36, 43, 47, 50, 56, 58, 59
13	3	1	een	10	53	2	B	1, 2, 10, 15, 17, 32, 36, 39, 41, 45, 46, 47, 53
13	9	1	zijn	14	64	3	B	1, 7, 11, 14, 15, 18, 31, 36, 39, 42, 49, 53, 64
12	4	1	het	10	60	3	B	1, 7, 8, 10, 11, 22, 23, 36, 39, 47, 50, 60
9	4	1	in	10	59	2	B	2, 6, 10, 11, 22, 23, 36, 47, 60
9	3	1	van	10	45	2	B	6, 8, 10, 11, 15, 23, 36, 47, 50
8	8	1	dan	14	57	1	B	7, 14, 24, 35, 36, 47, 59, 63
7	1	1	aan	15	53	2	B	7, 11, 15, 24, 36, 50, 59
6	2	1	dat	23	47	1	B	18, 23, 31, 42, 49, 64
6	4	1	staan	43	45	4	B	6, 11, 32, 35, 43, 50
6	5	1	zitten	22	51	1	B	11, 22, 24, 56, 59, 61
5	5	1	nou	14	50	1	B	11, 14, 15, 39, 60
5	1	1	op	32	37	2	A	17, 22, 32, 41, 53
4	4	1	dus	23	46	1	B	11, 23, 47, 56
4	1	1	maar	60	38	1	A	23, 24, 27, 60
4	4	1	nummer	18	46	1	A	4, 18, 34, 49
4	1	1	zeggen	24	13	2	A	15, 23, 24, 27
3	3	1	boven	56	12	1	B	47, 56, 58
3	2	1	echt	27	51	1	B	11, 27, 61
3	1	1	enig	15	39	1	B	1, 15, 39
3	3	1	oké	31	50	1	A	13, 31, 62
3	3	1	ook	44	15	1	A	38, 44, 52
2	2	1	iets	63	6	1	A	58, 63
2	2	1	liggen	10	4	1	B	7, 10
2	2	1	lijn	56	33	1	B	24, 56
2	2	1	middellijn	24	3	1	A	22, 24
2	2	1	te	36	27	1	A	10, 36
2	2	1	wat	15	9	1	B	7, 15
2	2	1	één	23	3	1	B	21, 23

