Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	zijn die raar met	13	B	26, 38
2	3	en die staan	13	B	28, 40
2	3	in het midden	19	B	10, 28
2	3	ja dat zijn	4	B	37, 40
6	2	dat zijn	21	B	23, 25, 26, 37, 40, 43
3	2	en dan	10	B	2, 4, 11
2	2	aan de	3	B	4, 6
2	2	dit zijn	38	B	1, 38
2	2	een soort	5	B	2, 6
2	2	helemaal in	19	B	10, 28
12	1	ja	46	B	0, 2, 6, 14, 17, 20, 22, 30, 33, 37, 40, 45
7	1	dat	42	B	2, 23, 25, 26, 37, 40, 43
7	1	en	39	B	2, 4, 6, 10, 11, 28, 40
6	1	die	37	B	4, 21, 26, 28, 38, 40
5	1	de	37	B	4, 6, 28, 36, 40
5	1	het	37	B	2, 10, 28, 30, 38
5	1	staan	39	B	2, 10, 21, 28, 40
4	1	van	37	B	0, 10, 30, 36
3	1	dit	39	B	0, 1, 38
3	1	een	5	B	2, 4, 6
3	1	gebouw	37	B	2, 26, 38
2	1	E	12	B	23, 34
2	1	aan	3	B	4, 6
2	1	hebben	3	B	2, 4
2	1	ik	15	B	0, 14
2	1	midden	19	B	10, 28
2	1	zo	5	B	2, 6

