Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	91	B	12, 102
2	4	en dan staan die	61	B	14, 74
2	4	het midden van de	2	B	14, 15
2	4	ja dat zijn letter	31	B	26, 56
3	3	het midden van	15	B	14, 15, 28
2	3	aan de linkerkant	23	B	69, 91
2	3	de horizontaal lijn	89	B	14, 102
2	3	in het midden	47	B	28, 74
2	3	in het scherm	5	B	76, 80
2	3	koffiekopje met een	36	B	1, 36
2	3	van dat kwadrant	51	B	28, 78
2	3	van de horizontaal	34	B	14, 47
6	2	in het	77	B	4, 12, 28, 74, 76, 80
4	2	het midden	61	B	14, 15, 28, 74
3	2	aan de	51	B	41, 69, 91
3	2	dat zijn	48	B	9, 26, 56
3	2	hij staan	45	B	28, 47, 72
2	2	de verticaal	46	B	15, 60
2	2	echt in	46	B	29, 74
2	2	een ander	14	B	68, 81
2	2	een beetje	70	B	5, 74
2	2	een ei	36	B	1, 36
2	2	een penseel	33	B	36, 68
2	2	ei heen	84	B	2, 85
2	2	het koffiekopje	33	B	4, 36
2	2	nee dan	33	B	49, 81
2	2	twee lepelt	20	B	4, 23
14	1	het	86	B	0, 1, 4, 12, 14, 15, 28, 36, 72, 74, 76, 80, 81, 85
14	1	ja	96	B	0, 5, 8, 12, 18, 25, 26, 42, 56, 60, 64, 65, 93, 95
11	1	de	89	B	14, 15, 29, 31, 41, 47, 60, 68, 69, 91, 102
10	1	dat	90	B	2, 9, 26, 28, 40, 56, 67, 68, 78, 91
9	1	nee	78	B	28, 32, 34, 38, 49, 51, 52, 81, 105
8	1	in	81	B	0, 4, 12, 28, 29, 74, 76, 80
8	1	staan	91	B	12, 14, 28, 32, 47, 72, 74, 102
7	1	die	91	B	12, 14, 41, 74, 89, 90, 102
7	1	een	81	B	1, 5, 32, 36, 68, 74, 81
6	1	en	76	B	5, 14, 29, 68, 74, 80
6	1	met	91	B	1, 23, 36, 41, 68, 91
6	1	van	65	B	14, 15, 28, 47, 74, 78
5	1	ei	85	B	1, 2, 36, 68, 85
4	1	aan	87	B	5, 41, 69, 91
4	1	bij	91	B	12, 15, 31, 102
4	1	horizontaal	89	B	14, 47, 62, 102
4	1	ik	98	B	0, 1, 67, 97
4	1	zijn	73	B	9, 26, 56, 81
3	1	ander	42	B	40, 68, 81
3	1	driehoek	49	B	43, 68, 91
3	1	echt	74	B	29, 74, 102
3	1	hebben	90	B	1, 4, 90
3	1	iets	46	B	2, 14, 47
3	1	kwadrant	51	B	28, 72, 78
3	1	letter	71	B	26, 56, 96
3	1	lijn	89	B	14, 15, 102
3	1	maar	88	B	15, 74, 102
3	1	middellijn	32	B	29, 47, 60
3	1	twee	38	B	4, 23, 41
3	1	weer	90	B	0, 5, 89
2	1	als	68	B	1, 68
2	1	door	84	B	2, 85
2	1	er	28	B	5, 32
2	1	horizon	3	B	29, 31
2	1	omschrijven	2	B	0, 1
2	1	staaf	33	B	36, 68
2	1	wel	29	B	67, 95

