Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	niet op dezelfde plek nee	40	B	31, 70
3	4	niet op dezelfde plek	42	B	29, 31, 70
2	4	o nee dan zijn	38	B	31, 68
4	3	op dezelfde plek	44	B	27, 29, 31, 70
3	3	dan zijn het	5	B	27, 29, 31
3	3	nee dan zijn	40	B	31, 68, 70
2	3	en hij staan	48	B	14, 61
2	3	ja bij mij	45	B	10, 54
2	3	ja dat zijn	39	B	13, 51
2	3	o dit zijn	26	B	33, 58
2	3	ok bij mij	23	B	38, 60
2	3	zeggen maar op	40	B	1, 40
2	3	zeggen maar zitten	3	B	1, 3
6	2	bij mij	51	B	10, 20, 38, 45, 54, 60
6	2	dan zijn	44	B	27, 29, 31, 35, 68, 70
6	2	zeggen maar	61	B	1, 3, 27, 29, 40, 61
5	2	zijn het	26	B	10, 27, 29, 31, 35
4	2	dan ja	25	B	27, 37, 40, 51
4	2	een beetje	62	B	0, 4, 48, 61
3	2	dat zijn	39	B	13, 20, 51
3	2	en hij	48	B	14, 40, 61
3	2	even kijken	25	B	20, 31, 44
2	2	aan de	22	B	4, 25
2	2	beetje zo	45	B	4, 48
2	2	denken ik	3	B	27, 29
2	2	een juichen	34	B	0, 33
2	2	een wat	19	B	15, 33
2	2	en het	44	B	15, 58
2	2	en link	12	B	3, 14
2	2	het midden	35	B	27, 61
2	2	het wel	3	B	25, 27
2	2	ik snapn	16	B	10, 25
2	2	ja dan	25	B	27, 51
2	2	net iets	35	B	27, 61
2	2	niks veel	13	B	56, 68
2	2	o ja	11	B	0, 10
2	2	o ok	13	B	17, 29
2	2	omgekeerde hond	22	B	37, 58
2	2	onder dat	15	B	1, 15
2	2	ook een	4	B	0, 3
2	2	ook ja	3	B	54, 56
2	2	wel een	37	B	25, 61
2	2	zijn wel	14	B	48, 61
2	2	zitten een	3	B	1, 3
2	2	zitten ook	13	B	3, 15
18	1	ja	69	B	0, 1, 7, 8, 10, 13, 15, 18, 27, 37, 40, 48, 50, 51, 54, 56, 61, 68
16	1	zijn	71	B	0, 4, 10, 13, 20, 27, 29, 31, 33, 35, 48, 51, 58, 61, 68, 70
13	1	het	62	B	0, 3, 10, 15, 25, 27, 29, 31, 35, 51, 56, 58, 61
11	1	o	69	B	0, 10, 17, 25, 29, 31, 33, 37, 58, 65, 68
10	1	dat	61	B	1, 4, 13, 14, 15, 20, 31, 35, 51, 61
10	1	een	62	B	0, 1, 3, 4, 15, 25, 33, 35, 48, 61
9	1	dan	44	B	27, 29, 31, 35, 37, 40, 51, 68, 70
9	1	ok	61	B	10, 17, 22, 29, 38, 42, 60, 63, 70
8	1	maar	61	B	1, 3, 27, 29, 40, 48, 56, 61
8	1	ook	62	B	0, 3, 13, 14, 15, 54, 56, 61
7	1	bij	57	B	4, 10, 20, 38, 45, 54, 60
7	1	en	59	B	3, 14, 15, 33, 40, 58, 61
7	1	mij	51	B	10, 20, 38, 45, 54, 58, 60
7	1	zitten	41	B	0, 1, 3, 14, 15, 25, 40
6	1	beetje	62	B	0, 4, 27, 40, 48, 61
6	1	iets	61	B	1, 4, 14, 27, 35, 61
6	1	ik	39	B	10, 25, 27, 29, 33, 48
6	1	op	70	B	1, 27, 29, 31, 40, 70
6	1	wel	52	B	10, 25, 27, 48, 56, 61
6	1	zo	62	B	0, 4, 25, 27, 48, 61
5	1	de	55	B	4, 15, 25, 40, 58
5	1	denken	57	B	0, 27, 29, 33, 56
5	1	hij	57	B	14, 25, 40, 61, 70
5	1	of	57	B	0, 25, 35, 37, 56
5	1	van	35	B	27, 33, 35, 40, 61
4	1	aan	36	B	0, 4, 25, 35
4	1	dezelfde	44	B	27, 29, 31, 70
4	1	niet	42	B	29, 31, 48, 70
4	1	onder	61	B	1, 15, 56, 61
4	1	wat	26	B	10, 15, 33, 35
3	1	boven	55	B	14, 27, 68
3	1	die	34	B	0, 20, 33
3	1	dit	59	B	0, 33, 58
3	1	hond	26	B	33, 37, 58
3	1	in	47	B	15, 35, 61
3	1	link	59	B	3, 14, 61
3	1	niks	44	B	25, 56, 68
3	1	rechts	43	B	14, 15, 56
3	1	staan	48	B	14, 25, 61
2	1	deze	22	B	4, 25
2	1	dus	15	B	54, 68
2	1	er	69	B	0, 68
2	1	helemaal	11	B	15, 25
2	1	met	24	B	25, 48
2	1	net	35	B	27, 61
2	1	nog	13	B	3, 15
2	1	poppe	59	B	0, 58
2	1	tenminste	53	B	4, 56
2	1	waar	8	B	13, 20
2	1	zien	24	B	10, 33

