Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in het midden maar iets	16	A	26, 41
2	4	hij zitten bij mij	16	A	26, 41
2	4	ja ik vinden het	8	A	16, 23
3	3	aan de zijkant	22	A	2, 6, 23
3	3	in het midden	21	A	21, 26, 41
2	3	als je het	6	A	16, 21
2	3	bij mij in	21	A	21, 41
2	3	een soort van	8	A	16, 23
2	3	iets naar beneden	16	A	26, 41
2	3	in ieder geval	26	A	16, 41
2	3	ja bij mij	14	A	21, 34
2	3	ja ja ja	17	A	16, 32
2	3	ja ja oké	20	A	32, 51
4	2	aan de	40	A	2, 6, 23, 41
4	2	als je	34	A	16, 21, 26, 49
4	2	dat zijn	28	A	19, 23, 32, 46
4	2	ja ja	36	A	16, 32, 34, 51
3	2	dit zijn	30	A	23, 36, 52
3	2	een soort	18	A	6, 16, 23
3	2	het midden	21	A	21, 26, 41
3	2	hij zitten	24	A	26, 41, 49
3	2	soort van	19	A	5, 16, 23
3	2	zitten die	30	A	26, 49, 55
2	2	even kijken	31	A	2, 32
10	1	ja	47	A	5, 14, 16, 21, 23, 30, 32, 34, 49, 51
9	1	zijn	48	A	5, 6, 16, 19, 23, 32, 36, 46, 52
8	1	die	50	A	6, 21, 23, 26, 32, 36, 49, 55
7	1	dat	44	A	3, 16, 19, 23, 32, 36, 46
7	1	de	54	A	2, 6, 23, 26, 41, 51, 55
6	1	het	37	A	5, 16, 21, 23, 26, 41
6	1	in	40	A	16, 21, 26, 32, 41, 55
5	1	mij	35	A	21, 26, 34, 41, 55
4	1	bij	21	A	21, 26, 34, 41
4	1	een	44	A	6, 16, 23, 49
4	1	en	36	A	6, 23, 26, 41
4	1	maar	27	A	23, 26, 41, 49
4	1	met	38	A	16, 23, 36, 53
4	1	oké	42	A	10, 32, 45, 51
4	1	soort	19	A	5, 6, 16, 23
4	1	van	19	A	5, 16, 21, 23
3	1	dan	36	A	16, 26, 51
3	1	ik	36	A	16, 23, 51
3	1	naar	24	A	26, 41, 49
3	1	twee	22	A	2, 6, 23
2	1	Erboven	14	A	3, 16
2	1	dus	3	A	21, 23
2	1	gebouw	14	A	23, 36
2	1	hebben	26	A	26, 51
2	1	links	7	A	49, 55
2	1	mijn	16	A	37, 52
2	1	misschien	6	A	21, 26
2	1	nog	9	A	41, 49
2	1	ook	14	A	21, 34
2	1	rechts	16	A	26, 41
2	1	veel	5	A	37, 41
2	1	zo	6	A	16, 21

